,0,1,2,3,4,5
0,633.955,597.472,623.817,616.239,596.892,658.115
1,590.973,574.744,637.239,671.637,602.038,638.137
2,650.765,648.132,648.037,673.189,652.716,661.419
3,561.388,605.965,656.434,701.097,580.69,633.649
4,518.98,598.41,626.098,724.935,547.199,622.15
5,502.746,616.625,614.231,615.913,580.803,618.788
6,496.86,621.152,634.134,642.264,649.401,695.834
7,544.104,644.529,685.058,615.993,586.914,578.59
8,528.755,595.087,838.289,665.478,646.839,614.255
9,541.872,602.84,692.749,700.106,639.791,620.824
10,546.309,643.429,737.244,594.73,640.143,677.847
11,554.073,679.739,636.662,639.984,661.342,680.587
12,526.864,712.814,696.476,571.673,619.292,711.491
13,637.541,760.458,630.048,588.098,708.239,757.034
14,759.704,670.733,645.506,653.145,727.301,673.49
15,685.983,740.134,660.497,686.538,718.336,662.058
16,671.727,693.673,660.6,641.509,716.341,652.694
17,694.349,623.155,591.775,624.235,670.088,686.31
18,706.831,641.523,607.773,606.76,690.807,716.103
19,607.227,625.101,629.343,620.614,642.151,691.119
20,730.353,676.43,705.615,673.521,742.182,657.849
21,744.198,686.476,672.467,681.391,793.622,647.123
22,640.011,612.408,628.883,661.423,624.557,654.318
23,692.917,646.339,729.394,689.705,646.336,690.307
24,785.302,710.681,707.32,652.399,677.902,678.501
25,649.621,658.382,685.381,715.769,589.853,758.369
26,629.565,680.934,714.09,660.249,622.46,670.513
27,701.996,719.419,677.845,633.743,746.618,588.878
28,693.078,712.759,693.883,636.661,667.914,627.445
29,668.352,677.434,662.077,695.909,679.326,561.233
30,742.934,694.975,733.698,635.565,693.075,677.156
31,700.521,675.551,744.38,646.573,653.998,692.635
32,772.992,672.856,689.808,679.784,663.849,680.222
33,800.348,662.276,721.128,674.528,662.264,664.875
34,791.399,649.801,670.329,696.756,676.408,668.892
35,754.406,681.995,606.053,703.846,634.557,657.471
36,772.068,670.911,609.93,679.232,674.755,654.002
37,768.435,672.747,620.611,631.764,694.734,638.448
38,775.9,671.949,636.698,662.126,685.197,664.295
39,883.645,773.768,748.542,767.149,784.6,722.395
40,804.747,728.668,687.78,731.974,709.908,679.266
41,762.986,650.486,628.59,723.884,692.451,661.565
42,694.018,643.248,579.432,678.816,752.368,699.753
43,638.453,690.566,692.213,678.1,729.208,672.278
44,621.554,673.771,688.652,648.739,667.534,688.263
45,503.978,655.147,623.79,694.15,639.691,667.451
46,608.249,740.801,646.778,711.994,658.869,700.231
47,670.796,677.335,606.451,763.941,622.269,689.6
