,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.17,0.0,0.0,0,161856958,3943092,3096749393.2,,3096749393.2
1,1.16,0.01,0.1,0,161856958,3916741,2784868936.2,,2784868936.2
2,1.14,0.02,0.1,0,161856958,3858322,2781761720.2,,2781761720.2
3,1.15,0.01,0.1,0,161856958,3894167,2794738712.7,,2794738712.7
4,1.1,0.06,0.11,0,161856958,3711540,2764553160.5,,2764553160.5
5,1.1,0.06,0.11,0,161856958,3700934,2763609828.0,,2763609828.0
