,0,1,2,3,4,5
0,31.3,36.3,36.3,36.3,31.3,50.9
1,31.3,61.6,50.9,50.9,36.3,61.6
2,17.0,42.7,36.3,61.6,50.9,42.7
3,15.8,50.9,61.6,42.7,36.3,50.9
4,15.8,42.7,61.6,31.3,61.6,50.9
5,15.8,36.3,42.7,24.5,115.5,50.9
6,17.8,27.5,36.3,50.9,31.3,31.3
7,16.3,42.7,61.6,36.3,31.3,31.3
8,15.8,61.6,36.3,31.3,50.9,36.3
9,17.0,75.2,42.7,36.3,50.9,42.7
10,16.3,50.9,36.3,31.3,75.2,36.3
11,17.0,22.1,75.2,31.3,36.3,42.7
12,22.1,24.5,61.6,50.9,42.7,42.7
13,31.3,36.3,50.9,50.9,42.7,36.3
14,31.3,61.6,36.3,50.9,31.3,36.3
15,36.3,50.9,50.9,36.3,31.3,36.3
16,75.2,36.3,36.3,42.7,36.3,42.7
17,182.1,36.3,36.3,42.7,36.3,50.9
18,144.6,42.7,42.7,50.9,36.3,50.9
19,92.8,50.9,50.9,50.9,27.5,42.7
20,115.5,50.9,42.7,36.3,36.3,36.3
21,92.8,50.9,42.7,42.7,36.3,36.3
22,61.6,42.7,50.9,50.9,50.9,50.9
23,115.5,36.3,36.3,42.7,50.9,42.7
24,92.8,36.3,27.5,75.2,42.7,50.9
25,75.2,36.3,36.3,61.6,50.9,42.7
26,50.9,50.9,36.3,36.3,50.9,36.3
27,42.7,36.3,36.3,50.9,31.3,36.3
28,115.5,42.7,42.7,42.7,61.6,50.9
29,75.2,50.9,42.7,50.9,50.9,31.3
30,75.2,42.7,36.3,61.6,50.9,36.3
31,115.5,36.3,31.3,42.7,42.7,42.7
32,144.6,31.3,36.3,36.3,42.7,50.9
33,230.4,50.9,50.9,50.9,50.9,61.6
34,230.4,50.9,36.3,50.9,61.6,42.7
35,144.6,50.9,42.7,36.3,42.7,36.3
36,182.1,50.9,50.9,50.9,50.9,50.9
37,144.6,36.3,36.3,36.3,50.9,42.7
38,230.4,61.6,61.6,50.9,61.6,61.6
39,92.8,50.9,42.7,42.7,36.3,61.6
40,144.6,50.9,36.3,36.3,36.3,50.9
41,61.6,42.7,36.3,36.3,36.3,36.3
42,50.9,50.9,50.9,42.7,36.3,27.5
43,50.9,50.9,61.6,42.7,42.7,36.3
44,42.7,36.3,50.9,42.7,36.3,36.3
45,22.1,36.3,31.3,42.7,24.5,115.5
46,31.3,36.3,50.9,42.7,36.3,50.9
47,20.3,36.3,50.9,42.7,42.7,31.3
