,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.21,0.0,0.0,0.0,161184526.0,4066352.0,2863969996.5,0.0
1,1.19,0.02,0.04,252133.33,161184526.0,3989782.73,2755996857.38,0.027
2,1.17,0.04,0.06,421985.79,161184526.0,3918573.84,2692760190.8,0.0267
3,1.14,0.06,0.08,640671.51,161184526.0,3833264.4,2623220650.14,0.03
4,1.13,0.06,0.09,699636.55,161184526.0,3810322.23,2613591593.34,0.0172
5,1.13,0.06,0.09,699636.55,161184526.0,3810322.23,2613591593.34,0.0124
