,0,1,2,3,4,5
0,42.7,31.3,36.3,36.3,24.5,24.5
1,20.3,31.3,31.3,50.9,31.3,24.5
2,17.0,27.5,24.5,24.5,50.9,31.3
3,14.8,36.3,24.5,22.1,31.3,42.7
4,15.4,36.3,36.3,24.5,31.3,61.6
5,15.1,31.3,31.3,22.1,31.3,50.9
6,14.8,31.3,24.5,24.5,31.3,22.1
7,15.1,31.3,27.5,24.5,31.3,22.1
8,15.8,36.3,31.3,20.3,24.5,24.5
9,15.8,61.6,36.3,27.5,31.3,24.5
10,15.8,27.5,36.3,31.3,24.5,31.3
11,18.9,24.5,61.6,36.3,27.5,36.3
12,31.3,31.3,36.3,31.3,31.3,36.3
13,75.2,27.5,31.3,36.3,31.3,31.3
14,50.9,27.5,24.5,31.3,24.5,31.3
15,61.6,31.3,22.1,31.3,31.3,36.3
16,92.8,36.3,24.5,36.3,36.3,31.3
17,42.7,31.3,36.3,36.3,36.3,31.3
18,92.8,27.5,31.3,36.3,36.3,27.5
19,144.6,31.3,31.3,36.3,36.3,31.3
20,61.6,31.3,31.3,42.7,36.3,27.5
21,50.9,31.3,27.5,36.3,50.9,24.5
22,92.8,27.5,31.3,31.3,36.3,24.5
23,36.3,42.7,50.9,36.3,36.3,36.3
24,42.7,36.3,31.3,36.3,31.3,42.7
25,24.5,31.3,31.3,42.7,31.3,61.6
26,31.3,31.3,42.7,31.3,36.3,31.3
27,42.7,31.3,36.3,36.3,27.5,24.5
28,42.7,31.3,36.3,36.3,31.3,36.3
29,31.3,36.3,36.3,31.3,24.5,36.3
30,31.3,36.3,31.3,31.3,31.3,31.3
31,50.9,36.3,36.3,31.3,31.3,27.5
32,50.9,36.3,36.3,27.5,42.7,31.3
33,36.3,31.3,50.9,31.3,31.3,31.3
34,50.9,31.3,42.7,31.3,36.3,31.3
35,115.5,31.3,27.5,36.3,31.3,36.3
36,230.4,50.9,42.7,50.9,36.3,42.7
37,230.4,36.3,36.3,50.9,36.3,50.9
38,92.8,31.3,31.3,36.3,31.3,36.3
39,182.1,36.3,36.3,36.3,36.3,36.3
40,182.1,42.7,36.3,36.3,36.3,36.3
41,144.6,36.3,31.3,31.3,31.3,27.5
42,92.8,31.3,31.3,42.7,36.3,36.3
43,36.3,36.3,31.3,36.3,36.3,42.7
44,22.1,24.5,31.3,24.5,24.5,36.3
45,20.3,22.1,24.5,27.5,31.3,31.3
46,22.1,27.5,31.3,36.3,31.3,42.7
47,15.8,31.3,31.3,31.3,31.3,36.3
