,0,1,2,3,4,5
0,3320.917,3271.7248388377807,3230.057306761011,3190.283894859056,3179.8948464275136,3179.8948464275136
1,3137.551,3091.9890694257106,3064.4293230299522,3084.441792533072,3067.300379331649,3067.300379331649
2,2838.892,2805.7578677367696,2922.2847579269846,3301.5971514450116,3281.971545820357,3281.971545820357
3,2758.742,2740.729717374612,2820.008626139259,3631.1607789945374,3612.586869295791,3612.586869295791
4,2776.979,2865.779661931021,2839.087174133444,3089.99925870561,3074.84758654823,3074.84758654823
5,2688.685,3254.6982663084123,3212.6538244128,3164.9872873434038,3146.2639106980946,3146.2639106980946
6,2605.454,3689.5639138359857,3642.0225301686173,3587.769580909281,3566.296959636781,3566.296959636781
7,2660.566,3124.6404567777886,3440.5143947765096,3389.2698582187745,3368.9887629902873,3368.9887629902873
8,2756.351,2736.9638967947308,3636.9900972979403,3583.5371529390336,3562.1158318342364,3562.1158318342364
9,2753.761,2720.254630350357,3168.345564158948,3346.8253236530068,3369.5947856120742,3369.5947856120742
10,2881.877,2839.1773202149734,2824.7181187902547,3006.4999044499705,3235.088568313507,3235.088568313507
11,3032.375,2987.2160212375265,2950.387650042314,2938.209412766443,3152.5729379375325,3152.5729379375325
12,3186.597,3139.131400659867,3098.6362098111,3055.3666791995774,3078.696151365668,3078.696151365668
13,3320.532,3271.071839835925,3228.8031630347396,3180.7257323968197,3166.950803521579,3166.950803521579
14,3209.364,3161.560020639573,3120.7064738859776,3074.2322084637462,3058.0143831019964,3058.0143831019964
15,3583.128,3529.755682996987,3484.143173070414,3432.241840847715,3411.6998048368678,3411.6998048368678
16,3730.293,3674.7286233532577,3627.2427575771794,3573.2097806703136,3551.8240606924232,3551.8240606924232
17,3570.463,3517.2813448035536,3471.831647119534,3420.116230311763,3399.6477059704416,3399.6477059704416
18,3348.789,3298.9097711432732,3256.2823209010658,3207.7798626649983,3188.5820679972267,3188.5820679972267
19,3578.823,3525.514807924899,3479.95709979587,3428.118125165537,3407.60078763052,3407.60078763052
20,3615.773,3561.914435808428,3515.8864517595707,3463.5125555965715,3442.7840220852054,3442.7840220852054
21,3471.643,3419.931913359419,3375.7392236295814,3325.456776244953,3305.555508830389,3305.555508830389
22,3445.558,3394.2349697175964,3350.373787566217,3300.4670796015516,3280.71434659738,3280.71434659738
23,3766.268,3710.1677296177236,3662.2238837556342,3607.6697827836015,3586.077813019359,3586.077813019359
24,3693.896,3638.873743388414,3591.8512175224323,3538.345523076033,3517.168466376606,3517.168466376606
25,3629.437,3575.392048997055,3529.2044021896872,3476.664962619429,3455.8713276096455,3455.8713276096455
26,3336.854,3287.1678460133285,3244.705515765016,3196.4036500968473,3177.2876060892754,3177.2876060892754
27,3485.356,3433.4401157673506,3389.072391067737,3338.587692213278,3318.606686880385,3318.606686880385
28,3692.062,3637.0671510231077,3590.0684615059067,3536.5895919147524,3515.423505344957,3515.423505344957
29,3515.185,3462.825082294402,3418.0785670787395,3367.1620475788754,3347.01038924428,3347.01038924428
30,3634.476,3580.338831243585,3534.072684366975,3481.427788689453,3460.5913857678315,3460.5913857678315
31,3895.969,3837.9367743854227,3788.341860476088,3731.909065437093,3709.573521083247,3709.573521083247
32,3745.223,3689.436204439536,3641.7602572602186,3587.5110063835436,3566.0396813139096,3566.0396813139096
33,3853.89,3796.4845601790557,3747.425303607444,3691.602004735694,3669.507698945683,3669.507698945683
34,3826.29,3769.2957044903715,3720.5878417577173,3665.1643702346946,3643.2283420956883,3643.2283420956883
35,3713.312,3658.0005481560315,3610.7309636405093,3556.944028175335,3535.6557308714373,3535.6557308714373
36,3941.842,3883.126475240687,3832.947607124899,3775.85033032893,3753.251790641519,3753.251790641519
37,3829.925,3772.8765297254895,3724.1223687030174,3668.646230412455,3646.68931539054,3646.68931539054
38,3918.008,3859.6474934826956,3809.772027467416,3753.0199843198675,3730.558084709586,3730.558084709586
39,3936.463,3877.827597885806,3827.717203374895,3770.697840978308,3748.130139042634,3748.130139042634
40,3899.026,3840.948238983651,3791.314410069649,3734.8373197254195,3712.4842437261173,3712.4842437261173
41,3740.161,3684.4497243894803,3636.83822685023,3582.66400979844,3561.227266153841,3561.227266153841
42,3444.048,3392.756458706586,3348.923156527999,3299.0582275833235,3279.4282105432517,3279.4282105432517
43,3264.419,3215.798362498416,3174.247576502315,3126.972655655877,3108.364326845383,3108.364326845383
44,3312.13,3262.794812691947,3220.6327709397065,3172.6577442760868,3153.7028164428466,3153.7028164428466
45,3398.584,3347.9605495931587,3304.697364544654,3255.469568167123,3235.9909880493306,3235.9909880493306
46,3403.922,3355.546690619834,3326.28417958694,3520.2003368120877,3762.3737784948344,3762.3737784948344
47,2905.25,2862.4192551184133,2828.387082524884,2843.2449700226975,2951.273258242054,2951.273258242054
