,0,1,2,3,4,5
0,3394.133,3194.176,3171.411,3229.609,3156.491,3169.236
1,3088.286,3422.868,3478.77,3346.354,3457.512,3523.599
2,2931.956,3729.802,3752.801,3485.213,3803.803,3804.845
3,2799.527,3214.098,3204.319,2996.288,3214.782,3338.059
4,2652.028,3622.104,3599.957,3230.991,3678.37,3973.518
5,2555.631,3390.783,3366.092,3096.892,3320.567,3430.974
6,2760.471,3817.744,3878.296,3605.523,3681.98,3379.355
7,2802.437,3614.167,3573.679,3531.94,3640.169,3373.686
8,2992.244,3148.794,3154.377,3166.071,3131.232,3191.921
9,2980.731,3367.178,3496.148,3426.679,3447.051,3463.194
10,2860.416,3547.776,3682.568,3638.151,3895.995,3713.72
11,3012.678,3218.1,3189.468,3323.907,3513.241,3148.708
12,3306.005,3119.482,3134.497,3254.819,3207.618,3122.602
13,3560.787,3282.707,3251.661,3354.119,3236.269,3288.03
14,3813.427,3545.187,3544.287,3546.326,3424.764,3504.51
15,3714.348,3467.539,3409.867,3433.995,3378.861,3454.684
16,3755.15,3460.595,3462.739,3515.16,3444.192,3474.54
17,3725.44,3456.971,3500.928,3472.903,3468.589,3470.782
18,3615.238,3300.999,3308.164,3373.215,3319.43,3304.997
19,3410.382,3110.672,3112.268,3224.604,3116.296,3172.795
20,3585.415,3294.433,3305.518,3340.12,3281.992,3302.582
21,3708.933,3396.955,3409.091,3416.997,3385.533,3396.427
22,3654.364,3580.424,3540.094,3695.663,3530.859,3559.011
23,3209.596,3366.658,3407.654,3712.236,3468.241,3417.728
24,3220.957,3230.598,3315.669,3319.942,3338.846,3324.388
25,3247.592,3165.306,3173.686,3149.653,3151.137,3229.504
26,3408.342,3179.133,3182.486,3225.453,3082.433,3181.581
27,3518.833,3302.505,3233.607,3300.389,3224.419,3260.077
28,3657.774,3425.474,3397.283,3444.825,3396.261,3355.913
29,3535.043,3304.89,3257.277,3344.833,3270.543,3235.948
30,3674.967,3354.473,3347.021,3513.8,3297.082,3463.082
31,3611.654,3331.442,3253.571,3428.55,3296.848,3364.534
32,3567.491,3310.556,3205.331,3342.052,3317.652,3301.491
33,3732.402,3425.671,3411.959,3464.355,3433.876,3440.423
34,3739.045,3453.472,3397.887,3463.563,3456.572,3456.75
35,4207.895,3922.365,3836.763,3919.123,3935.26,3824.669
36,4088.332,3811.892,3754.701,3823.425,3790.838,3731.695
37,3787.111,3518.774,3443.707,3536.651,3513.939,3434.916
38,3773.539,3555.944,3460.757,3466.338,3421.661,3448.709
39,3724.533,3487.583,3424.928,3457.243,3414.103,3411.99
40,3770.875,3479.581,3437.877,3542.528,3458.99,3467.546
41,3783.597,3459.794,3459.319,3560.359,3444.742,3535.155
42,3502.178,3216.478,3246.583,3262.537,3216.708,3295.708
43,3315.809,3517.372,3610.546,3491.736,3579.883,3473.802
44,3145.522,3168.969,3161.573,3128.201,3142.182,3060.856
45,3181.756,3258.4,3267.348,3134.205,3133.182,3229.874
46,3162.003,3681.544,3941.4,3512.948,3687.572,3706.623
47,3087.977,3102.422,3178.917,3084.366,3126.284,3120.113
