,0,1,2,3,4,5
0,17.8,15.8,17.0,17.0,15.8,20.3
1,15.8,15.4,17.8,22.1,16.3,17.8
2,18.9,18.9,18.9,22.1,18.9,20.3
3,15.1,16.3,20.3,24.5,15.4,17.8
4,14.5,15.8,17.0,31.3,14.8,17.0
5,14.4,17.0,17.0,17.0,15.4,17.0
6,14.4,17.0,17.8,17.8,18.9,24.5
7,14.8,17.8,22.1,17.0,15.8,15.4
8,14.6,15.8,115.5,20.3,18.9,17.0
9,14.8,16.3,24.5,24.5,17.8,17.0
10,14.8,17.8,36.3,15.8,17.8,22.1
11,14.8,22.1,17.8,17.8,20.3,22.1
12,14.6,27.5,24.5,15.4,17.0,27.5
13,17.8,50.9,17.8,15.8,27.5,42.7
14,42.7,20.3,18.9,18.9,31.3,22.1
15,22.1,36.3,20.3,22.1,31.3,20.3
16,22.1,24.5,20.3,17.8,31.3,18.9
17,24.5,17.0,15.8,17.0,20.3,22.1
18,24.5,17.8,16.3,16.3,24.5,31.3
19,16.3,17.0,17.8,17.0,17.8,24.5
20,31.3,22.1,24.5,22.1,36.3,20.3
21,36.3,22.1,22.1,22.1,61.6,18.9
22,17.8,17.0,17.8,20.3,17.0,20.3
23,24.5,18.9,31.3,24.5,18.9,24.5
24,61.6,27.5,27.5,18.9,22.1,22.1
25,18.9,20.3,22.1,27.5,15.8,42.7
26,17.8,22.1,27.5,20.3,17.0,20.3
27,24.5,31.3,22.1,17.8,36.3,15.8
28,24.5,27.5,24.5,17.8,20.3,17.8
29,20.3,22.1,20.3,24.5,22.1,15.1
30,36.3,24.5,36.3,17.8,24.5,22.1
31,24.5,22.1,36.3,18.9,20.3,24.5
32,50.9,22.1,24.5,22.1,20.3,22.1
33,75.2,20.3,31.3,22.1,20.3,20.3
34,61.6,18.9,20.3,24.5,22.1,20.3
35,42.7,22.1,16.3,24.5,17.8,20.3
36,50.9,20.3,17.0,22.1,22.1,20.3
37,50.9,22.1,17.0,17.8,24.5,17.8
38,50.9,22.1,17.8,20.3,22.1,20.3
39,230.4,50.9,36.3,50.9,61.6,31.3
40,92.8,31.3,22.1,31.3,27.5,22.1
41,50.9,18.9,17.8,31.3,24.5,20.3
42,24.5,17.8,15.4,22.1,42.7,24.5
43,17.8,24.5,24.5,22.1,31.3,22.1
44,17.0,22.1,22.1,18.9,20.3,22.1
45,14.5,20.3,17.0,24.5,17.8,20.3
46,16.3,36.3,18.9,27.5,20.3,24.5
47,20.3,22.1,16.3,50.9,17.0,24.5
