,0,1
0,19.559,14.621176470588233
1,20.108,10.62362091503268
2,17.087,12.316136321195144
3,20.155,13.376969654528478
4,14.393,8.131133543417366
5,8.18,10.08745172523555
6,6.649,6.2027183919022155
7,8.057,11.170948911382736
8,11.45,13.0136155780494
9,7.569,10.101462800271623
10,7.007,6.075518355827179
11,22.522,17.526251689160514
12,24.665,18.552825218572277
13,30.379,15.705189107461164
14,11.659,15.917503871700191
15,12.521,15.964569347890667
16,18.27,17.554056721628044
17,13.154,17.88136624543757
18,7.16,14.259207154528475
19,18.017,17.70961369047619
20,20.232,18.41305119047619
21,11.524,23.754988690476193
22,19.983,20.796673739495795
23,24.534,18.995395308123253
24,25.174,20.24014285714286
25,25.246,18.87164285714286
26,35.149,23.234309523809525
27,13.903,20.82037757936508
28,23.77,19.193236507936508
29,21.181,18.725406746031744
30,27.201,12.147725264550266
31,24.104,22.995725264550263
32,14.664,24.949803240740746
33,14.226,25.443019907407407
34,15.097,19.742853240740743
35,16.428,19.764061574074077
36,15.81,27.305952447089943
37,24.438,23.38797685185185
38,21.343,18.855643518518523
39,16.385,22.634398214285714
40,16.052,22.263201785714283
41,22.897,19.27914285714286
42,22.898,18.90808683473389
43,5.873,24.49914590336134
44,24.647,27.244559523809524
45,20.639,23.724476190476192
46,24.298,28.130666666666666
47,33.443,28.587
