,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.3,0.0,0.0,0,64532031,1743243,1036123477.8,
1,1.13,0.13,0.07,0,64532031,1519310,960862860.8,
2,1.15,0.11,0.07,0,64532031,1552482,962138738.1,
3,1.13,0.13,0.07,0,64532031,1518155,960137233.0,
4,1.19,0.08,0.07,0,64532031,1605050,966294563.8,
5,1.17,0.1,0.07,0,64532031,1571652,965690823.9,
