,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
21,93.398,78.82925113631819,72.94647487039813,70.60870387076353,69.68437457364114,68.31319980965951,69.3602370124343,71.34055626462654,70.26559450696453,74.45175495588263,73.87040925139027,73.00619170198198,73.94204717267293,73.54352221562573,73.34107964099593,73.28001838795183,73.28001838795183
22,87.252,73.65182747569484,68.39090180247365,66.61827098035472,76.17879261897905,74.15031816892251,71.91343142803328,70.80362472490008,69.81119175137786,73.67900684911157,73.09999,75.57154965002843,75.3711287846683,74.91485736207814,74.58559773028531,74.52126745027402,74.52126745027402
23,68.177,58.57113206068288,64.25945735748763,64.30791742974166,83.34401980542293,81.08666345350684,78.48587436983198,76.86897812243964,75.50448179918487,74.95532560866616,74.26609756612474,73.09999,73.72845821853768,73.60886188360169,73.19924877169449,73.14567787298455,73.14567787298455
24,59.282,74.82728353934128,69.92928990179269,69.82287635131708,70.3294589410148,69.05427779357105,78.99411910963214,77.36046393127073,75.9605544757328,75.18066902931886,74.47339698383432,73.30520348137503,72.98114808646537,74.35818827698937,73.99364145163914,73.99782068047293,73.99782068047293
25,69.317,59.931156652034744,61.16731302626805,71.32605626533491,70.08535344457539,69.02648485028793,77.13390365388925,75.53663327056142,74.2625675150593,73.5189313604656,72.81616677087632,73.75123638463864,73.3309324743541,73.51235363595448,73.09999,73.87724471408681,73.87724471408681
26,52.531,91.55259534496463,84.64615380345356,81.79999000000001,80.36019438098555,78.2051257905457,75.7121930126585,74.14190296931889,72.94051757394139,72.31085198058767,73.33521218630891,73.1381484647725,72.72937214649853,73.25124338349036,72.79896491864822,73.45088468428636,73.45088468428636
27,28.822,71.9029710325014,66.67145812307997,71.75914553382259,70.55200086921367,68.8761842691478,66.92955726577183,71.79731055180248,71.2446571653286,70.99698242986135,71.3366877918263,75.22987340400856,74.74758179642912,74.30486140152259,73.78892507371867,73.75108790079099,73.75108790079099
28,68.983,59.06535253336308,59.10546273709047,74.67024051241114,73.39947750518903,71.53990686474471,69.95435410194253,70.83196058151232,70.1100396385652,71.83302017542286,72.32048016021149,76.52576298637787,76.01540344055262,75.52407182936479,75.51938734356112,75.45046539595818,75.45046539595818
29,99.898,84.31074013791141,77.95684768740432,75.48090404531389,74.23767411137678,72.59134094972393,75.08341404610121,73.83232222722809,72.63983536916933,72.87932769143717,73.25122145816636,72.11085622791227,72.23579245488845,72.55395146872766,75.5419286595337,75.46788320314418,75.46788320314418
30,90.305,76.21593595462718,70.47403949546073,68.16020128938327,67.19922523145932,66.50925363080889,81.59248877296153,79.88866537779228,78.4227649829412,77.6096147543506,76.8353938418273,75.4409410723551,75.07867256080738,75.01436783522091,75.63781365915331,75.55976332826981,75.55976332826981
31,56.627,55.05249778245377,85.95591059765802,83.06699834355325,81.60124995077379,79.39656703994768,76.82475465623509,75.23138753062834,73.87382098174923,73.1165325107009,72.4167040731199,71.72312749867707,71.52325222222595,71.78759086740087,72.97022506850404,72.99140041617771,72.99140041617771
32,69.984,59.342143931615595,91.18336621013682,88.11644858934432,86.55900002857196,84.2119177598442,81.48129154539845,79.7840773505346,78.34542177059745,77.53503221335293,76.76113283866255,75.36354578041367,75.15827508850049,74.77829484931446,74.70947877160705,74.65669472125651,74.65669472125651
33,70.097,61.382153632753145,81.78853647620218,79.06003304835535,77.70042975187896,75.70439803345832,73.47549916682985,72.23593821583945,74.28113872830153,73.55710952260564,72.85629784675001,73.07018084002549,75.60001,75.10360239415215,74.59543171731615,74.5250503914668,74.5250503914668
34,52.264,73.22859845640392,68.93263306960887,66.79269447713143,66.25627484435103,68.55957204563381,66.99660485555724,69.26384879464953,75.53703657954613,74.79811599341546,74.09111428101221,73.06197678987446,75.58394179655342,75.14972102718197,74.65495052174785,74.5844696043694,74.5844696043694
35,59.017,99.05289310651563,91.57983629422236,88.49941315911295,86.93395122401017,84.57479276267014,81.82961886102353,80.11503591837682,78.67224079764148,77.85550347547165,77.34169006062493,75.95191263207128,75.45186314828068,75.27094189990551,74.85283806421211,74.80111784092225,74.80111784092225
36,74.234,62.86746719243977,70.97499023066389,68.61664776187013,67.4617355927707,65.72127754985017,72.39311474827583,70.93383337069234,69.67509225561321,69.70011394540484,73.41393229283935,72.12176080366247,72.45221193013205,73.32569155953728,72.89065478324557,73.14147366406345,73.14147366406345
37,118.025,99.60769333737444,92.09308133887366,88.99552712348202,87.42270373632947,85.06534326413858,82.31495442872568,80.59396906958908,79.1205001325439,78.31371276835128,77.52549215784474,76.16276327662673,75.66441158047975,75.17386430782886,74.72477439753608,74.71176182375493,74.71176182375493
38,81.852,69.17811540070505,64.18416826338898,68.79340155503296,67.98268889804942,72.56574871924727,70.29185147514032,69.33711869083953,70.46627839838524,73.5108514762339,72.82394949977538,75.99440435874514,75.48292755120643,75.02365284361568,75.16816908855536,75.11506821015529,75.11506821015529
39,83.89,70.8584584054012,65.74422587834329,65.03077795385028,64.465697502516,77.19128347852656,74.74420956796317,73.23858590662866,72.05312351128957,72.40405553426751,71.87631924584772,73.9461375623112,73.51133972732167,73.09999,74.81186125619577,74.75682616596299,74.75682616596299
40,120.132,101.3859048168225,93.73683367008553,90.5850262224799,88.9824908978689,86.56868398702866,83.75825812675933,82.00292006285723,80.4974336828109,79.65988042806421,78.85314928386498,77.40169507476905,76.88442529821748,76.38499036685332,75.81797614822773,75.73993512915506,75.73993512915506
41,99.486,83.96240682817502,77.6490535504761,75.0673383478574,73.82873576004316,71.86648564406083,69.64518462114297,68.77740105289254,73.28495097374217,72.553341739602,72.80071310795695,73.505909742048,73.13651092510786,72.69279389201488,73.4399788312759,73.37027443808229,73.37027443808229
42,82.841,69.95754587858775,64.85100215373312,62.93825672617963,74.61601402675431,72.64227593202332,70.4401133708021,71.38962574581006,72.11738752807516,71.45737444878947,71.76210452155367,72.63755026617847,72.99331687406371,73.35239376739398,73.46255801810445,73.39654401695988,73.39654401695988
43,49.018,78.04829425625802,72.2012002760704,69.90098092253086,72.26302405958202,70.59999,69.32742703023692,80.5487520909169,79.07799214466608,78.25422893614835,77.46313206447039,76.03998613120727,75.52433555261457,75.30426465301552,74.86435042412037,74.80250390239524,74.80250390239524
44,56.408,74.18099351532632,68.61540794490065,66.38286558949466,66.1389451251578,67.29646129025764,68.07470493508532,77.7086908147816,76.28358573944288,75.48966388723261,74.73763677722172,73.37834154297127,72.98904574465593,75.28518208027468,74.79804313899054,74.7312510190065,74.7312510190065
45,73.796,62.97874844177203,81.70680984889215,78.96164534991998,77.56910836011255,75.57911055277322,73.5780143361588,72.04823910317319,70.89277728604219,70.77072629447123,70.95474835709173,72.55944635520596,72.95847079474264,75.0303810137701,74.51102805947257,74.47971825715666,74.47971825715666
46,55.885,61.22941292851738,72.77851982595467,70.72366098530767,69.48875009863742,69.01216991054338,75.19902815206656,73.65021326814303,72.93596103736265,72.77877615450365,73.0180900297422,74.00379590361204,73.6948836432668,73.2394713642231,72.94924498322706,73.10001,73.10001
47,46.156,51.469359812432984,55.19571773695237,65.78904447439376,64.74099632635632,68.93273624678214,74.03634792110894,72.52283721794448,73.26778196747807,72.56272190428227,72.4832426615037,72.82079752691808,72.72143188437222,72.39926299989087,73.17833151826379,73.1227796347466,73.1227796347466
