,0,1,2,3,4,5
0,16.3,14.0,14.0,14.5,14.4,15.8
1,36.3,18.9,15.8,14.0,20.3,15.4
2,14.6,14.8,14.6,14.0,14.3,15.4
3,14.0,20.3,14.6,22.1,14.1,14.2
4,14.4,15.4,14.4,17.8,14.0,75.2
5,20.3,61.6,16.3,14.8,15.8,17.0
6,17.0,18.9,17.8,15.4,14.5,14.4
7,14.0,14.2,61.6,27.5,14.2,14.0
8,14.0,15.8,15.4,36.3,14.0,14.0
9,14.0,14.0,14.0,15.4,14.2,36.3
10,14.0,14.0,14.0,14.0,14.2,14.5
11,14.0,14.5,14.0,14.5,14.2,14.0
12,14.0,14.5,17.8,17.0,15.4,14.0
13,14.0,14.4,115.5,15.8,14.8,14.4
14,24.5,14.8,14.0,15.8,14.0,17.0
15,24.5,14.5,14.0,14.5,14.0,16.3
16,14.0,14.1,20.3,14.0,14.0,14.0
17,14.6,14.0,14.6,14.0,14.5,14.2
18,24.5,14.0,14.1,14.4,15.8,14.6
19,230.4,17.0,15.8,14.0,14.8,20.3
20,115.5,27.5,14.2,14.0,14.5,14.4
21,20.3,24.5,14.0,14.0,14.0,14.2
22,17.0,17.8,14.0,14.6,14.8,20.3
23,14.3,14.0,14.5,24.5,14.0,16.3
24,14.0,17.0,17.8,14.0,17.0,14.6
25,14.3,36.3,14.6,14.0,14.5,2304.0
26,14.0,31.3,14.8,36.3,14.8,14.8
27,14.0,92.8,14.6,50.9,24.5,17.8
28,14.3,14.0,14.5,14.0,18.9,14.0
29,27.5,14.0,15.8,14.0,14.0,14.0
30,17.8,17.8,14.3,15.4,14.0,14.0
31,14.0,14.0,14.0,15.4,144.6,14.5
32,14.4,14.0,14.3,14.6,42.7,15.4
33,14.4,14.0,14.6,14.0,17.8,14.0
34,14.0,14.3,17.8,22.1,36.3,14.0
35,14.0,16.3,15.4,2304.0,14.6,14.8
36,14.6,14.0,14.3,14.5,15.4,14.0
37,144.6,14.0,15.4,14.6,22.1,14.6
38,15.8,14.0,15.4,14.5,18.9,16.3
39,15.8,14.4,16.3,14.0,17.8,15.8
40,182.1,14.0,18.9,14.6,24.5,20.3
41,27.5,14.1,14.2,14.0,18.9,14.8
42,15.8,14.0,14.6,14.0,14.2,14.8
43,14.0,20.3,20.3,31.3,14.0,36.3
44,14.0,22.1,14.5,27.5,14.0,14.3
45,14.6,14.6,14.0,14.0,14.6,15.8
46,14.0,18.9,14.0,17.0,15.8,14.0
47,14.0,17.8,14.2,15.4,14.6,14.0
