,0,1,2,3,4,5
0,85.143,62.192,53.085,72.942,70.076,83.227
1,104.148,91.629,81.974,61.663,92.015,79.474
2,73.71,77.7,75.022,35.495,68.619,79.44
3,55.963,93.92,75.168,96.205,64.207,64.916
4,69.556,80.817,70.321,88.068,38.576,112.601
5,92.675,111.006,85.165,75.879,82.732,87.052
6,86.388,91.363,88.128,79.658,71.128,69.747
7,55.746,65.202,110.828,99.107,66.476,49.202
8,58.946,84.094,81.092,105.208,55.5,45.096
9,38.282,61.262,56.362,81.676,65.572,104.342
10,43.012,42.542,60.106,62.948,65.728,71.112
11,59.934,71.056,62.322,72.608,64.664,49.664
12,50.606,71.506,89.226,87.256,80.656,49.876
13,57.086,69.602,117.588,83.616,75.761,70.541
14,96.87,77.064,60.508,84.066,53.951,87.391
15,98.008,70.893,42.357,70.626,49.442,85.007
16,57.245,64.381,93.32,50.482,56.708,46.576
17,73.702,51.217,73.825,55.871,73.043,66.217
18,97.021,62.938,63.584,69.662,83.553,75.063
19,123.801,87.003,82.293,56.779,77.282,92.651
20,116.859,99.779,65.65,45.248,71.669,69.445
21,93.398,97.03,56.284,47.443,60.271,64.683
22,87.252,88.105,62.743,75.565,75.714,92.81
23,68.177,62.426,70.976,97.667,45.65,84.777
24,59.282,85.843,89.063,55.744,85.657,75.092
25,69.317,103.907,74.988,60.456,71.602,136.399
26,52.531,102.03,77.869,104.209,77.631,76.047
27,28.822,113.429,73.909,108.361,98.829,88.839
28,68.983,47.429,72.354,50.355,91.467,55.165
29,99.898,55.18,81.861,57.378,35.818,40.539
30,90.305,89.376,68.255,81.438,50.642,59.335
31,56.627,46.457,56.207,79.336,119.4,72.157
32,69.984,18.963,68.099,75.032,106.118,80.224
33,70.097,38.9,74.272,44.042,90.253,57.602
34,52.264,68.864,88.689,94.583,103.313,56.469
35,59.017,85.028,79.675,131.058,73.754,77.617
36,74.234,60.561,66.926,70.888,81.122,62.932
37,118.025,55.513,80.92,75.462,96.155,73.307
38,81.852,61.592,79.448,70.951,90.544,85.286
39,83.89,69.887,84.85,60.57,90.068,82.216
40,120.132,60.982,91.226,75.185,97.862,92.676
41,99.486,63.584,64.526,52.486,90.838,76.656
42,82.841,56.836,74.756,36.498,65.381,77.49
43,49.018,92.235,92.603,102.525,49.722,102.865
44,56.408,95.068,70.78,100.296,55.232,68.968
45,73.796,74.696,47.777,52.722,75.346,82.026
46,55.885,91.035,59.676,86.109,82.56,52.75
47,46.156,90.256,65.722,80.956,74.071,48.811
