,0,1,2,3,4,5
0,16.3,20.3,14.0,14.2,15.4,22.1
1,36.3,14.0,14.0,15.4,22.1,16.3
2,14.6,14.0,14.8,14.3,15.8,15.4
3,14.0,36.3,14.2,14.3,14.1,14.6
4,14.4,2304.0,36.3,17.0,14.8,14.0
5,20.3,15.1,14.6,24.5,17.8,14.0
6,17.0,14.5,14.6,16.3,15.1,14.2
7,14.0,24.5,14.5,14.3,14.0,14.6
8,14.0,15.4,15.8,14.0,14.6,14.2
9,14.0,14.1,20.3,14.0,14.2,75.2
10,14.0,14.3,14.2,15.4,14.0,115.5
11,14.0,17.0,14.0,14.6,16.3,50.9
12,14.0,22.1,14.5,14.2,16.3,15.1
13,14.0,17.0,15.1,14.1,15.4,14.0
14,24.5,14.8,14.4,14.0,15.8,14.6
15,24.5,14.3,14.6,14.6,14.2,14.8
16,14.0,14.0,14.0,14.0,14.0,14.5
17,14.6,15.8,15.4,14.8,14.0,17.8
18,24.5,18.9,14.6,14.5,17.0,14.8
19,230.4,17.0,15.1,14.2,14.5,14.3
20,115.5,14.8,24.5,14.0,14.8,18.9
21,20.3,14.0,15.1,14.0,15.8,24.5
22,17.0,14.0,15.4,14.0,15.8,14.2
23,14.3,14.0,36.3,14.3,17.8,14.0
24,14.0,14.3,14.2,17.8,22.1,15.4
25,14.3,22.1,14.0,14.2,17.0,14.8
26,14.0,17.0,14.1,14.1,16.3,16.3
27,14.0,15.1,14.0,17.0,14.3,14.3
28,14.3,14.0,16.3,50.9,14.5,17.0
29,27.5,14.0,17.0,18.9,22.1,50.9
30,17.8,22.1,14.8,27.5,61.6,20.3
31,14.0,14.5,14.3,17.8,14.0,14.0
32,14.4,14.3,14.5,14.4,14.0,14.0
33,14.4,14.0,14.3,15.8,14.2,14.0
34,14.0,15.8,14.0,17.0,14.5,14.0
35,14.0,2304.0,14.0,22.1,14.0,14.0
36,14.6,14.0,17.0,14.4,14.1,15.4
37,144.6,14.0,92.8,14.1,14.3,17.8
38,15.8,14.0,14.8,14.0,15.4,17.8
39,15.8,14.0,14.6,14.2,14.8,20.3
40,182.1,14.6,15.4,14.3,14.8,15.8
41,27.5,14.5,14.0,14.0,14.6,14.0
42,15.8,14.2,14.2,18.9,14.5,14.3
43,14.0,14.0,15.4,31.3,14.0,14.0
44,14.0,14.2,14.0,27.5,14.1,14.5
45,14.6,14.1,14.8,14.0,17.8,14.5
46,14.0,14.4,20.3,14.0,14.6,14.8
47,14.0,61.6,15.4,16.3,14.0,14.3
