,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
14,1524.442,1503.23830276338,1471.9847158047012,1455.87412606572,1442.824570195059,1422.757774631002,1415.6596062979463,1410.0064187241333,1401.57252356085,1382.08687574099,1376.5686644561667,1364.292238065304,1353.4366716633654,1350.7342342147103,1348.036833121515,1345.3447721591049,1344.0009043869459,1341.3231301350763,1338.6870005989363,1336.1785034737388,1333.692186247295,1333.692186247295
15,1404.62,1385.1088636001568,1356.3455458172664,1341.5293659482486,1329.54678490263,1311.1818525527513,1304.7158432470824,1299.5636386245042,1291.875200324325,1274.9731655404626,1271.0523470095711,1272.3576041518597,1391.232608398432,1388.4527558032435,1385.6783262003928,1382.9093827123181,1381.5270473296057,1378.766462217994,1376.01109366702,1373.2630262007797,1370.5216255344044,1370.5216255344044
16,1493.287,1472.5182485444216,1441.9064908859962,1426.1271809078687,1413.3466367026604,1393.7000003416963,1386.7528435548209,1381.218963920861,1372.9575717255925,1354.0711385938741,1348.7342220887379,1336.693133757241,1360.682539758918,1357.97052136694,1355.2593845707274,1352.5823689789704,1351.2342136099917,1348.5386776249852,1345.8485320154125,1343.1641678049139,1340.6800081704719,1340.6800081704719
17,1511.859,1490.8306998308226,1459.8395950825316,1443.8643983518484,1430.923386132023,1411.0231994781916,1403.9838113428852,1398.37887051843,1390.0131599838378,1370.6874748956136,1365.221506784075,1352.993873315125,1342.2857928557007,1339.6736999697823,1337.0252194725426,1348.494907320817,1347.1525964134962,1344.4674564622655,1341.7852573197974,1339.2395163124152,1336.7724914093067,1336.7724914093067
18,1461.797,1441.4688415268406,1411.5106468105748,1396.0697596174373,1383.5662273085902,1364.3369192601558,1357.5370829429608,1352.12207988791,1344.0388730135694,1325.3623001600865,1320.1253649117612,1308.3749536477733,1298.1733053729458,1295.9879819705054,1293.5701915065463,1358.4130274867246,1357.0572094592378,1354.3495595425288,1351.6449114240033,1348.9504435090666,1346.257519757492,1346.257519757492
19,1544.369,1522.887894427688,1491.2255377369909,1474.9046933336713,1461.6840976576545,1441.3538096936004,1434.162008638036,1428.4342434146058,1419.8854488868812,1400.1389737306931,1394.5488580005047,1382.0522809388294,1371.0398002182294,1368.3043390325931,1365.572438987867,1362.8833173433302,1361.5254970259869,1358.8105601794318,1356.0965247556335,1353.388420435647,1350.686529216196,1350.686529216196
20,1452.701,1432.4990689960753,1402.7183027097399,1387.3739446900718,1374.9419172192822,1355.8354887967432,1349.0729998623674,1343.6873131284935,1335.6566772737522,1317.1696083044112,1312.6191372686799,1348.19701123323,1337.4596243967162,1334.7949161685472,1332.1345311941263,1329.485259430269,1328.2063531708386,1325.6074165828502,1333.189534794101,1330.7032095090476,1328.2489088542388,1328.2489088542388
21,1420.182,1400.4316503752655,1371.3371728163684,1356.3426017909433,1344.192345442345,1325.5367830651726,1319.031427877437,1314.7105049541665,1313.0868557853735,1295.265305624558,1290.80226454527,1365.4662591775043,1354.594007094196,1351.8881486860146,1349.1874554107912,1346.4928524754253,1345.1504776229497,1342.4700855341814,1340.0230195081986,1337.5101985082017,1335.0971352463837,1335.0971352463837
22,1342.906,1324.6628550406908,1298.3789028269723,1284.5743806209155,1273.7200548965027,1257.9791757587718,1254.228049638222,1254.3556099396867,1390.9461752784716,1371.6032562767505,1366.211725290906,1357.782217021129,1346.9881472263996,1344.319903721094,1342.1065971205555,1339.4483077359116,1338.1673014281757,1335.5855783326208,1332.963676782534,1330.4649474186458,1328.1023534117558,1328.1023534117558
23,1375.694,1356.6152222396797,1328.5315653829125,1314.0469800086018,1302.4168522723412,1284.8960643165608,1279.2542489150524,1277.0294239392774,1365.4424109280956,1346.507311171828,1341.1411378981218,1329.1417781317507,1319.2365881000173,1317.4894269414056,1341.2591772669498,1338.617344489593,1337.3563161451034,1334.8101972091295,1332.1754108669084,1329.6707310115853,1327.2429620412934,1327.2429620412934
24,1420.319,1400.5665917895412,1371.4610336730082,1356.4617905852156,1344.3099100450688,1325.6324047491805,1319.0476404301846,1315.2022867081425,1317.4382884585866,1319.708946228136,1314.5771385726744,1302.8987288592855,1294.688302646414,1293.6668890034239,1367.721453420306,1364.991710067919,1363.630543357851,1360.9130297076786,1358.1952871992928,1355.4829774581815,1352.7795558902428,1352.7795558902428
25,1394.456,1375.0806468017724,1346.5758528494625,1331.8682675437876,1319.985834125316,1301.9489951452488,1295.4767875356279,1290.80093601051,1284.6168366887212,1394.064358675924,1388.4983252523764,1376.054936875926,1365.1621832341714,1362.4822694948866,1360.5356187681664,1357.8289615362487,1356.4791515747124,1353.7835797317146,1351.0872853938306,1348.3936183303285,1348.6740488082862,1348.6740488082862
26,1371.801,1352.9325178988918,1324.9524788539695,1310.988599690765,1299.5232531534796,1281.860500662909,1275.7008547768169,1270.8254305913158,1263.6740233944545,1371.4798067603285,1366.011205274686,1354.5246173941973,1343.7425981562378,1341.0705116715233,1338.395286929692,1335.7807582741195,1334.5050265158454,1331.9307322538402,1329.3222276940648,1326.6958091049044,1362.9408039235038,1362.9408039235038
27,1408.857,1389.3063331905082,1360.450317921663,1345.6345455180933,1333.5811376361053,1315.0745752458524,1308.578138242998,1303.404935963182,1295.6812680557935,1297.962608499917,1292.9122239588662,1409.992309677,1398.7577910255338,1395.9626437162738,1393.1730179394851,1390.390214001624,1389.0008447876223,1386.225501463892,1383.4556160964655,1380.6915216028885,1377.9328166022044,1377.9328166022044
28,1465.119,1444.741004279208,1414.706044610767,1399.2238569573392,1386.685417633323,1367.4025837087647,1360.5820654745448,1355.1501638583434,1347.043872259356,1328.371736503161,1323.1247665740343,1378.371744267136,1367.3921844438476,1364.6646085451443,1361.9409438416628,1359.2400550739233,1357.895373018849,1355.1934499101847,1352.4879404418143,1349.9198772348711,1347.2277402222785,1347.2277402222785
29,1430.417,1410.5285860381175,1381.218503786629,1366.1236276496397,1353.9128993594272,1335.1636079897207,1328.5358088103555,1323.259790201349,1315.6128032423958,1366.380325718618,1360.935410597972,1351.9126800065067,1341.212907970429,1338.584505013396,1335.9360708828742,1333.3591898261793,1332.1055766363531,1329.552368725657,1326.9080628025745,1341.562335875032,1338.9104777956177,1338.9104777956177
30,1365.567,1346.6210983844283,1318.6960403225166,1304.4491240007333,1292.9358328429303,1275.4514320510102,1269.236023145598,1264.2967980677508,1257.194729176292,1425.6536014805315,1419.960142383637,1407.2328003615564,1396.022648373303,1393.2334003982048,1390.4497281298088,1387.6725999322773,1386.285744332345,1383.5155606284247,1380.7509165207282,1377.9921407656034,1375.238535975213,1375.238535975213
31,1465.498,1445.132035878204,1415.1304872105025,1399.6737750561003,1387.1661101661934,1367.9454414615582,1361.1632871339948,1355.789473426646,1347.7930170616512,1329.2138355642844,1360.3899450681477,1348.2157873947758,1337.565975377106,1334.9963648743274,1332.3887306139436,1329.8254574304462,1328.544773973016,1326.0333047878437,1333.8912552375728,1331.294881563353,1329.023476071108,1329.023476071108
32,1326.366,1308.9554695099307,1283.2469044132592,1270.1133426744693,1259.5033782166201,1244.4620659938475,1239.2082288510908,1235.2685903204929,1233.7034741362338,1247.6390357821936,1375.339676971658,1363.0423014045914,1352.267204430266,1349.5799982966098,1346.8907755840148,1344.2164818486224,1342.8893473667738,1340.3466826403876,1338.2097722647895,1335.6569497700323,1333.764930353442,1333.764930353442
33,1522.272,1501.098680812174,1469.8901200012206,1453.803046997119,1440.7726211902225,1420.734547751452,1413.6461110700182,1408.0008975061294,1399.5785804909972,1380.1214738921533,1374.684530211683,1362.4363508524864,1351.6401594239687,1348.94789790928,1346.2593770463595,1343.576842230644,1342.293508388413,1339.7508653291447,1337.1337328193517,1334.6170343324459,1332.6702341508153,1332.6702341508153
34,1536.046,1514.6814966177258,1483.1904894994,1466.958378074032,1453.8095696076925,1433.592219106682,1426.439842077113,1420.7444529153433,1412.2439921551518,1392.605932927041,1387.0465751846184,1374.6293238363307,1363.756497249532,1361.0560811385303,1358.3547982933344,1355.658915312546,1354.3114893972336,1351.6109053859286,1348.9157638200622,1346.2264756091859,1343.5467272024432,1343.5467272024432
35,1647.087,1624.1770690227738,1590.408339663998,1573.0011460544172,1558.9007394160956,1537.2175900613875,1529.5469537326799,1523.4380049808813,1514.320299820493,1493.2573055296793,1487.293349699978,1473.9615217875282,1462.2112572587657,1459.2883569255052,1456.3714034180114,1453.4602809005785,1452.0068826196778,1449.104444799321,1446.2078269431672,1443.316999426108,1440.4319506732552,1440.4319506732552
36,1658.937,1635.8622430712119,1601.8505010984147,1584.3181039832423,1570.1162960052661,1548.2772149495158,1540.5513909820752,1534.3984984519034,1525.2152064890852,1504.0006988052821,1497.9938098558512,1484.565864911227,1472.7312532953229,1469.7873114959857,1466.849250638305,1463.917062964279,1462.4531679013148,1459.5297679966802,1456.612429859455,1453.700923481166,1450.795237204127,1450.795237204127
37,1579.556,1557.5856743122174,1525.2024038284123,1508.5090203208554,1494.9879456222372,1474.1954099122866,1466.8403377245982,1460.9825463866075,1452.2396977426154,1432.0466590258554,1426.3281013779952,1413.5507311713907,1402.2872307364416,1399.4869631091997,1396.6920053609444,1393.902634733228,1392.510185098495,1389.729461785483,1386.9541172283737,1384.1844005450341,1381.4202205253446,1381.4202205253446
38,1546.219,1524.7127602087455,1493.0132730039109,1476.6751928637818,1463.4394165159358,1443.0857285681989,1435.886118551809,1430.1523059673282,1421.594533535247,1401.8303227638278,1396.23768941708,1383.733108939701,1372.709683957495,1369.973241495264,1367.238377128515,1364.5089797556352,1363.1481647758796,1360.4306159004927,1357.7184634233074,1355.0151868109242,1352.3173140484892,1352.3173140484892
39,1536.552,1515.1798742868016,1483.6776112099321,1467.4394895570183,1454.2858215578767,1434.059676834983,1426.9041288649983,1421.205407558462,1412.7010568067421,1393.0541085964112,1387.492681258293,1375.0592936081785,1364.180320807238,1361.4562328909444,1358.7361971233952,1356.0215987073454,1354.6670321086383,1351.9619612564532,1349.2622178809015,1346.5684170193574,1343.8811065127359,1343.8811065127359
40,1470.303,1449.855081911402,1419.7178065233074,1404.1828986175685,1391.608503979687,1372.2667766111592,1365.4287823993523,1359.9871964540566,1351.9090462239528,1333.1550514467606,1328.497523357928,1318.5335808770576,1328.8234356894895,1326.469358445546,1324.7759528550137,1340.7549874352565,1339.5183474478213,1337.153665685273,1335.060899260568,1332.661815603946,1330.8732367095538,1330.8732367095538
41,1416.161,1396.4680404070077,1367.4496094021556,1352.4925426775524,1340.372952989785,1321.755201720015,1315.1985221903888,1309.9866324543514,1302.27871893607,1284.450730643672,1282.7892979479702,1298.6153315724057,1308.0616173020137,1309.368652223027,1307.5793700072331,1323.5863837565887,1323.210312372832,1322.9447925743987,1328.3071804540425,1327.9057768953146,1326.285004133301,1326.285004133301
42,1491.914,1471.1627047949871,1440.575700117434,1424.8086354885004,1412.0370154359316,1392.3970920293582,1385.449645364381,1379.9184305226622,1371.7556566940852,1353.6246537944564,1350.8218109488528,1344.4391877153,1333.7762505021922,1333.3545169734384,1330.8849953180086,1333.409488449368,1332.1797709609186,1330.5686913617676,1329.7037326747356,1341.3265009181187,1339.3339986657834,1339.3339986657834
43,1246.306,1229.4264316237675,1204.7174310091207,1193.1666766051417,1198.1316614598618,1250.9063765360474,1245.686574701858,1240.8616558155443,1241.8362286047536,1274.3436864197374,1272.4090041170746,1272.0609466315043,1321.2173773508314,1321.681142597507,1319.4131748634545,1317.9305122159024,1317.1462107036864,1316.4068301574898,1319.8884887970048,1352.1085937078997,1349.4158335740774,1349.4158335740774
44,1153.642,1151.5361224416488,1153.0991076802777,1151.3965095210563,1179.1304571595733,1210.5056757378609,1395.9925823866113,1391.199068323049,1382.8985873374086,1363.6685927224153,1358.69096701523,1347.5638768902074,1342.6526768718227,1340.156012474756,1337.506291972819,1334.8773005421654,1333.614279241623,1331.206041404419,1329.0436930366518,1329.7196135212714,1327.5074349368424,1327.5074349368424
45,1156.192,1147.140440299011,1137.259437562134,1179.9754552872946,1183.5125173492816,1200.4727250161948,1278.3546267459844,1292.797561773762,1285.475365261479,1267.9624150510786,1267.6875180801237,1272.0070813528548,1348.840878832033,1346.1468407672476,1343.458188084554,1340.781190876573,1339.4452186856963,1336.7772808845436,1334.1146762910555,1332.0146654691496,1329.8839600238769,1329.8839600238769
46,1253.398,1236.1015541052648,1210.651485781475,1197.8838583151062,1190.7309778219067,1191.6234306792594,1209.8204031687458,1371.948574537463,1363.9958321532883,1345.254915154903,1344.2121689177236,1340.4681115995736,1375.802598404291,1373.061174605081,1370.3252309120455,1367.5953720624523,1366.23248969039,1363.5108122304987,1360.79457540385,1358.0837683346176,1355.4271597667166,1355.4271597667166
47,1328.888,1310.4081037730507,1283.1756253940425,1269.1383901333118,1257.8350623264575,1240.4602084855644,1234.3747056259458,1280.8026907617364,1273.2429420492326,1255.7408887566746,1259.4984841092762,1318.8549679097537,1319.5690571034577,1317.288447864308,1314.8315280430272,1312.4584920984694,1311.3189536063708,1308.9959177981116,1307.3817734384334,1305.77085575333,1307.4651124896789,1307.4651124896789
