,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
10,5663.576,5636.249756961967,6060.9971529226605,6079.781599035577,6114.826496096874,6148.091616885822,6668.623628679664,6606.082426370216,6571.640426357322,6593.5486935586605,6774.970972499389,6737.953851281151,6722.717792893896,6731.606387459303,6698.180111240967,6666.802855183761,6657.15873402043,6731.091781219153,6724.752945531325,6721.296196458427,6717.636227669842,6711.9880626024315,6709.609293022508,6707.124883449985,6705.441328025708,6704.818783681645,6704.818783681645
11,5678.317,5647.434579545663,6355.197646542302,6305.181107941441,6258.981549451961,6658.674707520631,6576.6533560942125,6514.9411841475785,6480.873797665453,6453.721659385631,6777.2633531870715,6740.143107837007,6724.78622670286,6713.278396127336,6679.950030966187,6644.571568609824,6653.615559951211,6808.301478300242,6801.59170776218,6798.104984524122,6792.625992925229,6786.65498580161,6784.14024872547,6781.513833406782,6779.734048058552,6779.075919857834,6779.075919857834
12,6120.692,6043.263880312746,6002.437311608349,5964.138176976786,6003.987464104243,7141.0566966719,7052.887333195901,6986.690587151523,6950.1449283659385,6916.55866520203,6861.427311567935,6823.833554339658,6808.268815913711,6794.851036706407,6761.107131208735,6725.306466364209,6715.612789877575,6719.602325705334,6716.046037158429,6712.678137668437,6709.680077867749,6706.523994563204,6705.194785011616,6703.806545914508,6702.865808329218,6702.517942821183,6702.517942821183
13,6745.799,6653.928797956897,6561.479743591448,6492.081343441529,6441.807447937158,6399.7853530889515,6324.207920381532,6281.317760413419,6332.838434868485,6991.598626661869,6935.870222229627,6897.868223831509,6882.13788776004,6869.014618661241,6840.283344245642,6803.997255050686,6794.00692212715,6787.961737682934,6787.711378230622,6784.459196894344,6784.262073910024,6784.055970136501,6783.969167895258,6783.8785108089705,6783.817077206776,6783.7943603178455,6783.7943603178455
14,6983.025,6887.845190716851,6790.961200914682,6719.0993506347495,6666.894098876629,6621.384751094165,6540.0103515403125,6479.202727193866,6446.184823417996,6633.00926533519,6580.57905699084,6544.917502547758,6530.523803489802,6560.687778204317,6791.880331248215,6755.8924049775815,6745.95879525682,6739.24024253979,6740.687819754034,6737.512267312871,6738.764102700256,6740.072970857167,6740.62421107742,6741.199931606015,6741.590067527846,6741.734331808101,6741.734331808101
15,7232.628,7134.041640191182,7033.682900754333,6959.2385026068605,6905.153017444409,6857.881581273927,6773.465823077309,6709.933523083111,6674.851193787889,6648.69670540252,6596.130056611413,6560.20058210899,6545.642003025033,6582.559887393537,6806.280208731393,6770.196130126196,6760.2448632836395,6753.473437276167,6756.318624294115,6753.2138558010265,6755.658322058858,6758.21415653818,6759.29056652942,6760.414779361451,6761.176600050093,6761.4583057510545,6761.4583057510545
16,7618.025,7514.184360455928,7408.476200799174,7330.062613156168,7273.093915274509,7223.29999,7134.1379942098,7067.1776158023185,7030.210586071158,6996.091509422914,6940.327243002351,6902.29999,6886.563456640438,6876.050634353589,6846.173556041484,6809.855144143503,6799.8430084967395,6793.063785434321,6797.962348696768,6794.992822010328,6799.189348985075,6803.577066876905,6805.424989117455,6807.354976680122,6808.662829083305,6809.146446138455,6809.146446138455
17,7330.523,7230.60301572855,7128.887399353815,7053.436540127176,6998.623793206604,6950.713303082838,6864.908826824009,6800.4851196367,6764.921303543602,6732.096571227132,6678.447092808602,6641.860332872082,6626.870233601458,6617.128902102009,6628.075564317949,6787.685939776801,6777.717763501597,6771.018165964035,6774.340467396852,6771.357857627863,6774.208963169125,6777.189963141285,6778.445434956803,6779.756661661075,6780.645211944751,6780.973779656597,6780.973779656597
18,7556.517,7453.515386054863,7348.661636521537,7270.881433282162,7214.37318676464,7164.982039445898,7076.496953819531,7010.078373234453,6973.410800241219,6939.566359278351,6884.250862854765,6846.531290422156,6830.916497833046,6817.344092085126,6786.633338748583,6820.357806518959,6810.494286061563,6803.750684898547,6808.220559786307,6805.245381231998,6809.0760110637775,6813.081161787464,6814.767962826528,6816.529673874021,6817.723494016567,6818.1649442752605,6818.1649442752605
19,7311.557,7211.8951994705185,7110.444548345913,7035.189392279696,6980.516767234664,6932.730518680044,6847.09352245393,6782.836091107085,6747.366137462994,6714.689652027072,6661.49999,6741.069557917948,6725.6990688357955,6712.694596751447,6681.920340538526,6659.378833192452,6679.4133440531805,6672.8308615814285,6676.623573700713,6673.715207299519,6676.96747417349,6680.367912116056,6681.800033564287,6683.29575482499,6684.30932749413,6684.684125925694,6684.684125925694
20,6970.781,6875.80157924917,6779.1394620111,6707.492249117437,6655.431035944285,6610.009514049672,6528.678208052294,6467.5335995075,6433.873991910615,6421.824193409105,6431.655327835478,6794.497219767723,6779.010300464354,6766.328045700495,6733.54888271791,6719.327409659735,6709.558594188643,6702.97464380888,6704.564859633244,6701.67397930788,6703.046118698816,6704.480771827922,6705.122293072599,6705.792303961717,6706.262500814022,6706.420558185871,6706.420558185871
21,7328.08,7228.191843986694,7126.507587251472,7051.080117462215,6996.281596519433,6948.384567739802,6862.643908791814,6798.234326764615,6762.677838003242,6730.013953772241,6676.68428922553,6648.547119614796,6633.477329666168,6625.9213334781025,6633.05223297525,6699.537762854088,6689.699844770188,6683.182183132103,6687.011542255857,6684.297538524483,6687.580096044955,6691.128039008071,6693.106463139149,6695.211077109383,6696.9992420722765,6697.376330882055,6697.376330882055
22,7109.037,7012.1359975759315,6913.493867663931,6840.321032026428,6787.160927104503,6740.7013087795485,6657.580064115315,6595.756285987458,6563.409026048203,6531.651036827184,6479.7190849958215,6833.665764825498,6818.078276241911,6805.718847433819,6775.470707499676,6766.302729154122,6756.364732175935,6749.769999501476,6751.943324034538,6749.150958516718,6751.020624510245,6755.32781362524,6764.208947017195,6767.9887704945395,6779.576386060059,6779.773248203642,6779.773248203642
23,6893.434,6799.56656453518,6704.121653607318,6633.232437321188,6581.967631309386,6537.064794491088,6456.5992508585405,6400.7946937759525,6744.5721370105075,6711.851494204286,6658.372435032326,6796.353631374658,6780.891814932705,6769.105393537874,6739.091960297674,6730.243418832806,6720.364330292576,6713.768144643494,6715.090040178852,6712.305298495685,6714.359745491586,6750.567292465085,6767.296717582763,6778.7509330260855,6814.831473817141,6814.878441075564,6814.878441075564
24,6776.54,6684.950854425704,6591.115314800111,6522.5598678631995,6472.115381460403,6429.8479193909,6355.009419717648,6333.270286130706,6724.901450915518,6692.273164317255,6638.94508438288,6646.1035840203485,6632.0620109137635,6626.560907659939,6628.446488006972,6678.059037954068,6668.251018758126,6661.682436515548,6665.564582346629,6662.871861278149,6667.606409706216,6734.8716471202415,6751.258785767043,6765.2814377727245,6811.053023905336,6811.035771447418,6811.035771447418
25,6912.813,6818.598425241759,6723.264314609977,6652.221025445585,6601.158495751912,6556.1272421740705,6475.7973642485695,6419.157189325629,6993.291654503819,6959.3503378848,6903.876340107327,6866.0647716468875,6852.0500424123875,6838.433840514906,6804.461173689237,6786.76584025733,6776.79932757213,6770.171424312217,6786.948905010252,6784.424847458701,6796.337756546306,6864.825835703803,6849.265871573443,6833.002541902557,6821.99999,6822.176068542505,6822.176068542505
26,7126.326,7029.190095489169,6930.308107465657,6856.958182434322,6803.669085068415,6757.098478876564,6673.823116404311,6611.448698730707,6598.073835211872,6566.518918412495,6517.334781646319,6481.988852308526,6894.875450352691,6881.174861106058,6846.99437343355,6810.670407564563,6800.669026501916,6794.123699418207,6820.225102752511,6817.778413637781,6830.40983608553,6793.872733859368,6810.691796442286,6807.8831591682865,6804.532609805116,6806.584090683525,6806.584090683525
27,7123.801,7026.702580589766,6927.861987405771,6854.540651990015,6801.27326584022,6754.735979777994,6671.522380939926,6608.916614664231,6577.27364979731,6545.895329413158,6536.351955103636,6501.246641096022,6661.50001,6648.275763784407,6651.16228177176,6885.804557647999,6875.669420785977,6868.662669289898,6827.882619664805,6823.841221157611,6789.056058658736,6812.529530648711,6841.602685099043,6825.359354019042,6814.396483099508,6824.728598027209,6824.728598027209
28,7221.304,7122.887590821817,7022.69444466699,6948.3820700159,6894.384753367295,6847.199083699186,6762.874405075592,6699.435311981197,6664.452432633466,6632.148822693859,6834.696833282188,6797.255043967968,6808.353467076074,6794.832454067058,6761.614062850764,6847.547167454808,6837.501973410221,6830.534546299597,6789.981522343569,6787.817936934353,6808.826255655486,6849.2855320453145,6833.803746724512,6817.576720401468,6818.962147043639,6840.36558242538,6840.36558242538
29,7076.269,6979.872001792143,6881.791783699393,6809.141159893506,6756.516099247791,6710.419714825406,6627.865030309019,6566.04200337844,6531.895632068006,6500.99999,6891.4712216755115,6853.715165524311,6838.456717160765,6824.8696861233,6790.979156681611,6784.713809760204,6775.9445775105805,6769.524159372124,6794.745024098702,6794.35967313361,6870.861552846246,6834.210353933917,6818.713113092073,6840.47527322637,6829.464126105024,6825.385224826279,6825.385224826279
30,7338.283,7238.255971912189,7136.432554268033,7060.901823853403,7006.0417590151055,6958.080510009576,6872.157692568816,6807.666801656191,6772.088288549272,6739.282324887621,6685.910752206923,6649.314224391321,6648.048333096477,6650.154706843466,6699.584610804877,6664.204436976116,6673.210422507402,6666.893457761223,6695.794211313,6698.472776210752,6844.548552442076,6807.8949261385715,6821.489174845262,6863.412876246399,6852.344481882648,6848.251805564209,6848.251805564209
31,7440.282,7338.866864559705,7235.626507078535,7159.044094409536,7103.406574662931,7054.775743389826,6967.693824704351,6902.29999,6866.203616927735,6832.884304016297,6778.427597096456,6741.36279631759,6726.8993077964415,6716.182395664459,6685.081785021445,6649.763303525816,6807.44036645925,6801.752833327685,6861.008160339845,6856.947875799555,6821.99999,6822.047685921379,6806.593358796116,6853.206758469288,6842.1554410558665,6838.070008601193,6838.070008601193
32,7446.57,7345.07765888342,7241.753417744039,7165.112231093233,7109.436246837918,7060.771500806273,6973.681184421833,6908.247146104708,6872.116013244528,6838.784045269295,6784.29476166878,6747.313558981473,6732.29330041775,6719.618770454392,6687.338788017526,6652.181389150431,6822.00001,6815.0488034761365,6942.224751523017,6938.115292266325,6902.7412823012455,6865.755618972327,6850.185256845017,6833.933511884487,6822.951582819888,6818.879494887014,6818.879494887014
33,7795.254,7688.997370752228,7580.830109678607,7500.592298705993,7442.2981571018145,7391.345732428135,7300.125606402738,7231.607502976725,7193.780585531285,7158.8661422929445,7101.80187773723,7062.8890045241205,7046.777889582069,7032.774146258596,6997.84219556111,6960.716106871858,6950.610949458327,6943.5275451649395,6902.29999,6898.216860608339,6863.0710268903185,6826.718716327578,6811.240839948467,6821.307634894993,6835.938782705249,6831.860580740173,6831.860580740173
34,7729.933,7624.599990000001,7517.342107831399,7437.802335138592,7380.020365633234,7329.494852861787,7239.172487945903,7171.227626173825,7133.720255232357,7099.098209370784,7042.511880103125,7003.926800190089,6987.951481192067,6974.065520522484,6939.420390303669,6902.606385272434,6892.447580660043,6885.428223491859,6844.561767733283,6840.514877233233,6805.67918167299,6865.32925872579,6849.766820506085,6833.520258999818,6822.539433839094,6818.471921869356,6818.471921869356
35,7730.78,7625.404025259244,7518.1323139043225,7438.560235576684,7380.7650778233865,7330.236130135945,7239.76462473566,7171.817762461752,7134.30993049294,7099.6881774190115,7043.103107872999,7004.52171433875,6988.547912485882,6974.663147339371,6940.020224918153,6903.208518079526,6893.0485915513245,6886.035908116702,6845.1982650749105,6841.157835867725,6806.347670517254,6868.972550317666,6853.398008984097,6837.130952491102,6826.108538613313,6822.039330197238,6822.039330197238
36,8025.848,7916.448101942212,7805.080747850033,7722.468996729635,7662.454945308307,7609.994844893233,7516.010851487443,7445.465829752501,7406.519980340035,7370.572442927245,7311.819645301589,7271.755505033692,7255.167927715782,7240.749610753736,7204.775553147703,7166.552131148685,7156.003031541814,7148.709772140383,7106.262178512056,7102.055422830636,7065.8438120456285,7027.982017637235,7012.037082119604,6995.384524336626,6984.099946982767,6979.927160322842,6979.927160322842
37,7968.523,7859.904550426629,7749.332909465119,7667.311551996634,7607.861499865065,7555.7756191861135,7462.453405736924,7392.412106628554,7353.743877685878,7318.052543807375,7259.718494224927,7219.940329423369,7203.471599211902,7189.156580992637,7153.440852435761,7115.489716401787,7105.015746168869,7097.774498033223,7055.6296158474215,7051.453153296441,7015.502177283297,6977.911766708174,6962.080039831807,6945.546254997828,6934.342171973576,6930.19913971401,6930.19913971401
38,7739.267,7633.774371626182,7526.384401104978,7446.72349794111,7388.942661877099,7338.356200537215,7247.711664640959,7179.687386267456,7142.134115907668,7107.472024285678,7050.82041146598,7012.1915373879065,6996.198487790816,6982.296952304725,6947.612475646612,6910.757224601575,6900.586308001679,6893.560163215932,6852.667117757576,6848.621183116597,6813.723065735863,6814.322540444117,6868.112035779763,6851.809590576438,6840.767083654768,6836.682183214117,6836.682183214117
39,7790.528,7684.335763339579,7576.233841876812,7496.044404244384,7437.785701972647,7386.864048079734,7295.611143087072,7227.135158990132,7189.331504915986,7154.4388301295485,7097.410303444098,7058.521718016835,7042.421749313849,7028.427277222032,6993.510707858264,6956.409223720337,6946.169742335831,6939.0909929560285,6897.891860010692,6893.813307974306,6858.729346657899,6821.99999,6861.666364965645,6845.407159631592,6834.36921097228,6830.308868881535,6830.308868881535
40,7709.34,7604.254405294887,7497.278999584297,7417.925173998642,7360.274062291869,7309.88282979241,7219.591683629716,7151.829208765983,7114.419374361543,7079.890302050983,7023.46429899891,6984.983862105801,6969.051031234166,6955.201839282917,6920.6542062083245,6883.937713366298,6873.811270343484,6866.806599195123,6826.038514918417,6821.99999,6864.159869162461,6827.604805120044,6812.174110859455,6825.3214797315,6814.5100214751355,6820.969730608307,6820.969730608307
41,7015.705,6920.105357590158,6822.7642449291625,6750.5781530299955,6698.151261958043,6652.305851289343,6570.259036566059,6516.309990377934,6496.868416351979,6558.7044758089505,6508.883801596704,6592.978444823874,6586.734799040811,6585.65680920728,6642.229711724942,6708.329905566827,6719.446184887698,6713.4458522650675,6835.0292007129265,6830.984212617256,6796.173204033667,6839.0619584894475,6823.549786741626,6807.3650271931,6860.581815293889,6856.490941520051,6856.490941520051
42,6694.036,6602.932388710531,6510.203741709927,6441.4566816627075,6391.698468839084,6348.578138005746,6272.505190440944,6479.263752540406,6506.672413688932,6519.057428648568,6498.987779507237,6901.025153143116,6885.309455223522,6871.693723505823,6837.6320941437625,6804.248130747597,6804.440289193364,6797.742366690605,6851.573336580252,6847.5211728751065,6812.641722478051,6839.4640720594825,6823.9510060970615,6807.75645121017,6847.560973607952,6843.475075360275,6843.475075360275
43,6809.186,6716.412352508719,6621.938843234883,6551.893028743491,6500.99999,6456.556365311425,6377.186611274631,6560.878803111383,6538.367827199331,6525.31582507355,6656.262031453278,6698.873496242555,6683.6039722540245,6670.3428310994095,6637.245854332416,6813.761241909354,6807.303533060553,6800.522896847416,6812.986437744536,6815.049290494731,6896.541055559727,6859.920702747108,6844.365222316556,6828.125224568674,6817.236939855446,6816.923905406711,6816.923905406711
44,6483.52,6396.572232319774,6363.2628249809395,6296.741992761314,6248.040313755814,6538.999368547961,6464.718335972119,6532.513595948616,6500.99999,6500.063458674653,6787.267204910499,6753.499418633259,6738.102327368187,6724.732948871723,6691.340116737134,6747.755400792254,6740.10427551286,6733.45073424141,6741.682911985829,6740.881099206673,6797.667632711127,6816.370995072765,6817.778146800125,6855.451693176345,6844.400798552362,6840.313090495118,6840.313090495118
45,6174.382,6097.418927286226,6208.291106938898,6145.891417649864,6101.616047201018,6210.576691879247,7171.661489801043,7104.607331219525,7067.454032552601,7033.173011014694,6977.269107161705,6939.065818667314,6923.239527921579,6909.4809756886125,6875.160544179913,6839.02535516502,6828.959225009145,6821.99999,6827.855390345326,6823.815014343217,6789.049254066355,6831.556757462258,6816.071527400055,6836.969279666215,6826.075954920854,6821.99999,6821.99999
46,6424.754,6368.850888289497,6309.517536584763,6260.19999,6261.937684493864,6243.9786678199125,6844.033259402605,6782.633839257571,6747.3930921388155,6715.14375111735,6667.968656783387,6634.071280549538,6664.690272273317,6654.9959691706035,6966.1993936405315,6929.259513760753,6919.059342210635,6912.007556267816,6870.965317944165,6866.898208240503,6831.907072203778,6795.536092439301,6822.00001,6805.800163432374,6806.574817287729,6821.263084702838,6821.263084702838
47,5983.693,6024.8904613891455,5978.529904314349,6011.767851775953,6252.746396460461,6223.494176813132,6400.283779362344,6738.513243705443,6703.511701056493,6671.4645161123,6622.873559601776,6592.966196127296,6609.617237355371,6606.4380413197105,6820.012661354995,6787.6575366595325,6780.011520748631,6794.061989883255,6794.772261569259,6793.201980857443,6825.882021324134,6790.862451545523,6812.098276814479,6822.00001,6811.863959748349,6821.422837112231,6821.422837112231
