,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.18,0.0,0.0,0,326151285,8025848,6013340259.3,,6013340259.3
1,1.04,0.12,0.13,0,326151285,7087831,5235396405.8,,5235396405.8
2,1.04,0.12,0.13,0,326151285,7044880,5232792416.3,,5232792416.3
3,1.04,0.12,0.13,0,326151285,7051474,5229065411.9,,5229065411.9
4,1.07,0.1,0.13,0,326151285,7248774,5246240027.9,,5246240027.9
5,1.04,0.12,0.13,0,326151285,7065880,5241152718.9,,5241152718.9
