,0,1,2,3,4,5
0,27.5,36.3,50.9,36.3,36.3,36.3
1,20.3,36.3,36.3,36.3,31.3,31.3
2,22.1,36.3,31.3,36.3,31.3,36.3
3,18.9,36.3,31.3,36.3,36.3,36.3
4,16.3,27.5,36.3,31.3,42.7,31.3
5,15.4,24.5,24.5,36.3,27.5,27.5
6,15.8,36.3,31.3,50.9,31.3,31.3
7,16.3,42.7,36.3,31.3,31.3,61.6
8,15.8,36.3,36.3,31.3,27.5,50.9
9,16.3,42.7,36.3,36.3,50.9,50.9
10,17.0,36.3,36.3,36.3,75.2,50.9
11,17.0,42.7,31.3,50.9,50.9,61.6
12,22.1,61.6,36.3,36.3,50.9,36.3
13,36.3,36.3,36.3,36.3,36.3,36.3
14,50.9,42.7,42.7,42.7,36.3,36.3
15,75.2,36.3,50.9,42.7,36.3,36.3
16,115.5,31.3,36.3,42.7,42.7,50.9
17,92.8,31.3,36.3,36.3,36.3,36.3
18,115.5,36.3,36.3,42.7,36.3,42.7
19,92.8,42.7,36.3,42.7,36.3,36.3
20,50.9,50.9,36.3,42.7,36.3,31.3
21,92.8,36.3,36.3,42.7,36.3,36.3
22,61.6,36.3,36.3,42.7,50.9,42.7
23,42.7,31.3,36.3,42.7,50.9,36.3
24,36.3,36.3,50.9,36.3,36.3,36.3
25,50.9,36.3,36.3,42.7,36.3,50.9
26,61.6,36.3,36.3,50.9,42.7,50.9
27,61.6,42.7,42.7,42.7,42.7,36.3
28,61.6,50.9,42.7,31.3,36.3,50.9
29,61.6,36.3,42.7,36.3,42.7,50.9
30,92.8,36.3,50.9,42.7,42.7,50.9
31,92.8,42.7,42.7,36.3,36.3,50.9
32,92.8,42.7,50.9,36.3,36.3,36.3
33,182.1,31.3,42.7,36.3,42.7,36.3
34,144.6,36.3,42.7,42.7,36.3,36.3
35,144.6,42.7,42.7,50.9,36.3,36.3
36,230.4,50.9,42.7,50.9,36.3,42.7
37,230.4,42.7,36.3,42.7,42.7,36.3
38,144.6,36.3,36.3,42.7,36.3,42.7
39,182.1,36.3,36.3,42.7,36.3,42.7
40,144.6,36.3,36.3,36.3,31.3,50.9
41,50.9,50.9,36.3,36.3,31.3,31.3
42,36.3,42.7,36.3,36.3,42.7,42.7
43,36.3,36.3,36.3,36.3,36.3,42.7
44,27.5,36.3,42.7,31.3,50.9,27.5
45,22.1,50.9,50.9,36.3,61.6,31.3
46,27.5,42.7,50.9,50.9,61.6,42.7
47,20.3,42.7,50.9,36.3,36.3,36.3
