,0,1,2,3,4,5
0,27.5,31.3,36.3,36.3,36.3,36.3
1,20.3,36.3,36.3,31.3,24.5,36.3
2,22.1,42.7,42.7,36.3,31.3,42.7
3,18.9,27.5,50.9,36.3,36.3,42.7
4,16.3,22.1,50.9,31.3,31.3,31.3
5,15.4,36.3,61.6,36.3,36.3,61.6
6,15.8,42.7,36.3,42.7,42.7,36.3
7,16.3,50.9,42.7,36.3,50.9,50.9
8,15.8,50.9,36.3,36.3,50.9,50.9
9,16.3,42.7,36.3,42.7,36.3,36.3
10,17.0,42.7,36.3,31.3,36.3,36.3
11,17.0,31.3,36.3,36.3,42.7,36.3
12,22.1,27.5,36.3,36.3,36.3,36.3
13,36.3,36.3,31.3,42.7,36.3,36.3
14,50.9,42.7,36.3,36.3,36.3,36.3
15,75.2,50.9,36.3,36.3,36.3,36.3
16,115.5,42.7,36.3,36.3,31.3,42.7
17,92.8,36.3,36.3,36.3,36.3,36.3
18,115.5,36.3,50.9,42.7,36.3,36.3
19,92.8,31.3,31.3,36.3,36.3,36.3
20,50.9,36.3,36.3,36.3,36.3,31.3
21,92.8,36.3,36.3,36.3,36.3,36.3
22,61.6,36.3,31.3,36.3,42.7,31.3
23,42.7,36.3,36.3,36.3,36.3,31.3
24,36.3,36.3,36.3,36.3,36.3,36.3
25,50.9,50.9,31.3,36.3,36.3,42.7
26,61.6,36.3,31.3,50.9,36.3,42.7
27,61.6,36.3,50.9,36.3,36.3,42.7
28,61.6,50.9,50.9,36.3,42.7,50.9
29,61.6,50.9,36.3,36.3,36.3,42.7
30,92.8,36.3,36.3,50.9,50.9,42.7
31,92.8,50.9,36.3,50.9,42.7,42.7
32,92.8,42.7,50.9,36.3,36.3,42.7
33,182.1,36.3,50.9,36.3,36.3,36.3
34,144.6,42.7,42.7,42.7,42.7,36.3
35,144.6,50.9,36.3,42.7,36.3,36.3
36,230.4,61.6,50.9,50.9,50.9,50.9
37,230.4,50.9,50.9,50.9,50.9,42.7
38,144.6,42.7,36.3,42.7,50.9,36.3
39,182.1,42.7,31.3,36.3,50.9,36.3
40,144.6,42.7,36.3,42.7,42.7,50.9
41,50.9,50.9,36.3,50.9,50.9,42.7
42,36.3,36.3,36.3,42.7,50.9,36.3
43,36.3,31.3,36.3,36.3,50.9,42.7
44,27.5,31.3,50.9,42.7,50.9,36.3
45,22.1,50.9,42.7,36.3,36.3,42.7
46,27.5,50.9,36.3,42.7,36.3,36.3
47,20.3,36.3,42.7,42.7,36.3,36.3
