,0,1,2,3,4,5,6,7
0,0.0,-1.1958110465116287,-1.6889754990310089,-1.95708906828973,-2.1559924982728833,-2.266519051996524,-2.2677727591350036,-2.2677727591350036
1,0.0,-3.1948718013817596,-4.581358500099734,-5.250154528366202,-5.747073560218579,-6.045957573801137,-6.049680128482238,-6.049680128482238
2,0.0,-1.9404135847481576,-2.8056410862234396,-3.2066164124398786,-3.5064418930124375,-3.6908331465061717,-3.693185944662186,-3.693185944662186
3,0.0,-0.9941354597481568,-1.440454770598439,-1.629960874424253,-1.7506527545494812,-1.8506679901510106,-1.8519493284633806,-1.8519493284633806
4,0.0,-0.5838752188425839,-0.9055626582332478,-1.0440531950068999,-1.1250844611826365,-1.1893067704352398,-1.190102535093376,-1.190102535093376
5,0.0,-0.7379936398952155,-1.0747063437258253,-1.2046649040106108,-1.2830064484927535,-1.3639245776379798,-1.3648945911555799,-1.3648945911555799
6,0.0,0.24667083378899582,0.24657392601101766,0.28779127931175835,0.317624817564221,0.3088758559968354,0.30881304204560045,0.30881304204560045
7,0.0,-1.061951135907975,-1.5978589465934065,-1.794092512633926,-1.9416585259443355,-2.054834828418003,-2.0564004239628155,-2.0564004239628155
8,0.0,0.1853988640920261,0.1961182034065951,0.2725427221160757,0.32547185490799946,0.32879403463211127,0.32870503244647103,0.32870503244647103
9,0.0,-2.370821480295731,-3.6566172399820136,-4.195882275700786,-4.60951867649544,-4.877054562978877,-4.879871891566906,-4.879871891566906
10,0.0,-0.3109327898195389,-0.4451273489105822,-0.40587809135256847,-0.42548838705542485,-0.3681695322870307,-0.3680980316200375,-0.3680980316200375
11,0.0,-7.296090433217813,-7.322076969631185,-7.268989659379787,-7.259681341958418,-7.30022210072453,-7.300642398679575,-7.300642398679575
12,0.0,-0.019500000000000014,-2.1852566178223327,-3.2157900550651295,-4.00609289174426,-4.494020607376006,-4.5001116068244,-4.5001116068244
13,0.0,-0.6479808075493584,-0.705216406351324,-0.6781250849769308,-0.6849217202693084,-0.7257240490657839,-0.7262188352685667,-0.7262188352685667
14,0.0,-2.647870101380529,-3.709703492120626,-4.303749883994964,-4.726060153712361,-4.963821530023201,-4.966902711205344,-4.966902711205344
15,0.0,0.24557828224016315,0.31594583699907175,0.2893734821221467,0.289154105638869,0.3010987172415438,0.3011354839155846,0.3011354839155846
16,0.0,-1.0451592177598372,-1.5221810505009292,-1.831396704136783,-2.078150472347358,-2.1879476265516886,-2.1894568135338544,-2.1894568135338544
17,0.0,-2.286131506119618,-3.3839628481139523,-3.9687504411551826,-4.3922398342266025,-4.632525670181766,-4.6357902597877825,-4.6357902597877825
18,0.0,-0.37119668469105443,-0.48946801101980825,-0.5689894427830332,-0.6360988187363289,-0.6765448142069004,-0.6771696236798809,-0.6771696236798809
19,0.0,-0.6406231132624828,-1.1427564742737768,-1.1962120884977157,-1.2461251158089777,-1.3401381741107283,-1.3417336235571384,-1.3417336235571384
20,0.0,-0.7459231132624831,-1.2130843964959992,-1.3596757412199385,-1.4931709848154229,-1.562360694679703,-1.5634179216055442,-1.5634179216055442
21,0.0,-2.03201083647677,-2.9366825008683746,-3.3253699787157385,-3.610760801872821,-3.751806473999474,-3.7538657257342307,-3.7538657257342307
