,0,1,2,3,4,5,6,7
0,3.821,2.6251889534883714,2.132024500968991,1.8639109317102702,1.6650075017271169,1.5544809480034765,1.5532272408649967,1.5532272408649967
1,10.349,7.15412819861824,5.767641499900266,5.0988454716337985,4.601926439781421,4.3030424261988625,4.2993198715177625,4.2993198715177625
2,6.963,5.022586415251842,4.1573589137765605,3.756383587560121,3.4565581069875626,3.272166853493829,3.2698140553378146,3.2698140553378146
3,4.052,3.057864540251843,2.6115452294015613,2.4220391255757474,2.301347245450519,2.2013320098489895,2.2000506715366197,2.2000506715366197
4,3.061,2.4771247811574164,2.1554373417667523,2.0169468049931,1.9359155388173637,1.8716932295647606,1.8708974649066243,1.8708974649066243
5,3.508,2.7700063601047846,2.433293656274175,2.303335095989389,2.2249935515072465,2.14407542236202,2.1431054088444204,2.1431054088444204
6,0.928,1.1746708337889957,1.1745739260110177,1.2157912793117582,1.2456248175642208,1.2368758559968354,1.2368130420456005,1.2368130420456005
7,5.081,4.019048864092025,3.4831410534065936,3.2869074873660744,3.1393414740556644,3.026165171581997,3.0245995760371844,3.0245995760371844
8,1.243,1.428398864092026,1.439118203406595,1.5155427221160755,1.5684718549079995,1.571794034632111,1.5717050324464708,1.5717050324464708
9,11.292,8.92117851970427,7.635382760017988,7.096117724299217,6.682481323504562,6.414945437021125,6.412128108433095,6.412128108433095
10,4.049,3.738067210180461,3.6038726510894175,3.6431219086474314,3.623511612944575,3.680830467712969,3.680901968379962,3.680901968379962
11,11.165,8.80890956678219,7.740583030368817,7.267486240620215,6.885703353641584,6.627594512096672,6.624411397528805,6.624411397528805
12,15.26,10.300499999999996,9.177083382177665,8.672734044934868,8.273522412655737,8.003162779802793,7.9998345969672195,7.9998345969672195
13,4.954,4.306019192450641,4.248783593648676,4.27587491502307,4.269078279730692,4.228275950934217,4.227781164731434,4.227781164731434
14,11.131,8.48312989861947,7.421296507879373,6.827250116005036,6.404939846287639,6.1671784699767995,6.164097288794657,6.164097288794657
15,3.035,3.2805782822401635,3.3509458369990717,3.3243734821221467,3.324154105638869,3.3360987172415433,3.336135483915584,3.336135483915584
16,7.52,6.474840782240162,5.997818949499071,5.688603295863218,5.441849527652642,5.332052373448311,5.330543186466145,5.330543186466145
17,11.72,9.433868493880382,8.336037151886046,7.751249558844816,7.327760165773396,7.0874743298182326,7.084209740212216,7.084209740212216
18,6.817,6.445803315308946,6.3275319889801915,6.248010557216967,6.180901181263671,6.140455185793099,6.139830376320118,6.139830376320118
19,7.784,7.143376886737516,6.641243525726223,6.587787911502284,6.537874884191022,6.443861825889271,6.442266376442861,6.442266376442861
20,8.668,7.922076886737516,7.454915603504,7.308324258780061,7.174829015184577,7.105639305320296,7.104582078394455,7.104582078394455
21,11.305,9.272989163523231,8.368317499131626,7.979630021284263,7.694239198127179,7.553193526000527,7.551134274265769,7.551134274265769
22,11.681,9.505314666451673,8.665526139364486,8.312360641189583,8.051275764232392,7.904924336199971,7.902965089585751,7.902965089585751
23,6.197,6.0454514521659615,6.206035552578775,6.371298150503058,6.492814572249054,6.562157693266049,6.562938995762296,6.562938995762296
24,1.665,3.0136945644108604,3.85233916814,4.34915934939209,4.684131872066958,4.893027830197247,4.895725062556562,4.895725062556562
25,4.794,5.181046458350254,5.622399440496809,5.920428806409302,6.171384199415051,6.269792054315596,6.270834011461782,6.270834011461782
26,10.925,9.88022996085652,9.512475769914422,9.483100916520373,9.475099487610379,9.452556096252886,9.452089952818673,9.452089952818673
27,7.573,8.441177756671816,9.098595664146025,9.43968655684889,9.665280153256749,9.815248012701007,9.81650207128974,9.81650207128974
28,7.009,7.603247074853634,7.86072095619148,8.063796970182494,8.32551498086588,8.414492447894672,8.414740012048211,8.414740012048211
29,2.534,4.598570289139349,5.3413392722629105,5.745917967430436,6.200900037671154,6.471608966981733,6.472744214616185,6.472744214616185
30,4.595,6.263443514300625,6.609052704081356,6.789343739946457,7.11676278179253,7.2790004079531165,7.279060968628389,7.279060968628389
31,10.624,10.983706341681577,10.214942699884926,9.870492068459402,9.734873434967204,9.649609258446038,9.646688085270819,9.646688085270819
32,19.217,12.971474999999995,12.546779686449675,12.29504109489576,12.208433218781389,12.24355992804179,12.2419257284394,12.2419257284394
