,0,1,2,3,4,5
0,8.896,16.896,16.896,13.482,16.896,8.896
1,15.794,19.794,19.794,11.208,19.794,17.894
2,18.052,18.052,19.552,18.052,19.552,18.652
3,28.82,15.3,15.32,28.4,15.32,24.6
4,8.802,9.902,8.802,8.802,8.802,9.902
5,5.284,5.424,5.284,5.424,5.284,5.424
6,7.993,8.273,7.993,8.273,7.993,8.273
7,4.509,4.509,4.509,4.509,4.509,4.509
8,3.746,3.746,3.746,3.746,3.746,3.746
9,11.389,11.389,11.389,11.389,11.389,11.389
10,8.143,8.143,8.143,8.143,8.143,8.143
11,9.098,9.098,9.098,9.098,9.098,9.098
12,16.364,16.364,16.364,16.364,16.364,16.364
13,15.306,15.306,15.306,15.306,15.306,15.306
14,3.855,3.855,3.855,3.855,3.855,3.855
15,10.19,10.19,10.19,10.19,10.19,10.19
16,9.362,9.362,9.362,9.362,9.362,9.362
17,3.545,3.545,3.545,3.545,3.545,3.545
18,0.405,0.405,0.405,0.405,0.405,0.405
19,1.761,1.885,1.761,1.761,1.761,2.181
20,15.504,9.663,15.504,15.504,17.939,9.628
21,23.665,5.294,23.422,23.422,19.466,5.183
22,18.798,23.336,18.441,18.891,16.612,23.336
23,8.67,28.92,8.82,8.82,12.62,28.77
24,5.151,7.691,6.701,5.151,8.651,9.491
25,13.024,9.584,28.324,16.224,31.524,13.964
26,19.39,15.19,17.19,32.58,13.78,25.4
27,25.655,22.675,7.17,7.38,5.485,11.835
28,19.811,13.751,19.016,13.481,8.895,19.811
29,14.69,18.47,16.475,19.665,14.926,15.11
30,7.344,12.204,10.429,10.374,21.804,8.754
31,1.284,6.084,2.694,3.894,25.284,7.284
32,6.96,2.91,10.89,30.69,24.81,22.59
33,24.76,33.96,27.28,16.53,9.66,29.43
34,37.054,26.1,21.704,13.25,4.704,8.55
35,20.943,14.543,13.823,13.175,6.743,20.955
36,14.088,19.024,20.538,14.492,35.918,11.712
37,17.26,22.368,21.52,16.368,27.28,12.948
38,24.4,24.36,18.81,13.06,9.75,0.18
39,4.841,7.041,14.541,19.541,7.441,21.341
40,6.552,8.952,6.59,17.352,11.352,21.952
41,11.384,12.584,11.684,15.484,20.084,19.874
42,14.903,14.903,20.427,21.503,17.945,19.748
43,28.058,18.458,22.223,26.258,16.623,14.723
44,31.669,8.613,31.032,28.769,21.382,1.469
45,16.865,18.921,16.545,10.865,22.045,21.265
46,6.568,33.568,7.498,6.568,6.568,33.568
47,7.391,7.391,7.391,7.391,7.391,7.391
