,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,5.65,0.0,0.0,0,264622,31165,4209174.0,,4209174.0
1,3.75,0.34,0.12,0,264622,20655,3708849.0,,3708849.0
2,4.2,0.26,0.12,0,264622,23160,3718593.0,,3718593.0
3,4.18,0.26,0.12,0,264622,23030,3717872.0,,3717872.0
4,5.62,0.01,0.01,0,264622,31000,4172868.0,,4172868.0
5,4.2,0.26,0.12,0,264622,23160,3718751.0,,3718751.0
