,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.35,0.0,0.0,0,1423974,69592,21976514.5,
1,1.86,0.21,0.09,0,1423974,55050,20047901.3,
2,1.92,0.18,0.08,0,1423974,57100,20141253.5,
3,2.32,0.01,0.05,0,1423974,68720,20924424.1,
4,1.98,0.16,0.09,0,1423974,58786,20077928.3,
5,2.34,0.0,0.03,0,1423974,69286,21384529.3,
