,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10,25.013,28.316934157282425,29.670562325630435,29.28565560377279,29.150816906893827,29.026140356314446,28.97503769294263,28.95525522685566,28.92083155398621,28.909119778911084,28.878276010978848,28.866691774908666,28.848409285620203,28.84074230245825,28.833090645595636,28.833090645595636
11,22.332,22.785453198971002,24.21283158633659,24.123510324764275,24.092219724132857,24.417254912987612,24.556429157136435,24.549316978081563,24.578705998416282,24.57197261829232,24.65822450981516,24.651252812633018,24.702242680210684,24.699103765092946,24.695971124666524,24.695971124666524
12,16.286,16.822158499412257,19.584851139860447,20.212854217901643,20.433326654910804,21.13139949490336,21.51641970103392,21.544717946469405,21.95828644743212,21.946381500976877,22.389590280470628,22.373695415096467,22.511194956150078,22.520535893432733,22.52958629418176,22.52958629418176
13,19.402,23.28002301862116,26.850013938030617,28.17161148214352,30.695516559027006,31.19370788443964,31.60059156207139,31.984420721022193,32.41822651997329,32.41997009567471,32.97658123836313,32.968559521715186,33.11110094046472,33.18844404768474,33.26432520003342,33.26432520003342
14,20.488,39.03794331689922,33.35685981837519,33.89957642044379,37.140618463116404,35.770460126928256,35.2044674240106,35.85250694953111,35.4729843887637,35.67933694540359,35.32571988360711,35.529295013042216,35.317676320784976,35.46390381781972,35.5439479680879,35.5439479680879
15,16.056,46.34096987743929,39.59312156870457,36.322749766514505,35.17872967393176,36.16653253291534,35.598487027137466,35.421242974915515,35.47228005377502,35.835668582704585,35.483154007097355,35.80093455257093,35.587192629136275,35.516253731070634,35.446763985862226,35.446763985862226
16,41.679,29.79396313590094,31.058180693814094,36.1571302146107,35.02240787970792,37.498803478341564,36.9031279401142,36.71961446904683,36.31898028174153,36.210267126563174,35.85102218966823,35.74402319346376,35.5330108168052,35.462422107182405,35.46148373239014,35.46148373239014
17,52.215,37.3243384415894,31.998930001665958,40.305785218801105,39.040011228609615,37.583740194885934,36.99011731443156,36.81030371164125,36.412751307573934,36.30530357305338,35.947323456210604,35.84372215624402,35.6341963608739,35.56715950334851,35.49866744750132,35.49866744750132
18,62.737,44.84499160764552,38.31759823833711,35.16685155782029,35.382400949308845,34.781343305851514,36.28933335663147,36.112274812797814,35.73939357657319,35.63712573190082,35.30371385609648,35.28963779997304,35.81375497262278,35.74586342543251,35.676134580445066,35.676134580445066
19,66.531,47.55697812532101,40.63220880323133,37.28315533223189,36.167367317995776,34.85190274933529,36.14760956271009,35.970819261940655,35.59221350689805,35.48907107760265,35.54719905921674,35.44431741230807,35.85021097723759,35.780493431494094,35.71093724012454,35.71093724012454
20,30.98,31.131721447706017,43.85499035770755,40.23282564403314,38.96424166960206,37.51606756918585,36.92019697950212,36.73707761095788,36.33730380160278,36.229135131017074,35.86887537773468,35.76416653028973,35.55109376334524,35.482395941912316,35.46148561042443,35.46148561042443
21,36.494,26.31497385052015,39.69084353741154,36.42032942959381,35.29573109339833,36.6781654185886,36.09775222662941,35.92580941945159,35.54528663237223,35.44232080697873,36.14980403519092,36.043498000026645,35.83033344338892,35.75979606283559,35.68939968650598,35.68939968650598
22,15.327,31.709779254647245,31.930269501670615,31.232755171565884,31.351107356374932,32.355032484256775,32.30784398781957,32.35259205967485,33.43422492869688,33.447902567149356,33.89500132586789,33.87572461146226,33.83703220168659,34.010515352315416,34.13991558912613,34.13991558912613
23,24.725,49.45816269230188,42.256410541688105,38.782469486465914,37.57363703443432,36.18614634105269,35.625566081698615,35.45242089022,36.18789686092544,36.08185128664935,35.72880690112015,35.62409226489768,35.41553414962598,35.496902376860874,35.682697628009535,35.682697628009535
24,41.841,29.909477053239133,33.813874953111466,35.72364168191042,34.60790143624163,36.2038749164503,35.633152047344645,35.457327680529794,36.39350182820006,36.284787109946436,35.92450093745922,35.817491515444146,35.60436291970168,35.53397140722519,35.46412040738214,35.46412040738214
25,69.592,49.745009419629035,42.50148865241143,38.98993937822377,37.77121427964278,36.366333008353514,35.79049758180032,35.6145117136349,35.22842700480564,35.5001458237358,35.152906391940405,35.26810839392286,35.497553992701846,35.57910209027043,35.50913088919199,35.50913088919199
26,38.026,27.202728079151914,32.52273915126118,36.98406536064993,35.82195227514134,34.49921942846313,35.16374420282893,35.65279015186297,35.26670239271928,35.3706662523376,36.011121219273164,35.904472575393875,35.69206253448524,35.6215656754788,35.55147760569351,35.55147760569351
27,19.025,28.860371366611897,31.165516919942686,33.37240849167421,37.4094564402924,36.01323195539554,35.44652718906796,35.51160835091636,35.124383254585155,35.11932616528378,35.107487974552456,35.26749639548223,35.519726238948,35.44905214119634,35.44980366096609,35.44980366096609
28,28.247,30.960874617237764,31.70614028170929,32.16404379460576,33.47053367456605,34.87583524040573,35.62672633070186,35.44969578276548,35.609720041005566,35.503510161603955,35.151525154011246,35.25940362812015,35.4515124525214,35.51699067212881,35.44687376677523,35.44687376677523
29,36.323,25.99481911903476,27.629788382047,28.422583277272206,28.973986928935247,30.344085299358674,31.03240500026993,31.185203848911364,31.33296380121144,31.358594262251245,31.66020999390289,31.702655889713952,31.78719455928988,31.85693128436586,31.95561805372841,31.95561805372841
30,12.685,20.85286139530154,19.663514477271296,19.08680139366933,18.913172672048464,19.09597044897863,19.169750844239566,19.291626298502027,19.24389908741099,19.251646637431115,19.493997481423495,19.476288210062673,19.441016996877135,19.449400768900375,19.512348477763343,19.512348477763343
31,13.24,22.968710048111785,21.55208325290348,20.8651623932347,20.624523536293747,20.382308924405923,20.28302953531858,20.305033552069645,20.227635509501514,20.211788460591897,20.256400726051975,20.235372566059596,20.19349118659011,20.181390257708113,20.190402968582955,20.190402968582955
32,23.754,29.304951613063867,28.496660816536604,28.104721449943426,27.967419110322204,27.81003643311925,27.745528119917754,27.730092110740422,27.686533683993567,27.674747876610105,27.644654968989872,27.632994672157153,27.60977108452253,27.60206339812457,27.59617021939172,27.59617021939172
33,17.823,21.85987423360662,21.272052808162538,20.987018810313877,20.887167052333073,20.77271206898907,20.7257990411753,20.711305356854318,20.67966372637769,20.67110230233307,20.642729302341664,20.634278570802817,20.617447412275325,20.611861311898185,20.6062863781357,20.6062863781357
34,42.886,30.669286362062408,32.44819885953663,33.31079167944786,33.61297110414753,33.959343984508344,34.10131596419456,34.14517791793939,34.240934366171636,34.26684363652129,34.35270829216465,34.37828257594632,34.4292183822227,34.44612348867664,34.462994801822774,34.462994801822774
35,28.529,26.58941810930707,27.22131770914656,27.329386194034857,27.36724423300517,27.410638974443945,27.42842569418833,27.433920864998974,27.445917549923628,27.449163549109592,27.459920957502803,27.463124988462244,27.469506394942556,27.471624322659068,27.473738016638073,27.473738016638073
36,38.993,27.883967006592854,30.830305541900824,31.504880726456687,31.74119470505756,32.01206937999235,32.12309601062029,32.157397461848966,32.23228206817495,32.252543946577354,32.319692854602586,32.339692762790655,32.379526193032895,32.392746527173024,32.405940433865204,32.405940433865204
37,21.164,29.776188492154883,29.344272844875345,28.66824496065461,28.431422079198466,28.159964074846126,28.048698348039153,28.0143230285333,27.93927715798502,27.918971645567265,27.85167813216902,27.831635154119233,27.791715942466574,27.77846713829758,27.76524481848812,27.76524481848812
38,32.753,41.5328806185668,35.485152679766806,35.25936419685234,35.18026704661416,35.08960201280664,35.05244005507899,35.04095894398566,35.015894159447036,35.00911226338828,34.98663671074494,34.97994249928921,34.966609767831564,34.962184761905675,34.95776860156662,34.95776860156662
39,26.789,27.586963553912486,28.28649378156129,28.16273903988213,28.119385865845377,28.06969233102308,28.0493238497812,28.04303104901827,28.029293032376405,28.02557587291808,28.013257015128833,28.00958791563023,28.002280241137182,27.99985489393515,27.997434395002173,27.997434395002173
40,24.562,27.247925929502443,27.913970642469515,27.636959635089937,27.53991845307077,27.42868508977012,27.3830925457508,27.36900682220659,27.338255824081386,27.329935382600354,27.302361011229497,27.29414814653848,27.277790742810303,27.272361877115422,27.26694386372307,27.26694386372307
41,40.703,29.11598740818062,31.199274637085928,31.984674277310717,32.25981175349199,32.575187825886154,32.70445477454801,32.74439153485434,32.83157876648298,32.855169423791246,32.93335007646264,32.95663572505313,33.00301330089262,33.01840557430414,33.033767078561105,33.033767078561105
42,25.727,27.9648913536638,27.639025248014942,27.48101311229481,27.425659050487997,27.36220950938588,27.336202689940126,27.32816793608165,27.31062700536105,27.305880873642355,27.290151948814906,27.285467180861154,27.276136619153963,27.273039895052275,27.269949361302068,27.269949361302068
43,12.979,19.864073666388606,18.86151733625291,18.375378814454074,18.20507707364357,18.00986886397272,17.929856549067736,17.90513690746567,17.85117065928716,17.836568758949102,17.788177309581922,17.773764200375933,17.745057889590292,17.735530539869,17.726022235319803,17.726022235319803
44,15.092,20.333519713137118,19.57188797143119,19.202573531994275,19.07319704952621,18.92489937860453,18.8641148451801,18.84533558747477,18.804337983292307,18.79324506965504,18.756482582842743,18.74553309188848,18.723725202571515,18.716487372891574,18.709264011633163,18.709264011633163
45,22.737,35.20325549271722,33.70136566031916,32.97310084259281,32.71797856639277,32.425544898086464,32.305681625958755,32.268650112350294,32.187805418645155,32.16593089150667,32.0934375825574,32.07184587591804,32.028842091493495,32.014569547152604,32.000325533627844,32.000325533627844
46,36.509,26.217608718196495,29.24219361362878,30.70881168377903,31.22259036876479,31.811508701518168,32.052895675831536,32.127471689530424,32.29028099430213,32.33433306986092,32.48032391588575,32.523806432618514,32.61040972003089,32.63915252200054,32.667837867109064,32.667837867109064
47,20.754,15.304861463686214,15.718713822973834,15.919390401575471,15.989690468620752,16.070271854121216,16.10330070676535,16.113504903467568,16.135782014946734,16.141809637259154,16.161785487880184,16.16773517775822,16.17958505999224,16.183517922457316,16.187442923130323,16.187442923130323
