,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.35,0.0,0.0,0,1423974,69592,21976514.5,
1,2.2,0.06,0.06,0,1423974,65178,20553367.0,
2,2.05,0.13,0.08,0,1423974,60857,20151301.0,
3,1.85,0.21,0.09,0,1423974,54867,20035714.9,
4,1.76,0.25,0.09,0,1423974,52302,20006013.7,
5,2.14,0.09,0.08,0,1423974,63352,20281876.6,
