,0,1,2,3,4,5
0,3250.007,3436.402,3395.91,3491.761,3306.768,3513.916
1,3022.216,3449.047,3323.447,3396.503,3391.795,3528.281
2,2910.477,3311.007,3366.14,3323.482,3501.154,3269.49
3,2769.128,3232.166,3220.662,3197.445,3445.994,3316.213
4,2586.711,3315.954,3359.247,3001.152,3584.243,3260.652
5,2550.961,3392.479,3319.093,3527.7,3242.827,3332.462
6,2504.597,3408.082,3281.273,3650.159,3244.726,3325.453
7,2559.544,3264.198,3352.985,3425.02,3544.758,3331.243
8,2450.311,3191.446,3602.687,3372.329,3685.098,3194.243
9,2364.341,3456.007,3568.016,3057.844,3948.694,3302.302
10,2615.189,3233.502,3253.254,3392.39,3468.632,3354.792
11,3057.814,3444.345,3339.679,3498.966,3442.528,3385.422
12,3268.733,3392.748,3350.399,3457.36,3364.575,3410.021
13,3429.595,3398.619,3325.062,3389.408,3359.223,3538.933
14,3544.955,3468.061,3513.167,3343.952,3397.903,3557.491
15,3483.581,3390.469,3436.183,3279.321,3397.914,3456.837
16,3518.824,3437.573,3326.297,3276.879,3497.561,3397.485
17,3607.943,3360.121,3295.782,3377.661,3417.689,3356.278
18,3735.08,3399.617,3309.414,3389.715,3318.332,3400.985
19,3726.47,3520.429,3390.642,3368.696,3422.668,3507.038
20,3643.213,3409.945,3392.4,3338.25,3348.27,3269.481
21,3383.611,3512.649,3378.324,3386.702,3349.716,3388.228
22,3625.899,3435.91,3365.62,3415.05,3316.944,3451.094
23,3636.372,3417.458,3361.694,3479.29,3339.722,3290.677
24,3489.015,3353.045,3386.027,3359.497,3233.212,3243.052
25,3479.032,3255.303,3453.353,3408.621,3189.427,3365.439
26,3644.226,3367.054,3389.688,3358.038,3283.18,3400.008
27,3702.676,3288.694,3273.289,3311.735,3250.937,3333.392
28,3946.434,3481.553,3311.166,3345.562,3358.149,3347.199
29,3647.916,3412.174,3300.345,3255.806,3376.899,3458.849
30,3577.74,3350.777,3412.622,3397.081,3378.938,3396.28
31,3272.192,3431.485,3580.229,3415.196,3308.751,3232.746
32,3577.894,3421.209,3479.385,3349.511,3241.024,3401.351
33,3839.296,3265.117,3288.485,3323.825,3233.567,3431.379
34,4081.302,3368.255,3483.77,3417.079,3392.955,3486.527
35,4297.046,3516.475,3632.644,3604.568,3516.019,3579.926
36,4104.632,3377.875,3442.797,3402.364,3437.539,3386.91
37,4026.922,3419.551,3450.394,3343.311,3352.613,3382.995
38,3940.058,3358.341,3423.738,3405.267,3263.563,3325.49
39,3725.108,3361.993,3334.874,3491.02,3269.688,3563.189
40,3899.786,3394.579,3289.07,3337.172,3286.098,3434.419
41,3902.557,3390.625,3416.455,3364.689,3233.27,3450.165
42,3499.29,3337.519,3407.284,3525.709,3406.228,3478.254
43,3441.863,3333.268,3391.065,3441.428,3295.847,3396.046
44,3224.138,3321.234,3259.309,3387.111,3258.746,3379.033
45,3038.156,3475.671,3269.959,3464.0,3463.49,3211.102
46,2962.313,3457.391,3387.663,3478.999,3662.831,3233.8
47,2831.156,3378.898,3505.332,3371.696,3365.615,3339.752
