,0,1,2,3,4,5
0,1226.346,1289.582,1329.951,1386.99,1323.355,1336.068
1,1187.406,1330.352,1349.023,1522.121,1338.811,1336.687
2,1012.828,1272.361,1477.566,1279.491,1244.558,1492.394
3,1061.242,1258.959,1440.512,1313.931,1371.676,1298.992
4,999.621,1349.124,1297.401,1288.233,1361.392,1413.699
5,1001.727,1177.306,1304.723,1284.994,1378.84,1324.505
6,1168.327,1275.036,1278.557,1254.675,1256.036,1216.788
7,1222.868,1352.061,1250.832,1179.916,1303.733,1278.402
8,1140.56,1299.486,1280.745,1166.777,1341.354,1323.038
9,951.165,1260.34,1201.467,1343.845,1498.146,1387.928
10,992.826,1232.049,1244.808,1343.037,1385.368,1378.459
11,1153.094,1322.471,1374.459,1311.23,1367.358,1272.776
12,1293.686,1254.679,1369.112,1305.72,1253.615,1312.671
13,1456.839,1335.289,1346.339,1282.997,1253.49,1309.764
14,1464.196,1354.473,1344.148,1340.047,1271.624,1322.795
15,1480.662,1366.793,1240.465,1321.751,1274.007,1327.577
16,1524.455,1371.063,1285.787,1346.579,1333.714,1367.22
17,1485.28,1337.554,1361.672,1368.191,1315.469,1376.78
18,1488.216,1346.447,1350.529,1339.448,1313.234,1276.227
19,1530.055,1346.788,1321.965,1306.455,1264.18,1304.288
20,1482.55,1365.136,1379.067,1327.147,1298.028,1284.504
21,1424.687,1443.426,1390.481,1386.762,1330.854,1314.078
22,1373.557,1444.528,1346.513,1378.467,1475.969,1281.388
23,1357.613,1363.843,1235.619,1382.294,1432.288,1417.205
24,1393.559,1346.129,1243.377,1372.164,1335.653,1401.518
25,1371.761,1352.587,1287.78,1346.028,1260.356,1341.471
26,1409.916,1337.856,1399.286,1350.944,1315.166,1378.753
27,1482.317,1367.309,1393.291,1339.557,1403.872,1363.733
28,1508.028,1314.085,1318.609,1362.042,1397.779,1391.329
29,1424.687,1274.563,1328.75,1360.499,1304.56,1290.769
30,1363.122,1270.674,1401.431,1396.956,1280.961,1321.759
31,1359.06,1269.962,1365.648,1365.307,1259.587,1246.888
32,1411.973,1299.364,1294.118,1266.828,1252.43,1266.148
33,1461.004,1327.803,1364.053,1294.53,1363.95,1327.034
34,1438.751,1401.819,1421.493,1416.676,1495.653,1366.703
35,1404.037,1445.283,1418.449,1440.13,1476.877,1345.151
36,1438.601,1333.881,1350.786,1362.806,1296.354,1333.249
37,1630.017,1434.974,1373.643,1404.622,1383.1,1392.112
38,1684.661,1482.955,1415.028,1488.049,1479.119,1455.5
39,1565.556,1418.111,1330.767,1334.287,1382.361,1392.771
40,1363.426,1335.68,1330.131,1356.579,1454.636,1378.871
41,1457.206,1331.608,1338.615,1263.616,1331.047,1313.084
42,1479.411,1370.679,1348.604,1259.073,1311.277,1343.812
43,1265.891,1363.814,1327.489,1261.868,1308.889,1240.973
44,1231.038,1430.158,1363.17,1369.027,1314.339,1271.495
45,1196.663,1339.37,1399.085,1395.017,1301.601,1334.268
46,1270.597,1336.079,1238.412,1276.657,1238.313,1386.721
47,1134.411,1291.61,1371.743,1381.139,1290.52,1387.154
