,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.3,1.45,19182.0,12112.55,401060.0,0.37,0.14,0.007606578947368416,47.45868421052629
