,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75
10,0.0,-3.9913806006875614,-4.053757934850926,-4.059259379446572,-4.052431172357796,-4.031345275698728,-3.9694259930326057,-3.968145038407697,-3.947348958566586,-3.915745479628904,-3.9092258713073624,-3.892523587871252,-3.8856925262901094,-3.8361871135289265,-3.8214935821895564,-3.8165154560366945,-3.802165816786141,-3.7633001851019383,-3.761568857748757,-3.7419650557181137,-3.7381350166257454,-3.7351046376390644,-3.7358013018681056,-3.6896241841761026,-3.688265885243904,-3.665120080896702,-3.6614285640715067,-3.657639998381578,-3.6558481292784313,-3.6512791211103885,-3.6506203132194854,-3.6466772602025084,-3.6484099752962704,-3.6475553942730463,-3.645947832188214,-3.6166092922158892,-3.616368424366375,-3.614668567297921,-3.598753296417586,-3.598406940357017,-3.5968006164432924,-3.593956899043116,-3.5808171084686493,-3.574058788558734,-3.5739847844260875,-3.550279200741523,-3.5495987771165423,-3.550052420562631,-3.5470245437589027,-3.5458959094311906,-3.5451222388484576,-3.5443537756961727,-3.5345531177026777,-3.53491685929286,-3.535495316632064,-3.527091783847016,-3.525214543523887,-3.5203314878111387,-3.520105713630055,-3.5193854391105335,-3.5160996739916808,-3.5162410559531776,-3.5160035680436397,-3.513576682739109,-3.513491860287004,-3.513448835091116,-3.505640846999611,-3.505482668655501,-3.504023799323402,-3.503964107964883,-3.499755522211106,-3.4953118291320715,-3.4953058975468707,-3.4954445183230156,-3.4955200791113956,-3.4955200791113956
11,0.0,-0.17650600000000014,-1.5104863909816242,-2.112929995876279,-2.277513672204421,-2.4391780380553225,-2.861877773889122,-3.066631957005001,-3.2366862623524306,-3.6280766304676835,-3.718487899129366,-3.8609126998962613,-3.9406754329572062,-4.099174352707692,-4.255852334057306,-4.31485434666244,-4.39261157409686,-4.533734993743871,-4.615853225651714,-4.692501313077114,-4.740909991487997,-4.821826928564651,-4.880119971211878,-5.004947953656069,-5.058794908976045,-5.151527886136969,-5.192061430401728,-5.253494585301356,-5.281531455127546,-5.345614686633805,-5.3685057336531905,-5.3868566423927975,-5.415148346135895,-5.42772736492514,-5.436748821016396,-5.491262162691984,-5.525504515859614,-5.5409605645625115,-5.589627832781721,-5.634861790158517,-5.652021494113048,-5.7003653627497695,-5.726782058195979,-5.7388073890401525,-5.745913824545624,-5.79319973654059,-5.8144510797798405,-5.824899836712612,-5.844095498666634,-5.875801197742579,-5.889441375747727,-5.895917047774046,-5.912355559087046,-5.940000672893005,-5.944561503791409,-5.963848374462178,-5.974180256350368,-5.989123868874402,-5.992622259931191,-5.995747834810881,-5.99906796604686,-6.00302910586869,-6.003834629512412,-6.007664187711788,-6.009459374976932,-6.010430964337061,-6.022100997999468,-6.029681367940247,-6.032126296778391,-6.033341231402272,-6.039124135031307,-6.045130057221506,-6.046968583923367,-6.048819417013136,-6.04996230257815,-6.04996230257815
12,0.0,0.0,-0.04524000000000003,-0.5646460400000004,-1.270244047400001,-2.3287682213095016,-3.706124159205543,-3.984287797493286,-4.204980228521209,-4.674897739019243,-4.750472585509895,-4.979001549901953,-5.072568658304854,-5.29230184720041,-5.487990126616444,-5.547394048826345,-5.63264975068849,-5.784590415872186,-5.875747509979296,-5.991551306742006,-6.0457724343821155,-6.159644775610518,-6.211613762984905,-6.2936217143043125,-6.351498433111814,-6.452520409499741,-6.4908699528791445,-6.555014283190364,-6.58512516238687,-6.659598770372197,-6.67583492868305,-6.687413536333384,-6.722249043561313,-6.735162153019275,-6.746890857524822,-6.790380403211507,-6.827357616077779,-6.84434094797151,-6.897828810229455,-6.950922937455806,-6.964214399851005,-6.9845304240269455,-7.017763802410771,-7.028264466615533,-7.036023508331886,-7.061407772670408,-7.087916789516614,-7.095252789329273,-7.114949228422617,-7.145579681076031,-7.1599536596978455,-7.169658115163321,-7.186529847953363,-7.19607745169313,-7.201398528445609,-7.215236855097461,-7.225937844049197,-7.2417377720849,-7.24596174724003,-7.245904468932389,-7.251929447950142,-7.255399601718625,-7.2563069308405215,-7.259048836421626,-7.260048134276156,-7.260611332496033,-7.2657566279750725,-7.273134134931151,-7.270562655197498,-7.271719717372734,-7.278372333835075,-7.2850987520442425,-7.286266538246769,-7.287501618244369,-7.289009018634811,-7.289009018634811
13,0.0,0.0,-0.023490000000000018,-0.05465629000000004,-0.20177363115000013,-0.33932834512525023,-0.9867374507542288,-1.4461162020165754,-1.853997552373912,-2.6855142635506732,-2.85601774851156,-3.28565992689772,-3.451788211996287,-3.8646275664302747,-4.195370950566857,-4.310826484644056,-4.508808628181999,-4.797626180676646,-4.973384462431307,-5.154111808698805,-5.253329135620708,-5.449125925341506,-5.590634182481468,-5.860390277255036,-5.968688087442442,-6.174745381672594,-6.264801514272731,-6.383254147459778,-6.435882876209838,-6.562781718537698,-6.601425889138592,-6.646308035036657,-6.711478247671895,-6.735592044442637,-6.76137478518406,-6.8776591277614445,-6.942032087482739,-6.977545846306303,-7.081470529885232,-7.166639574990672,-7.1956106820633705,-7.303632395592969,-7.384876365690062,-7.42515285659715,-7.4386557820840915,-7.54053026891408,-7.576774949686739,-7.593868738063628,-7.641266854592622,-7.703799088308032,-7.729944208857,-7.750285336611936,-7.795290392961045,-7.833141004203019,-7.8431503218997,-7.876842710157284,-7.907507533701343,-7.934891437553163,-7.942169616488469,-7.951198774236301,-7.965419461381213,-7.972423014070202,-7.974942745184167,-7.982665717781115,-7.984940778704161,-7.987083009684031,-8.010866717604152,-8.02553605086838,-8.03346339993888,-8.036121855460662,-8.053278040635616,-8.064097544345868,-8.066539287311649,-8.069523366573552,-8.072382770035288,-8.072382770035288
14,0.0,-4.295584074232535,-5.62909577144014,-6.73819431077261,-7.528509381058752,-7.349983270762396,-6.893116753171051,-6.787898763894768,-6.6576595197578765,-6.3569563705571825,-6.2664600609969865,-6.109484056002893,-6.030169158838938,-5.918269227807864,-5.799369715584583,-5.73199784085007,-5.605991642583722,-5.472085183551391,-5.379371007421784,-5.325649533752368,-5.273056413846087,-5.213161781340514,-5.118197701179169,-4.912666377927725,-4.8726535182132205,-4.789260543352721,-4.702126057557575,-4.630824603233196,-4.601770960758856,-4.544045900951612,-4.507924265339351,-4.4445258418706155,-4.405824782987955,-4.391895656605927,-4.375397718531514,-4.207350088270363,-4.168648213989891,-4.1440609382790194,-4.090772608075909,-4.049841986106076,-4.012054559604137,-3.9015258037463196,-3.8258634045783237,-3.782216875616373,-3.7757705376176856,-3.7017133674959513,-3.6727776458542203,-3.650957873131224,-3.5988914383484905,-3.567918589021848,-3.5539408730658186,-3.5364377636926454,-3.5154832766310715,-3.4248860873159743,-3.4185310269061744,-3.3867996802843883,-3.362791734472636,-3.347010983765905,-3.3437388283706895,-3.3329112806995647,-3.3228848338835895,-3.315418037645755,-3.3124797665932877,-3.3056268066974375,-3.3021132755791855,-3.299511019776466,-3.2736465893301334,-3.2638107459646015,-3.2415285072739053,-3.2391447643550197,-3.2318767873664553,-3.2166634759144808,-3.2138031719963123,-3.209936611183054,-3.2080848633049426,-3.2080848633049426
15,0.0,-1.7120190371954942,-1.71865589262532,-1.5663171823841604,-1.5352842660155512,-1.3209144548636702,-0.8275220764047454,-0.6806730098116732,-0.5131628175442241,-0.13052591441398134,-0.01998678540522087,0.18412993093189634,0.2794040194869476,0.43175887177907196,0.5832830305037633,0.6626696041580052,0.8139068259148176,0.9801488763101371,1.0925278240262009,1.1621294400265794,1.2244094467547486,1.3035039295955275,1.4178413698506627,1.6538468433367288,1.7072129782897383,1.8120062065548515,1.8908940906019378,1.976353224375791,2.0116208028597558,2.0830349949609146,2.1243900453671047,2.191531478034752,2.2382477344387364,2.254999355376489,2.278687351950437,2.4302802021695027,2.481200279499655,2.51603703130595,2.5819566796371776,2.6319966180016032,2.6659659070992525,2.7915278446987153,2.857405349315206,2.9089314183973247,2.9169321686568286,3.0042154004474706,3.028503262981196,3.054288501908315,3.099332994312209,3.1379610485775125,3.155457607070346,3.173841754134131,3.2084157441246406,3.287282054003868,3.2951263242754227,3.3332915539032766,3.3631612620476337,3.382802960210774,3.387032630575179,3.3994713781248063,3.4118787687895167,3.4182931806791474,3.4207063119418613,3.4287604278878208,3.4317807146286303,3.4351476954887614,3.456203427641544,3.4693973675378285,3.497184994232441,3.499038595078392,3.51189684574598,3.5245970033181067,3.5282104209067024,3.532802587174677,3.535045167283002,3.535045167283002
16,0.0,-0.07186800000000006,-0.885560165841273,-1.4968272180160538,-2.0214605937758168,-2.460113836471034,-2.723635912430662,-2.8369169481903453,-2.8691960576930784,-3.105620195071374,-3.1425423233066088,-3.221475574916459,-3.2429543711682784,-3.3261687354525136,-3.409997662717957,-3.4267845789245484,-3.383361315587415,-3.4413603627324956,-3.4075225938489426,-3.4476940847026776,-3.4596487251035697,-3.495574471622616,-3.468977236133373,-3.350509906599264,-3.3753375449925813,-3.4203632751263453,-3.393311881963954,-3.361000791773466,-3.3756074112232466,-3.409082068346327,-3.409348928656086,-3.3589716036118515,-3.3780572707314813,-3.382777993815497,-3.3653330760035396,-3.336897761349069,-3.344257207794763,-3.326623168866324,-3.364474466883515,-3.378326353790143,-3.369798004727684,-3.282374965180789,-3.29459608922314,-3.260691605705803,-3.2580453078025613,-3.1762523945752803,-3.1800839731389465,-3.1698332027931317,-3.119327891312223,-3.1422615309054103,-3.1491358310228628,-3.131575866187662,-3.130663623194849,-3.1309678966019123,-3.1356111979071115,-3.1052009400146945,-3.0910386076576075,-3.082469310536825,-3.0832808932499725,-3.0732868439859966,-3.0641003645916847,-3.0648668753876724,-3.063637024545082,-3.0576460000182335,-3.0580520528812634,-3.0556243940155277,-3.032690808956235,-3.029739434970702,-3.000598564739737,-3.000022065255449,-2.99511608920827,-2.9921166353596402,-2.991693235084748,-2.9897452889703056,-2.988357292467317,-2.988357292467317
17,0.0,-0.06712200000000006,-0.5207471595079393,-0.8085623181645981,-0.9644966207480384,-1.0967457300233943,-1.3888731566153718,-1.4899642948957765,-1.601907884894033,-1.8186579810222998,-1.8856574884591508,-1.993302161059428,-1.9983533236031024,-2.036546520742056,-2.114352869944275,-2.120012731406674,-2.1342113953425947,-2.186476236704485,-2.2510153074786126,-2.2538386874909495,-2.251737158850018,-2.2574809140864813,-2.3038288908008426,-2.0441909268786924,-2.065526233429905,-2.0799049505377525,-2.0978695821917217,-2.1034300601340905,-2.106811529757408,-2.1220813731065835,-2.1146220396735,-2.097665195932071,-2.107592152759218,-2.105844701433095,-2.094682554804004,-1.9176399729733857,-2.034762607689811,-2.1286508062232685,-2.142073497152678,-2.1386760672113967,-2.1285061204415676,-1.9705396559332575,-2.1797025435904454,-2.1775801418290275,-2.1792550354602733,-2.0420358304032615,-2.1319980534484353,-2.17339297282107,-2.2963374889430397,-2.2949404845717645,-2.2914920320135526,-2.2789066014009784,-2.1866671895856062,-2.356554048493706,-2.3562604913432295,-2.291486475969476,-2.295633060038074,-2.294051007298248,-2.2900417932845394,-2.2881107670870926,-2.257112751410608,-2.2543650374329576,-2.2544506169997507,-2.238495551695538,-2.247107173757623,-2.2551651683246305,-2.2166928570708646,-2.2533785360868737,-2.2915473088402694,-2.291917722516643,-2.253863065802206,-2.299389393105591,-2.2979785200729523,-2.293839355340189,-2.293856860008926,-2.293856860008926
18,0.0,-2.5879297131861723,-1.7699349862622982,-1.0727769609263493,-0.6006749043228682,-0.05876125849919299,0.5517365788505981,0.9523612682367408,1.1563931553242977,1.585118812432553,1.6611536681165042,1.925247313147449,2.1371503570584904,2.4225500949391163,2.603346656159195,2.691893784097322,2.887738095453505,3.0939449158780654,3.1779965517024484,3.3158952074160863,3.4691928024997227,3.6258795486964264,3.7236298100264746,3.9797698347518864,4.034971513434773,4.211436271201925,4.177391837527786,4.266507983295505,4.305099183148766,4.41223444153109,4.500770659905162,4.5208623967695365,4.585592740513254,4.632211699191197,4.657888658931695,4.57119255452688,4.630314976831942,4.681530357443773,4.782236469446991,4.871669364804562,4.861411416805133,4.985353367290184,4.968256524695376,5.038552419220386,5.0494160369969014,5.148541259612818,5.138269934983462,5.1985502691219985,5.2193886499527515,5.244528425342194,5.2685179167431295,5.272186439178315,5.333099037537039,5.314692477666371,5.323625870995943,5.365818525275449,5.40861794108496,5.43192165450267,5.441438695920049,5.459279286791694,5.480769645128077,5.487362537628158,5.485088689072162,5.495755795549068,5.498465489910079,5.502626685014536,5.478579530128457,5.498228018836083,5.473412389778661,5.470672652767305,5.480033650534615,5.477834689017863,5.471937053225708,5.466519612817884,5.470295207766847,5.470295207766847
19,0.0,-1.6313433333333347,-1.460563621456658,-1.367963569697931,-1.3080315480264617,-1.1974765060763388,-1.0204183936064262,-0.993679001374905,-0.9707918067527285,-0.8692768755132602,-0.8668287214550083,-0.7874661268528361,-0.7500165056037674,-0.6491997012110325,-0.6166689169680177,-0.5837620526803677,-0.4785265841325505,-0.42077937338342336,-0.41115391953030533,-0.3544924217378507,-0.32167145727185015,-0.2339651771602151,-0.20388869683951422,-0.032157582576291734,-0.026558560875749617,0.07587890110294164,0.043669552074516685,0.08378857322817365,0.09597262285976266,0.156254728758771,0.1700007645477939,0.14591943833252094,0.18387353477640792,0.19480395700440245,0.20619509946175638,0.1850770679212642,0.20818882488553217,0.23506573602591638,0.29507824909030983,0.325337705988817,0.3094023033308055,0.39933491353486844,0.33918078534938206,0.3711992445360099,0.3775586899684463,0.44597260002818395,0.42186438990091796,0.4383284184315333,0.41247209659228967,0.40872329885356773,0.4081067851142825,0.39878363151539803,0.441578250379264,0.40671461590837266,0.4168725966693721,0.44623171018179003,0.4738136402998971,0.48644648409458424,0.49788190857561254,0.512869520469429,0.5164688723593681,0.5113228829597769,0.5094667285396408,0.5164765642681078,0.5141618928841765,0.5150013439666119,0.4959098443259901,0.49898767844349196,0.5248065689515417,0.5227907621737347,0.5247290448518886,0.511149756995233,0.5134329732731532,0.5209384562384006,0.5234456121974234,0.5234456121974234
20,0.0,0.2856278280279769,0.6760469250200658,0.7432017628379007,0.8451302283707313,1.0114010661425146,1.2585654570190732,1.4347035766574914,1.5384396099871467,1.7928340501290978,1.7819158442603609,1.9661530633445594,2.1214910401097478,2.3329990958544653,2.4732784515998674,2.5655242474565205,2.6608026588819125,2.8378181765116026,2.8373532910371475,2.939944397594165,3.064080173406549,3.141112614035322,3.152968461657093,2.851945010227072,2.895547333304502,3.003114508012378,3.08137609162163,3.1404836993065404,3.0785438204133815,3.1947911296777476,3.141653781613867,3.0724235245100684,3.1447270586969647,3.169828743608387,3.137281758258538,3.3049462956134192,3.226212344960921,3.162560671948306,3.019124149978343,3.0514667432284206,3.08928993622232,2.916697924897945,2.9933226687024335,3.0120573329720988,2.995726910346616,2.8266744647955284,2.8748109747810116,2.9004885084824648,2.986479065722811,2.897805667026885,2.930548243377053,2.958684420116171,2.8935135241555225,3.0051156767325327,2.9879228511309064,2.9207450729815485,2.9538699336551493,2.9735937210423886,2.9623474671981875,2.9415769398863367,2.956767159441096,2.946061573467341,2.9405557636900306,2.9229988658434047,2.93061418618174,2.932028965923259,2.9701627808240985,2.9457717513853607,2.9730117215287013,2.967599459598317,2.938990821555471,2.912526058148631,2.920091103680953,2.92578557613484,2.9302990592163907,2.9302990592163907
21,0.0,-0.4346676534535052,-0.3465579995725276,-0.3487531108071158,-0.38730341182069256,-0.2803100453312036,-0.447086629115879,-0.38774633229046745,-0.1789491690874562,0.003931757043239116,0.026549981651604174,0.3259420192838801,0.3255913558862214,0.6289166474209978,0.6034266284146634,0.67779245344228,0.8437068512757642,0.9592324470173064,0.9708099159065278,1.1253504634666802,1.1310702554338337,1.2676890709907271,1.235922126890526,1.2797784378842494,1.2498197434415668,1.193661177720109,1.1769264917918145,1.2884733236061439,1.2704449770414177,1.2769843701428993,1.2630050829148325,1.2512061160369785,1.2579992452245494,1.2490816999363776,1.3155518075150872,1.2965381616035851,1.3831196262018348,1.4034518151944062,1.4967838937329803,1.4475537302948929,1.4765840028308572,1.4749343543718927,1.4305729384879917,1.416466148974164,1.4269569822100323,1.4373627957029536,1.4291192312379875,1.4228824507721458,1.4208939434477932,1.5322550398107502,1.5156980309209638,1.5554842262280513,1.53728213259406,1.685611644393861,1.6799099308892507,1.662377587369701,1.715149038823025,1.7491980409879686,1.7454223118372096,1.7396760565753744,1.7289662750779713,1.734651419739398,1.7404065978690566,1.7618520953634247,1.7608314470876243,1.7587139128843656,1.754456833904523,1.7450851996820351,1.740924947779546,1.7461911486985897,1.7972773605218137,1.788964021562999,1.7929413332961637,1.7914598686046614,1.7905093929615077,1.7905093929615077
22,0.0,-2.717402249200897,-3.1215213457463067,-3.181229226797732,-3.620098845423434,-3.7714406003871175,-4.235553989780957,-3.9959356601347467,-3.754356062574663,-3.2237246389787853,-3.2174302946472526,-3.1863944756690197,-3.0728753601406877,-2.9056072482028825,-2.906276206794557,-2.8924865626662193,-2.8558158490648364,-2.5417899376886948,-2.5724411850230746,-2.3850900396120402,-2.2913250037350696,-2.3013879515665536,-2.150607132552374,-1.8346104959937293,-1.8724316342285026,-1.8804187642202892,-1.8091746047011685,-1.8172431058926088,-1.756913126953673,-1.6182622483020552,-1.6211733159641173,-1.6632508842914655,-1.5799125793215187,-1.5830177877091824,-1.5813905891092213,-1.5591955556460046,-1.4845333527235103,-1.4204167746135536,-1.2369100121601901,-1.3237116014203156,-1.3217235088975536,-1.1668351047075758,-1.1885073702695061,-1.1874500980091143,-1.1657522065084867,-1.0192070221159146,-1.0193643328471365,-1.0209039534290605,-1.0637718768116071,-1.0777610351790408,-1.012905919691209,-1.0083799182733815,-0.9370453160783979,-0.9422311889870117,-0.9414283608660082,-0.9010842124441737,-0.9092458401448804,-0.9176933387113994,-0.906129786684706,-0.9030454947250045,-0.9088052543244916,-0.8982050110487043,-0.8956485064027876,-0.9094590962010395,-0.9055843221741643,-0.8917924352423282,-0.8605530189927129,-0.8661517566607545,-0.8649809031466088,-0.8631512725671151,-0.8676118593300866,-0.8470421684609135,-0.8433596005377249,-0.8437593785811075,-0.8389978923123329,-0.8389978923123329
23,0.0,-0.0009040000000000007,-0.01230935200000001,-0.02571491319200002,-0.03587344383452003,-0.2533716699852764,-0.5286909630265723,-0.9375126116137036,-1.1938261643021817,-1.9443545855483504,-1.9630475273060468,-2.171241280239475,-2.2423914748613756,-2.2724665938050954,-2.4383520680024064,-2.3070775834991166,-2.5492324746588406,-2.9489331757535764,-2.854288733572745,-2.869777954289226,-2.9192492641599825,-3.1409073933236304,-3.2398961884484114,-3.397712634048393,-3.4110687957281316,-3.391819515875284,-3.4482653231471665,-3.6152952727793837,-3.550325199419771,-3.614269779573294,-3.6692709018315375,-3.644827619255452,-3.686890886926857,-3.722085812362352,-3.75668775386622,-3.919475303750082,-3.8446846730336537,-3.868396829214629,-4.025696050239041,-3.8807237257695752,-3.925211052439535,-3.984626441211329,-3.9468390461186504,-4.028365812207035,-4.046212715713331,-4.110917457830606,-4.0293387237146145,-4.05740605043078,-3.99284002186213,-4.088450317144715,-4.13637722614265,-4.1621738118045295,-4.2752761115462325,-4.246125194218553,-4.2749953180864475,-4.391206433051853,-4.456891309473233,-4.5008176895731715,-4.519719523404444,-4.515921487689689,-4.545412490867476,-4.555993040566794,-4.553514263410928,-4.548951922185796,-4.550648141579001,-4.5564523321964785,-4.572076260547454,-4.561642828941959,-4.582553989763376,-4.581077634950168,-4.607605602333236,-4.596855664228547,-4.598181625577538,-4.602920456304505,-4.6041517992899905,-4.6041517992899905
24,0.0,-0.7519020000000006,-0.5921572299905941,-1.3530163969772009,-1.195335627319015,-0.9826097851102797,-1.3215890983795497,-1.1440226869410217,-1.080752780576585,-0.8377443152501157,-0.9722736935547729,-1.174363257174929,-1.1926137770921987,-1.2457793582968761,-0.9485194946943967,-1.0448662199643235,-1.223595186969723,-1.1698222684049266,-1.3144458699458792,-1.1071896051036905,-1.1611120262582275,-1.341794610845223,-1.261091230546066,-1.2881739623324007,-1.2595016814313107,-1.1897350548931267,-1.2183751358456343,-1.338982809785787,-1.2409695753418242,-1.2528985253253309,-1.1640996670769341,-1.2193579978671298,-1.2301810069046373,-1.1869033497170385,-1.2152124526634451,-1.3260155091068153,-1.2081956951146893,-1.2245569800527731,-1.0004842135536283,-1.0504707679982528,-1.0998141183303833,-1.1326376392611124,-1.0807699978113388,-1.1542052260949214,-1.1245053719073388,-1.132544977195936,-1.042799967886292,-1.0682407383815982,-1.1508023556192277,-1.0496949832114735,-1.0674865864096872,-1.0961925825766305,-1.1006245046881158,-0.9588389377711236,-0.9644589204083597,-0.9702034418769134,-1.034737217637771,-1.068230085374353,-1.0721397055251345,-1.0687721597593678,-1.0926978465515964,-1.071195376769519,-1.0729177708816962,-1.087612305583814,-1.08930460209362,-1.0782483283335005,-1.0658481998264906,-1.0524956804638788,-1.0708061186943538,-1.072342926887079,-1.0921239844771298,-1.0632247877950558,-1.0640113419252413,-1.068729396639565,-1.0694118365670684,-1.0694118365670684
25,0.0,0.6917851507991056,0.8225250315461328,0.9353164158981255,1.0654199845375971,1.3529093905470813,2.2322147138557957,2.521330007318539,2.4619652877086553,3.213208295110495,3.096361786550942,3.0625790355151117,3.0108915120367317,3.4394779443968826,3.2512657777478964,3.216271059547464,3.6028195565584986,3.547101161455107,3.6559441156304175,3.6076307019435325,3.546085560023402,3.7908673474213126,3.7539593214489653,3.5798728865108838,3.6691111209816376,3.8882699122377815,3.7908652269755247,3.6889280246904854,3.7650021507896856,3.6802466511051537,3.744333202765676,3.7401397446675264,3.6853077672345336,3.715497980551436,3.6992877196234186,3.657169586410584,3.728654994160984,3.677403351640867,3.8426430305110584,3.7617119145255216,3.72079872178082,3.6095428521264212,3.7804265227656693,3.7216673466734314,3.743771583142709,3.664335454916896,3.7553516599054118,3.736410131271147,3.9185439171142677,3.8571691127470373,3.8177144608771143,3.7981355084264496,3.7709281492229274,3.740505706649046,3.7671982775244373,3.9132663278928104,3.8601689148947163,3.8345335980978743,3.8245494148658628,3.818105704150066,3.800535806609718,3.8155378090854732,3.825505424439307,3.8196596201512256,3.830117002616173,3.825268166497357,3.80086216304572,3.834217840956843,3.8235938351192647,3.8311379040123525,3.821656406553519,3.86132420128044,3.858487098161179,3.855372437863912,3.852051146101905,3.852051146101905
26,0.0,1.4171886507991063,1.9896758020461334,2.5343868350524357,2.979123743113544,3.5733105298155916,4.092044552868677,4.419478100621277,4.603735408010727,5.201891241149307,5.0958091517166615,5.389867215919081,5.345723550346359,5.160299039406946,5.37955881278557,5.320767406024536,5.177006171613481,5.499477486424418,5.349206710305522,5.280996994346434,5.23246635804026,5.545565863891715,5.358147350083478,5.196138325685037,5.324724619118402,5.186443984038627,5.4201261758443104,5.341458971735289,5.30671583723184,5.533566434772125,5.4884027019815536,5.408035814189424,5.365427291783125,5.342498066006664,5.326371804565915,5.310105064719863,5.264462395523527,5.38573262349704,5.286859460774545,5.477922374890114,5.436407498462496,5.322689539177602,5.266438390638231,5.457502274597026,5.4464309454017465,5.387645036308162,5.361400319017563,5.344133547087738,5.282990601282355,5.487145352063858,5.447767866518717,5.428254593634203,5.401177805408188,5.3447311200544165,5.334998927243704,5.284484253755672,5.432813277160417,5.405991472132116,5.396146373152035,5.381980274603094,5.368546004210481,5.360666037521008,5.356354281994539,5.344838931133793,5.342668350053937,5.338697962587683,5.314568520767323,5.306210128590074,5.297531161314328,5.306020323184251,5.301469413629558,5.345461461502917,5.343920110012322,5.342761016703204,5.340513336362357,5.340513336362357
27,0.0,2.001215698418154,2.4587444965223244,2.8403263883792933,3.317262344521775,3.888445598322764,4.485473068680552,4.293271100920257,4.480915560012631,4.126851068729265,4.320786091808095,4.635109262886126,4.593560831754363,4.42942864315159,4.657368602699028,4.5993482392993785,4.460666284771089,4.349442584106826,4.553156480340811,4.483888160377067,4.442266656580434,4.675114954371304,4.510697066029638,4.3878790061179425,4.576937291317281,4.437434143331463,4.348439425882906,4.705650955767586,4.641148376393289,4.5239293065213175,4.492451609154889,4.46529861177368,4.432130187978979,4.411012923912015,4.398746573323834,4.378091310884383,4.355337487154574,4.444676089120145,4.361413560021653,4.286560539478881,4.419679259647454,4.326043832243457,4.48427008132013,4.43708120639503,4.426640807071023,4.373378602127361,4.37373654917857,4.359055953240797,4.304754171343117,4.26126799887674,4.380591041196111,4.366421829263533,4.3470290342099664,4.289080473051357,4.3353117196275415,4.317530229838521,4.278074013653442,4.4275097646710915,4.418254740217044,4.406774208199842,4.390003190361468,4.382055642633026,4.3785984975014465,4.368955842565608,4.366677144574319,4.362817081646878,4.344722686874046,4.337981011365701,4.337638745231634,4.333759355811346,4.3293747510935185,4.316540322277804,4.315044058593101,4.313913841335403,4.3119436748365905,4.3119436748365905
28,0.0,1.3432659548284105,1.6518276421633498,2.100947965514678,2.5414857691433594,3.0970750836772787,3.68299827043498,3.576616870209772,3.7493420567358116,3.5500561867432228,3.761018536033202,4.037059883121761,3.942081986123888,3.7967088455744866,4.033563935207632,3.998114846487844,3.871075460470046,3.814984539157681,4.02438051122701,4.004807541794725,3.972503913943493,3.89248980736266,4.0986774906186625,4.053278429052927,4.0222825894612315,3.9661739513385195,4.197509813830905,4.149321645139102,4.123990396722127,4.10726365800164,4.0830489514718895,4.2744821553201096,4.25360176191576,4.238248806645778,4.225449040761195,4.201218274558458,4.163773735906947,4.144497237227625,4.064032363389328,4.274251338160444,4.265451830026663,4.210459574466817,4.169653507373307,4.16665263105741,4.156808767459416,4.138982432795011,4.139164341539543,4.128848273306632,4.074799963750823,4.139417314355039,4.1242179826496175,4.110317009068318,4.090349471857094,4.0333881815078945,4.0285633175128215,4.019803806951293,4.00559950784086,4.0025994129671165,4.040781848451316,4.030078319112289,4.030674233100305,4.022540737225778,4.01929834033294,4.014460835868606,4.011576966217348,4.0078623368015975,4.00054691332086,4.032926373443003,4.032006047165217,4.030272040442995,4.026554396111532,4.02368018018184,4.023506109972566,4.023396763996821,4.021511811545045,4.021511811545045
29,0.0,1.9260721471361029,2.4545757171688445,3.016320664408464,3.5066213537201603,4.033850736835535,4.6357195092525645,4.895979250285628,5.133718266368786,5.664515697191572,5.907902378999856,5.8453824244330335,6.064415519244042,5.961405744704234,6.211172685503782,6.184083456779256,6.133521158128139,6.0197762132117925,6.070370111559636,5.948855858386034,5.9589805682859325,5.916593842037853,6.029871362322951,5.750903969776715,5.717783829326049,6.021027167546102,5.8930535136943,5.844072756572305,5.853012211326712,5.847419708965558,5.849681597977132,5.832894813122186,5.892828625336889,5.886694952416469,5.890695909657261,5.925896373852079,5.935687186576417,5.918609675654016,5.895770906208102,5.86779143578016,5.862011606865422,5.862360578669898,5.920557068848998,5.836417156851395,5.837829463961733,5.845706508402259,5.8615083192478625,5.862426031126409,5.854509055203303,5.854023889024476,5.847724311296369,5.85337727117176,5.850125810815294,5.854173488181307,5.859854555712102,5.879171259053982,5.878931229089746,5.878009813779344,5.874935870179461,5.8747899914201875,5.909498816676435,5.9101513144919,5.909778530236081,5.905154385202038,5.9057212118823985,5.906118828101935,5.899505886024128,5.902040532264638,5.924439635192742,5.923487516311066,5.926617794600262,5.919470761678126,5.921046100887356,5.923324481587363,5.924268551417996,5.924268551417996
