,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,0.0,-1.395796059940061,-2.624361471370889,-3.1065669811108716,-3.8426412054765886,-4.214211102119983,-4.411990920706402,-4.59667332019532,-5.181363363906434,-5.333023065162223,-5.55492407398179,-6.189358224915007,-6.424949288033516,-6.618457085828039,-6.875765923652402,-7.1695016966959075,-7.3364841763913375,-7.555360563550974,-7.687743131152852,-7.954214008432792,-8.217290160562767,-8.383309415585321,-8.547941292064369,-8.703710362010373,-8.791665289779901,-8.785465488109203,-8.861723303457351,-9.007765131050173,-9.057979964608622,-9.161332741212096,-9.2369484937024,-9.38937196308948,-9.457039876481915,-9.444659818211168,-9.42590511992347,-9.546719109540929,-9.602787147270513,-9.745705809968774,-9.724081626852096,-9.774114315703018,-9.857684300757551,-9.84145554121134,-9.865844658786411,-9.854206806857334,-9.844108390497713,-9.900038014640248,-9.922074286552407,-9.944197749924
1,0.0,-0.04232000000000003,-0.6389032000000004,-1.5120046208000006,-3.038483784396803,-3.8637152219882966,-4.515031991169653,-5.121419039602144,-6.308036299051814,-6.846977016302985,-7.288230363221971,-8.549242343789695,-9.01755202108712,-9.401808047012274,-9.912875615414134,-10.496801557746618,-10.828266343435683,-11.26293767205646,-11.525388929187933,-12.054057510666185,-12.577161036353584,-12.90669541161143,-13.234343044814926,-13.543504777810472,-13.718175740710983,-13.872314710998005,-14.021392772723766,-14.30649548796366,-14.40503293293537,-14.606947329942544,-14.7542800790215,-15.051604260230107,-15.183190354304188,-15.225321253109112,-15.286911821739839,-15.517987263250042,-15.624950318195221,-15.898309270707806,-15.942990398851736,-16.037736749543857,-16.19612980792299,-16.22285189368839,-16.27942198916159,-16.29664005367961,-16.31205527244431,-16.41564826167749,-16.45639818514964,-16.49732413095383
2,0.0,-3.941675234169753,-5.343093334886803,-5.787983708126386,-6.118302592020597,-6.411965038317265,-6.65139278079801,-6.873305956555373,-7.148308726767229,-7.351408563892085,-7.445042644940252,-7.7164083251490005,-7.815517296570733,-7.897791503114772,-8.004172494130351,-8.115619786986136,-8.18551651689679,-8.279154960075799,-8.333536621486232,-8.445971434433437,-8.534330174834643,-8.603506066939438,-8.67248626946215,-8.73737932263349,-8.77560270576515,-8.870297125873696,-8.901481771725349,-8.94558032330089,-8.967013918234073,-9.009112181850107,-9.032088485389691,-9.096160243004782,-9.115507744118371,-9.148913009256106,-9.197598365693063,-9.246523571188195,-9.266564696843218,-9.322909855800399,-9.356438528971426,-9.376883730162467,-9.409667721268354,-9.430481566108316,-9.442298251774588,-9.458356950508511,-9.471019468264416,-9.491672653401446,-9.499317480872909,-9.507666631582076
3,0.0,-2.394695234169754,-3.1358892791717574,-3.294405099733403,-3.4803105417706792,-3.6344454496899337,-3.7650039827498167,-3.8841575100657453,-3.9936732057243907,-4.107124050387083,-4.142415608754431,-4.240278198559233,-4.276579536052041,-4.3060207614307835,-4.342295461807862,-4.396461326991818,-4.420406257670407,-4.454728155881934,-4.47412009587352,-4.511834561564206,-4.562782716231248,-4.587215650259818,-4.6103480148031455,-4.631911424575987,-4.646220593509044,-4.698228470080763,-4.709864315435203,-4.737928873734604,-4.7454340790574605,-4.757671699176576,-4.772128175625795,-4.792103140042218,-4.806666989146642,-4.823957863237819,-4.850402535316915,-4.866654227973766,-4.87315036281763,-4.891103165072458,-4.920484136507288,-4.927384451871069,-4.939144815988256,-4.9581579990009,-4.961860990375748,-4.972564181280442,-4.983932186933318,-4.990308650987284,-4.99230745035202,-4.994939449123102
4,0.0,-1.7960359008364204,-2.7218755418990304,-3.0652454650812815,-3.490415566392691,-3.8162057770083306,-4.0820859070271975,-4.327599734436826,-4.629519564299231,-4.858437991657224,-4.95924711556832,-5.243633361323169,-5.34949888232548,-5.435409635354839,-5.546723045881576,-5.687126964032956,-5.75960860329999,-5.857811836081148,-5.9157681017750186,-6.030694202654683,-6.1589819708571385,-6.231814053749882,-6.303579536048194,-6.370534094420015,-6.4105069552958795,-6.506732913748664,-6.540278935090665,-6.6096965235140805,-6.631485746227825,-6.673124994668688,-6.7086956211551465,-6.771644141644709,-6.805260369688528,-6.837478390997573,-6.8860003138118975,-6.935378493736216,-6.95581994340486,-7.012714440758548,-7.060016343409886,-7.080558530127225,-7.114862654266367,-7.1454341417450316,-7.156953990644594,-7.175484708183232,-7.193747895075431,-7.214635661968805,-7.222233271994924,-7.230472015836148
5,0.0,-1.0250196494078478,-1.5227390002475845,-1.6513111057100291,-1.8150680649403497,-1.9528464302448056,-2.0707093790727678,-2.176952051957022,-2.281059866822749,-2.3811042078399116,-2.4074327530049833,-2.4817008124788154,-2.5072802154481857,-2.528750317288427,-2.5535756622661605,-2.5958496208521744,-2.6126484313593683,-2.638129272683702,-2.6523167135024743,-2.679206593240958,-2.7174790467626266,-2.734169974270554,-2.7487657338898717,-2.7630917740968544,-2.7745082266086656,-2.8177005386622125,-2.8265210982076168,-2.8494469032396306,-2.855297951141473,-2.862846922909726,-2.875121308362119,-2.8906039323246895,-2.9029998139884037,-2.9162560386328065,-2.9369984641801237,-2.9499553236456406,-2.9527759199177748,-2.9648342618572574,-2.990534462604267,-2.9966790075671716,-3.006934639932793,-3.0230516374427983,-3.025752604096836,-3.034154062685833,-3.0436511645832813,-3.048250490659145,-3.0496603640940747,-3.0516647651433355
6,0.0,-1.2692183160745143,-1.8379515418593062,-1.9768762298399796,-2.1512442364418094,-2.298350793030641,-2.4202947387150586,-2.534748155775052,-2.6685984533298366,-2.7681603761359983,-2.767712135026806,-2.8795776839269753,-2.8755017636067404,-2.8745733927376103,-2.8658360061459467,-2.8311752275499673,-2.8283949595846063,-2.828670044215928,-2.8262155436165473,-2.826312475999898,-2.801285672812116,-2.797403269515684,-2.7868164525760464,-2.7856069457562826,-2.787912125178224,-2.809445926902628,-2.810788128534554,-2.7990410695458467,-2.798069137173876,-2.7916481195266325,-2.7866269005095536,-2.7856614954136307,-2.8070874863709525,-2.8112875947131104,-2.818920511428895,-2.860795518004384,-2.8525357470488912,-2.8469721637830823,-2.852288200381957,-2.852859380087085,-2.8798403775906016,-2.883299489399944,-2.8829776351430865,-2.886875568452668,-2.8881171713198537,-2.9071151891128513,-2.9055877791189633,-2.905410187106646
7,0.0,-0.598138747820546,-0.8168695517323216,-0.829515946311621,-0.802134278821042,-0.7974393549395768,-0.8453168835199105,-0.8466087262084907,-0.8219061018366169,-0.8224831772132205,-0.7983223786382088,-0.7596973849597435,-0.7258498766307028,-0.6734085567099255,-0.6105979515909684,-0.5330150644894254,-0.5140958496525273,-0.45427629202036085,-0.43106224127086956,-0.36222807225977555,-0.3014023281834217,-0.28134930756037796,-0.22765843962553226,-0.18398677464157817,-0.1748361171435842,-0.14257033647449965,-0.13975321421994236,-0.09055155381430421,-0.08569873230585691,-0.047140922859466486,-0.044445515723969105,0.005220318682236204,0.003165552032714165,0.006355401152904615,0.03031015425120623,0.011132148146905194,0.027699698442946286,0.0841698056710492,0.07831854935817369,0.07797277281551492,0.06878201556718838,0.07887467931346105,0.0816769179983895,0.08952880799624942,0.0956997502040521,0.08943062244434008,0.09132049090221833,0.09823086662774193
8,0.0,-1.0461064621062606,-1.5961143790422634,-1.6980342188477615,-1.8436865500574307,-1.9703112671655643,-2.077933027228196,-2.176763562768215,-2.2607485118265966,-2.3246994679644404,-2.313227793175509,-2.3821704790746043,-2.3571309481222618,-2.3360972216887945,-2.3062542121560954,-2.27815879244683,-2.265073497825896,-2.2407801210119356,-2.2238975860246297,-2.200762540785331,-2.179738133831133,-2.1632172651377717,-2.139448793989021,-2.1220561403213862,-2.114165974900496,-2.1099418933533913,-2.10616326477241,-2.0864918927996454,-2.0813183404875293,-2.062464180052961,-2.059905591830888,-2.039267808607095,-2.05476195977781,-2.052938325492273,-2.0440767041344223,-2.0800198849101457,-2.0643772061513057,-2.0428085589292384,-2.0456842834575655,-2.0492864509513975,-2.0736869148006614,-2.073056983531035,-2.0704412080268675,-2.0681580977519234,-2.0672350053530804,-2.081058540350864,-2.0785185369162145,-2.0761031270237806
9,0.0,0.3276401149245527,0.4624319963919112,0.6631710604168001,0.865067831880834,0.9960673229532289,1.0913559420445422,1.1815016094389408,1.3675722317267762,1.4650360653433165,1.6311779521615097,1.8447885708056981,2.040043126447585,2.146411920724809,2.289434288416776,2.4476364855294075,2.585780207420313,2.704568239807067,2.822503384665879,2.955599294191138,3.091642300258585,3.17681828596895,3.2706186480537145,3.351780537076226,3.432677249446816,3.505937966677468,3.565238555593193,3.641211738991767,3.6885314442113204,3.747995582766314,3.7791806504518792,3.859724950452186,3.8706176550632616,3.9224560965358966,3.965043917723463,3.9598203912948136,4.02548622285345,4.098846943774204,4.161322514236636,4.200702040659936,4.19438931178794,4.211697982090269,4.240034146440895,4.253070971108047,4.264371611908391,4.267111751461209,4.276999570446573,4.286622792024501
