,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
0,9.0,7.56740394005994,6.860570528629112,6.52480882688913,6.164538295963412,6.175980706242258,6.185642256279538,6.194663997003238,5.883537027674218,5.908956808797299,5.7885223433808255,5.442955925475962,5.315130809544942,5.2096408491158,5.069692387698516,4.91035644895557,4.819297657473201,4.699968906128306,4.627969090193484,4.482291162952959,4.3396992677678545,4.249413340467051,4.160534335794328,4.075802521384703,4.027816361714064,4.1081537872339675,4.06559806348033,3.9838092735124393,3.9556871215038023,3.898020001919741,3.855395252796196,3.7697397522816622,3.7315260514432906,3.7692661867230846,3.825528438907163,3.755422876083617,3.7231248505552883,3.640473355935298,3.6927601348998,3.663308503146103,3.6141152160768883,3.6502105819042527,3.6378881353442565,3.6629923921261582,3.6849532148939113,3.6510876666705028,3.6377446406704794,3.6242622637355475
1,20.33,16.58928,14.681512799999998,13.915348083199998,13.152054230323197,12.874353739936824,12.654673867468837,12.451339761256252,11.833943179750786,11.663463385953499,11.433338148173586,10.773392255205616,10.52931827074034,10.328206746935846,10.061338631157906,9.757067261976252,9.583581886974393,9.356045870289263,9.219236975226185,8.941910228049297,8.66950621864227,8.497555158479551,8.327531507033143,8.166181662930308,8.074676344096464,8.074800402925987,7.995848499377444,7.844441304702411,7.7918735550113745,7.685020308781425,7.606334109844163,7.447938432025257,7.37763965487509,7.3882771359416575,7.404731001140863,7.279167917767119,7.2216646902877,7.073707597469732,7.092828148830427,7.040906157018439,6.954042954694938,6.9686586230155045,6.937196443408669,6.947998812997517,6.957266483299398,6.899583667730068,6.876922352681468,6.853976483650293
2,13.673,11.479324765830246,10.394386665113196,9.951485411873612,9.476513689579402,9.079073164076334,8.757833702487876,8.459526561465935,8.076634677582694,7.803697387262092,7.670046445532763,7.2847557271766465,7.143145506080493,7.026158403864871,6.873492266291045,6.70903972397672,6.6091998467810305,6.476301330873299,6.398105631061987,6.238031916750112,6.102156018843279,6.003112054734469,5.904256072318193,5.811347006551661,5.7573605494946705,5.63342737870729,5.588951140782342,5.519512168919062,5.4893655565714585,5.429249565034898,5.393262111798269,5.3028580832816,5.271894288947429,5.228487395346773,5.165009630413158,5.096085793030943,5.066670136276851,4.98655652332735,4.940934988952895,4.9123729320288385,4.866031294354742,4.837382362311679,4.820806765218048,4.799437121331191,4.782096251000567,4.752741330074562,4.741668018702243,4.729910954995624
3,9.928,8.655704765830247,8.026934720828244,7.799268756266597,7.531766144309322,7.319091095341748,7.142383417755439,6.98013684481728,6.809762016091238,6.656916586446841,6.599051930884978,6.436925405448663,6.376649552627603,6.32762714185451,6.265243469055876,6.181177890913915,6.140342340569777,6.083874241419843,6.051049048687618,5.98646197149168,5.908709879771012,5.867428675266371,5.827443692306206,5.790076739612974,5.766875783724516,5.698374630326855,5.679241135365894,5.636882308091658,5.624462179768712,5.602060945696595,5.5802650142845325,5.545436288221248,5.524319808264608,5.5013871190096735,5.46659820230338,5.43906548825554,5.427281277384466,5.395920936082362,5.359718506725591,5.348239556999783,5.328831464687436,5.305398590026009,5.2990111459389455,5.285312105807418,5.27130508985784,5.260020066652006,5.256087294981435,5.251532927738353
4,14.14,12.34396409916358,11.418124458100971,11.074754534918718,10.649584433607309,10.323794222991669,10.057914092972803,9.812400265563175,9.51048043570077,9.281562008342776,9.18075288443168,8.896366638676831,8.790501117674522,8.70459036464516,8.593276954118425,8.452873035967045,8.380391396700011,8.282188163918851,8.224231898224982,8.109305797345318,7.981018029142861,7.908185946250118,7.836420463951805,7.769465905579985,7.729493044704121,7.633267086251336,7.5997210649093345,7.530303476485919,7.508514253772175,7.466875005331311,7.431304378844853,7.368355858355291,7.334739630311472,7.302521609002427,7.253999686188103,7.204621506263784,7.18418005659514,7.127285559241452,7.079983656590112,7.059441469872774,7.025137345733632,6.994565858254967,6.983046009355406,6.964515291816767,6.946252104924568,6.925364338031194,6.917766728005075,6.9095279841638515
5,9.97,8.944980350592152,8.447260999752416,8.318688894289972,8.15493193505965,8.017153569755195,7.899290620927232,7.793047948042978,7.68894013317725,7.588895792160088,7.562567246995016,7.488299187521184,7.462719784551814,7.441249682711572,7.416424337733839,7.374150379147825,7.357351568640631,7.331870727316297,7.317683286497525,7.290793406759041,7.252520953237373,7.235830025729446,7.2212342661101285,7.206908225903145,7.195491773391335,7.152299461337787,7.143478901792382,7.120553096760368,7.1147020488585255,7.107153077090272,7.09487869163788,7.079396067675309,7.067000186011595,7.053743961367191,7.033001535819874,7.020044676354358,7.017224080082224,7.0051657381427415,6.979465537395732,6.973320992432828,6.963065360067206,6.9469483625572,6.944247395903163,6.935845937314166,6.926348835416719,6.921749509340854,6.9203396359059255,6.918335234856665
6,11.668,10.398781683925485,9.830048458140693,9.69112377016002,9.51675576355819,9.36964920696936,9.247705261284942,9.133251844224949,8.999401546670164,8.899839623864002,8.900287864973194,8.788422316073026,8.792498236393259,8.79342660726239,8.802163993854053,8.836824772450033,8.839605040415394,8.839329955784073,8.841784456383452,8.841687524000102,8.866714327187886,8.870596730484317,8.881183547423957,8.88239305424372,8.880087874821779,8.858554073097373,8.857211871465449,8.868958930454156,8.869930862826125,8.87635188047337,8.88137309949045,8.882338504586372,8.860912513629051,8.856712405286894,8.849079488571107,8.807204481995619,8.815464252951111,8.82102783621692,8.815711799618047,8.815140619912917,8.7881596224094,8.784700510600057,8.785022364856916,8.781124431547335,8.779882828680147,8.76088481088715,8.762412220881039,8.762589812893356
7,9.33,8.731861252179453,8.513130448267678,8.500484053688378,8.527865721178959,8.532560645060423,8.48468311648009,8.48339127379151,8.508093898163382,8.50751682278678,8.531677621361792,8.570302615040259,8.6041501233693,8.656591443290077,8.719402048409034,8.796984935510576,8.815904150347475,8.875723707979642,8.898937758729133,8.967771927740227,9.02859767181658,9.048650692439624,9.10234156037447,9.146013225358423,9.155163882856417,9.187429663525501,9.190246785780058,9.239448446185698,9.244301267694146,9.282859077140536,9.285554484276034,9.33522031868224,9.333165552032717,9.336355401152908,9.36031015425121,9.341132148146908,9.357699698442948,9.414169805671051,9.408318549358174,9.407972772815516,9.398782015567189,9.408874679313461,9.41167691799839,9.419528807996251,9.425699750204052,9.419430622444342,9.421320490902218,9.428230866627743
8,12.335,11.288893537893738,10.738885620957735,10.636965781152238,10.491313449942568,10.364688732834434,10.257066972771803,10.158236437231784,10.074251488173402,10.01030053203556,10.021772206824489,9.952829520925393,9.977869051877736,9.998902778311203,10.028745787843901,10.056841207553166,10.069926502174102,10.094219878988062,10.111102413975368,10.134237459214669,10.155261866168866,10.171782734862227,10.195551206010977,10.212943859678614,10.220834025099503,10.225058106646607,10.228836735227588,10.248508107200355,10.25368165951247,10.272535819947038,10.27509440816911,10.295732191392904,10.280238040222187,10.282061674507727,10.290923295865575,10.254980115089852,10.270622793848691,10.29219144107076,10.289315716542433,10.285713549048602,10.261313085199337,10.261943016468964,10.264558791973132,10.266841902248077,10.26776499464692,10.253941459649136,10.256481463083784,10.258896872976218
9,5.396,5.723640114924552,5.858431996391911,6.0591710604168,6.261067831880833,6.3920673229532285,6.487355942044542,6.57750160943894,6.7635722317267755,6.861036065343316,7.02717795216151,7.240788570805698,7.4360431264475855,7.54241192072481,7.685434288416777,7.843636485529407,7.981780207420313,8.100568239807068,8.21850338466588,8.351599294191137,8.487642300258583,8.572818285968948,8.666618648053712,8.747780537076224,8.828677249446812,8.901937966677465,8.96123855559319,9.037211738991765,9.084531444211319,9.14399558276631,9.175180650451875,9.255724950452182,9.266617655063257,9.318456096535892,9.361043917723459,9.355820391294808,9.421486222853446,9.4948469437742,9.55732251423663,9.596702040659931,9.590389311787936,9.607697982090265,9.636034146440892,9.649070971108044,9.660371611908387,9.663111751461205,9.672999570446569,9.682622792024496
