,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43
10,0.0,-3.5310123763767933,-1.6108605143563508,-2.8795713932516964,-3.2241075815306317,-2.983860655423942,-2.9178368135498527,-2.952851690008121,-2.9164692666160525,-2.852469447985646,-2.5494392114201387,-2.1137186856929957,-1.9093285753905387,-1.620511767413203,-1.5276634566225995,-1.4391561556968253,-1.3679998723841544,-1.2739572289557513,-1.1310856055783136,-0.982341422906096,-0.8439592502129097,-0.7491741802390486,-0.683128388688073,-0.570514722193382,-0.44263319495615083,-0.322191459074841,-0.175968458323002,-0.09294196113405398,-0.055338130873814416,0.004007372870505705,0.0569617749563114,0.15407601300203644,0.2013409399379617,0.2440112246525046,0.2730918029408474,0.31821769783930237,0.34250947760005857,0.37828354522623103,0.40709351363161583,0.43151258106578827,0.4565665819928925,0.47260955079778727,0.48514340101339093,0.48514340101339093
11,0.0,-3.506301072525671,-4.373382404073056,-2.322313035759627,-2.993998951009325,-3.2561625586678096,-3.197084986826789,-3.216966798002009,-2.8751247397430455,-2.9119785522864676,-3.018492794412762,-2.9370190363920234,-2.8463659235285674,-2.7294518560425973,-2.602059881609703,-2.554469986938196,-2.58474747041717,-2.5012182609436624,-2.5139843955873507,-2.611190838997443,-2.6166002370015558,-2.6336726999247557,-2.672689045744047,-2.6718390823871303,-2.719094094427226,-2.711880503673892,-2.6596885620995208,-2.6397311964097177,-2.6331246463164772,-2.668883811365131,-2.6552405109974355,-2.6248154844375424,-2.6563041625969173,-2.6526820512761784,-2.652212910776711,-2.6662328878018284,-2.667535072616696,-2.667982067248989,-2.684638936221157,-2.6803352730381604,-2.676515987279589,-2.672453248510778,-2.6780925969166613,-2.6780925969166613
12,0.0,-4.657308952402443,-6.422973497737464,-6.338905921679485,-6.237011916429398,-6.258109966675775,-6.26723272444679,-6.190468697934053,-6.2129813890172345,-6.233937732666424,-6.524696934213383,-6.502174745001432,-6.496445060640814,-6.444183407332,-6.473280615445982,-6.5029061419828125,-6.611818823153433,-6.6171718601925305,-6.688818503192579,-6.702690107607551,-6.741846690698344,-6.774753856753516,-6.794807675317068,-6.842569940146997,-6.787874602424467,-6.825004568803861,-6.853736300387205,-6.880411591462892,-6.894466560280866,-6.891485130938688,-6.918301057623961,-6.942321480869428,-6.940402614434771,-6.9643840409860855,-6.97999170530194,-6.988094035225394,-7.000022931825759,-7.020349448114907,-7.017847433729961,-7.0260642220166245,-7.038445611538272,-7.043472090389588,-7.047219637441796,-7.047219637441796
13,0.0,-4.85456323502761,-5.159284124149752,-4.420151681817847,-3.972491631720198,-3.7664607834377115,-3.392897620797471,-3.3686039214505445,-3.3547854966564876,-2.9535483491573467,-2.5260817561299076,-2.403215629981004,-2.1858482834705644,-1.910503871079633,-1.7769895863240526,-1.6065780811643802,-1.4765281384885012,-1.3766710848070582,-1.3335626082637668,-1.184812678520986,-1.1239694654202983,-1.0727411617482852,-1.0028572358508647,-0.9758973161941895,-0.9017435577759293,-0.8571658091993638,-0.8078719176221824,-0.7764286335364478,-0.7636272999878162,-0.7045003969471583,-0.684449793824505,-0.686222675059529,-0.6446369135572793,-0.6176283797318747,-0.6109074647903805,-0.5596504856035935,-0.5509452636686145,-0.5246089093170805,-0.4962916949002815,-0.4876570462828277,-0.4803768314656499,-0.4750657856871385,-0.46102351380828466,-0.46102351380828466
14,0.0,-11.557967185440111,-5.641396840164037,-6.725610651784395,-6.449812670188963,-6.194629247166874,-5.903556275872614,-5.523529907173278,-5.031597703232377,-4.492910127641651,-3.934920115907772,-3.70846897104081,-3.6596710493359237,-3.6140446101646932,-3.610618171641471,-3.5455546575220054,-3.524672617263818,-3.52205967490593,-3.508022961696538,-3.51686740197083,-3.51440207687522,-3.4934954752629883,-3.4773067526431394,-3.4555870280202474,-3.3037121409418746,-3.283918689850286,-3.2530824156177665,-3.126090326641203,-3.0541075238074575,-3.0351945511432614,-3.0184226336612516,-2.9024374803932886,-2.890935628851561,-2.8712059460131196,-2.8622270655043724,-2.8098334990370097,-2.8033689360426055,-2.7739400158224523,-2.766114819821577,-2.717437349556592,-2.7116581992414464,-2.6828559836833294,-2.678252940931771,-2.678252940931771
15,0.0,-7.139896164902417,-10.238920053466536,-9.973988472737405,-10.087928768012402,-10.063351219965778,-10.322577288950557,-9.97201305121585,-9.626839722523904,-9.713124479167213,-9.698115750228665,-9.732730029260066,-9.780744181675068,-9.763442593333973,-9.823908186056922,-9.982591356003214,-9.876116628307702,-9.869833346478888,-10.016868935691104,-9.956926114501966,-9.952535965794597,-9.962795765013245,-9.954360864345421,-9.866806244287435,-9.79346870263871,-9.759523043150471,-9.693461343960236,-9.753512947258043,-9.786053702825178,-9.772434234791463,-9.753920981997089,-9.818460350241512,-9.826191108671036,-9.811348984820764,-9.774892647865249,-9.794530646163237,-9.778873110825957,-9.759803625847029,-9.737577513090999,-9.76070727532574,-9.745810322321539,-9.759478063012764,-9.749282716861632,-9.749282716861632
16,0.0,-7.147160288101744,-8.657338503499254,-9.261736114750097,-9.604796779325733,-9.465448132842496,-9.384946670551694,-9.108817222906445,-8.738228771677539,-9.05757938495683,-8.895326136854605,-8.503175744022865,-8.47575690375378,-8.396435355593386,-8.647063599116787,-8.483646445539119,-8.395839959473484,-8.291061271909768,-8.12220918861206,-8.09853226740374,-8.07466390122506,-8.25530702758481,-8.225538871833365,-8.237820728619242,-8.403223356752267,-8.390691501761443,-8.359852058239321,-8.387684967625917,-8.390007955254571,-8.475991872804572,-8.459475573812446,-8.396397442783362,-8.401312174277084,-8.443243604697486,-8.444624267660945,-8.423183043381881,-8.41364533665933,-8.451373357020401,-8.445758864650758,-8.444098754714714,-8.435080722530646,-8.434346215781327,-8.43342975459364,-8.43342975459364
17,0.0,-0.4137391909181142,-0.9057672607345385,-1.6337167742454086,-2.805356849969393,-3.1622231896700077,-2.887491418300935,-2.8175679493385846,-2.7962285440148227,-2.7157527935629973,-3.034748137640064,-3.2329887002798148,-3.4734642793262087,-3.53270256103929,-3.443494514834214,-3.6084990668301344,-3.6843286279145397,-3.6615110383203153,-3.9576671816733127,-4.008804682657023,-4.0625938956233645,-3.9611203608478394,-3.9565626763423105,-4.053463537859191,-3.9969599383282732,-4.047979355368017,-4.086711889573121,-4.238216015169998,-4.2854893935047205,-4.226702972598854,-4.252623180980521,-4.331275118042947,-4.428562347405488,-4.410935964477439,-4.440588799627961,-4.480685939985349,-4.4840670974260215,-4.477790955540142,-4.491338851321453,-4.497973659962803,-4.501162335531805,-4.5104414290085515,-4.51855727751396,-4.51855727751396
18,0.0,-8.41693428720126,-9.35554827106483,-9.214446254333847,-8.112092078816588,-9.129656025171792,-9.055333830861917,-9.009725257916914,-9.084363416681656,-8.96118328557773,-8.824105785042986,-8.339611402573066,-8.155933479135507,-8.163815500854572,-7.944458827341284,-7.911486319607613,-7.833200950379071,-7.79662087783885,-7.513323154958987,-7.57555709827337,-7.439374002875509,-7.389435428619774,-7.379891933623637,-7.210286281425919,-7.129219383718138,-7.033610464943645,-6.907017522790231,-6.932150601631143,-6.976800725706309,-6.978764520938399,-6.915387132065732,-6.905344040514482,-6.823110901941559,-6.7518778823528525,-6.684525684940567,-6.6928650266582705,-6.664526594759772,-6.602107329706357,-6.616656020044442,-6.629291280300527,-6.645983901545973,-6.654219652734123,-6.643382961981042,-6.643382961981042
19,0.0,-0.0034741458779383627,-0.009792561088611993,-0.035367499671943935,-0.09898585160002316,-0.14860314236758207,-0.18996719265626297,-0.23229200628507313,-0.3558452310973441,-0.6380536893334563,-1.0864205625842074,-2.022679532689647,-2.432170630066937,-2.9676622533823283,-2.8969647695370355,-3.130481396644363,-3.063639932625609,-3.2768170918522834,-3.3544469367839125,-3.432825648008272,-3.5275824854826117,-3.6646282921952187,-3.75380009808964,-3.8956070997915795,-4.0373553527273485,-4.132321666174651,-4.166900926244308,-4.1755459950452485,-4.159784446324293,-4.281679074281124,-4.321388707526902,-4.513125954280142,-4.553999431955398,-4.594855853556877,-4.685534103922382,-4.780524915683339,-4.79641271745079,-4.830229622750719,-4.8580380217285075,-4.8902878048222975,-4.901248107100178,-4.913961758317844,-4.921517071902011,-4.921517071902011
20,0.0,-11.50054113586431,-15.52528288227561,-16.00468206195281,-15.734806035118607,-15.56708156621938,-15.064741159100782,-14.36601284759421,-13.540830233559602,-12.833254121317184,-13.117396995888578,-12.60350214755356,-12.275752141676431,-12.045881279753308,-11.687985649938208,-11.44750837523186,-11.03306686084544,-10.914750372765722,-10.746868880317527,-10.642963463775393,-10.536590168880918,-10.435162677383575,-10.3635695587133,-10.183459327139094,-10.053282949620254,-10.012679074651821,-9.871980071863113,-9.732171517486051,-9.655698456358818,-9.618130151751599,-9.55982040547097,-9.451735580358752,-9.393427545184862,-9.349309503867254,-9.2456692259184,-9.220457487212874,-9.20609860412203,-9.160890145505334,-9.14051684981008,-9.133662178160153,-9.100584805571167,-9.095213526139545,-9.084681635519404,-9.084681635519404
21,0.0,-11.039782828609955,-20.345672134290908,-20.13869934607565,-21.661832603787403,-22.21238992194124,-22.152898075902346,-21.921128985407126,-21.6115663671969,-22.040410714728,-21.664157031923583,-22.05729327667331,-21.663214220284075,-21.319319195915142,-21.170233110266114,-20.911303734820653,-20.792521979135408,-21.030938347114663,-20.867964603820507,-20.729258949750168,-20.559864229641878,-20.43905868047131,-20.347564693898452,-20.21186695834549,-20.461904392630924,-20.397896356930545,-20.23302920086058,-20.149402036398577,-20.102182307721083,-20.022944554394705,-19.9415492591954,-19.836556827609567,-19.801037026548133,-19.72620809656062,-19.635908117060392,-19.58752795145588,-19.574446052573432,-19.510665950312333,-19.475175040877364,-19.4630392260893,-19.426569620985262,-19.41307118752496,-19.39539962219172,-19.39539962219172
22,0.0,-0.016633789354977616,-0.2480593676377076,-0.33244181268095485,-0.4372964341241924,-0.7246023545522846,-1.1334103921461418,-1.774367577592631,-2.3900175453440737,-2.0095666845444713,-2.43591734707818,-3.33125646693688,-3.3844897202045225,-3.4151383916796565,-3.69629298730425,-3.801808031995606,-4.18144095007506,-4.135271803821345,-4.465236850415121,-4.735826646048215,-4.813741716267673,-4.961545084840178,-5.0252067167367604,-5.257220422058325,-5.322152477725408,-5.455782048392322,-5.701329578762983,-5.920513388899668,-6.024836993581291,-6.125468903908129,-6.176495606178744,-6.346342420617699,-6.453946298727762,-6.4919484600354815,-6.563047011582353,-6.5642737025109215,-6.629783265481043,-6.666835658014497,-6.723527747820789,-6.761553392356387,-6.750048079022505,-6.756988311101803,-6.767401908576011,-6.767401908576011
23,0.0,-0.5172266272215509,-0.6815701291974599,-0.9202764847429221,-1.2167721082723515,-1.3489824053603636,-2.2712646722043726,-3.1635369708256573,-3.6957112689683678,-3.6866318663152295,-3.120019847660594,-3.5122542869081346,-3.587853487642547,-3.407265870971813,-3.668922444117746,-3.7270182082741083,-4.122107212561399,-3.9939437198475343,-4.3018210604044285,-3.963474128434412,-3.91922402363341,-4.076502591323448,-4.098273767722715,-3.828841251781551,-4.106715342631349,-4.115813625299358,-4.329358649153834,-4.3517082325534675,-4.245773993066186,-4.388600563094422,-4.378394830778948,-4.575714347364224,-4.480133356130875,-4.463487040956582,-4.54800414406945,-4.597013442060611,-4.655174124479084,-4.641821708207809,-4.692423593087163,-4.702499086529761,-4.742526354865341,-4.750353204089502,-4.7487252056410565,-4.7487252056410565
24,0.0,-12.033134922514135,-14.345287206660563,-16.9086635271126,-17.646112597910776,-18.04567441093361,-17.826092095014694,-17.542749493657283,-17.32592590607271,-17.03144111694947,-16.817018364789288,-15.949054175122404,-15.71607579969256,-15.463054714017956,-15.25795644222429,-15.00049594896974,-14.87439195762631,-14.680082044960784,-14.226123340628357,-14.065281257599544,-13.978972353324254,-13.71408494592666,-13.6185164385867,-13.515778498219412,-13.084887006034059,-12.98319119931493,-12.892554346525637,-12.785595987487339,-12.767647704708656,-12.541797334894365,-12.491865272337442,-12.184558975182805,-12.157379825095948,-12.1361699734445,-12.109426729270428,-12.073882676207536,-12.057545543552818,-12.037098697077337,-11.954636621490222,-11.875996538184763,-11.854349297173433,-11.833518490024655,-11.824286045958184,-11.824286045958184
25,0.0,-1.272590162803604,-6.676939109314327,-10.54674341229022,-13.323653632500845,-14.834736320977056,-14.751075300785226,-15.510321171605588,-16.492310558809553,-17.44085085480688,-17.753843032955935,-17.43257104882441,-17.694900972161744,-17.82244202559282,-17.808934717024233,-17.772109355332283,-17.84608865296168,-17.81138706410079,-17.79434418317485,-17.84465986923421,-17.964567788932996,-17.948141563773234,-17.93855579658269,-18.001544431957225,-18.013550877373845,-17.856699385645825,-17.98076836207113,-17.867362159798752,-17.920087729455297,-17.84904353908026,-17.909960479304456,-17.884269685990823,-17.800492711623296,-17.872511448636153,-17.880098012590615,-17.82384110020677,-17.79330350551527,-17.876644590354132,-17.84891126991876,-17.830930147104482,-17.848371443171366,-17.82778107266137,-17.839504863841942,-17.839504863841942
26,0.0,-0.00010527714781631403,-0.010441171723318538,-0.029294304067807878,-0.07199006176388863,-0.10646987662137432,-0.151118875719683,-0.21570613544025133,-0.30005643134091065,-0.38255658734807535,-0.44724215786996374,-1.140164335618988,-1.6052256375735865,-2.1446893082053053,-2.6315902392644865,-2.8048510588894198,-3.206555251375767,-3.396799138439515,-3.5156341579951738,-3.780680092846802,-4.104326859485102,-4.253194647723164,-4.32225182672866,-4.547270635598852,-4.691098790385578,-4.745176193109979,-5.118043455382605,-5.118017924272025,-5.244000784935796,-5.237810888586136,-5.4166193880207585,-5.448628239241876,-5.479640088212915,-5.649474525522462,-5.722168583401751,-5.726696078534919,-5.762900651133571,-5.94477125315545,-5.934801760078779,-5.91768908887753,-5.974256111613645,-5.978325878836971,-6.010295898490985,-6.010295898490985
27,0.0,-0.02821427561477216,-0.11869489184953862,-0.3087686741619827,-0.6546416426037733,-1.2144611850337272,-1.0043779984923225,-1.465426665707976,-1.248564765986496,-2.086386407775827,-2.055017096284298,-1.6963990458633125,-1.8765282463543387,-1.9176655689149258,-2.2840896853100974,-2.4171462385665774,-2.4542584769806393,-2.5339652198901916,-2.56211924060449,-2.5892514404316556,-2.647722727514741,-2.8687252200973385,-2.9290070248084565,-2.942537402857947,-3.032705224366013,-3.0872288553497964,-3.1965847381815338,-3.1630429801906326,-3.217147315502824,-3.22689130089711,-3.2587806510396597,-3.288534698553937,-3.3216252686734666,-3.386326834405099,-3.382936610708119,-3.370042996782134,-3.3815344862967986,-3.4669465045933796,-3.4664700953516667,-3.495261024856265,-3.508725170427258,-3.505047133767337,-3.511377751361899,-3.511377751361899
28,0.0,-1.8589838761404733,-9.342361747831719,-10.07393917170728,-12.36445644732301,-10.44847990460148,-10.08160314956135,-10.535614485669937,-10.212442846540393,-10.726028898929865,-10.645460125749242,-10.52729793909889,-10.715953629391587,-10.48837931004584,-10.388891202418685,-10.531074696150217,-10.60925205081672,-10.793220002285269,-10.529306678331432,-10.575776135709734,-10.401984502716664,-10.288100118329027,-10.337554470151085,-10.249417375487711,-10.33455545862187,-10.463089599062329,-10.355519332182219,-10.344935544144302,-10.302778876004265,-10.237445628401108,-10.13133326302345,-10.052731911577391,-10.107138709532139,-10.033765714329494,-10.043400000180776,-9.991674845413284,-9.939632815868991,-9.905820936343682,-9.934855948325454,-9.972828867644326,-9.950782823064218,-9.954352344340425,-9.935406837091978,-9.935406837091978
29,0.0,-0.021897646745793316,-0.19384075538459222,-0.6112381702727703,-0.9517484185419407,-1.630141398849502,-2.2766674244652685,-3.1053220420534338,-3.2690409071644924,-3.8016699454236886,-3.695625088467973,-4.338206344001995,-4.143956862444671,-4.0167850068737945,-4.350221478635894,-4.277004809736755,-4.631427082883888,-4.44409809762369,-4.38265890002456,-4.669778674453033,-4.594481471657239,-4.593301952519181,-4.722721313550484,-4.682755304277235,-4.962492943940913,-4.84381298302997,-4.870570499793891,-5.072167664240509,-5.034003218930463,-5.063010682279948,-4.985635392030593,-4.983826458546604,-5.056773301217052,-5.006619132185689,-5.114276468215647,-5.098750470470845,-5.089233746330228,-5.078554586474833,-5.1465106707717645,-5.114063610941956,-5.104209979956473,-5.147778100054474,-5.1325607275224545,-5.1325607275224545
30,0.0,-3.581002182971922,-6.511160359903562,-6.345471302776387,-7.657997230142194,-5.111547202011205,-5.288837129239771,-5.891995953092475,-6.304044002956231,-6.289250662110146,-6.588373566151631,-5.578209768602085,-5.943784376452165,-6.369839958722596,-5.910612986543267,-6.1817092299636425,-5.650607336979152,-5.986841621397848,-5.940651454175533,-6.265529409570323,-6.114421797541459,-6.2869807388121535,-6.356224424748756,-6.576991387246493,-6.315859000764752,-6.304725645063885,-6.667248770029219,-6.468913775751795,-6.407802594760623,-6.536018129501327,-6.459613857534011,-6.669017228858301,-6.712841858847571,-6.641088288668884,-6.558647746885269,-6.641989023834164,-6.616409149413441,-6.515589757990627,-6.614742903946388,-6.583476800783174,-6.646081654992643,-6.612065055071928,-6.595619543172599,-6.595619543172599
31,0.0,-0.1924331311830014,-0.3446008012432269,-0.49909356642099645,-0.9087497871895491,-0.7483939432069024,-1.1139978494373945,0.03166581793165187,-0.7848012280652172,-0.8565216835477594,-0.29416667130865154,-0.4879245694321857,-0.7857287128801308,-0.10430647948820751,-0.2645114688569316,-0.4628219943271843,0.06336993655762609,-0.1777496150220438,-0.3569177674416179,0.08325618953034097,-0.10191566799723117,0.2504942145354067,0.18068990835944126,0.030628685630886908,0.3116955247752629,0.17327970584988175,0.7091390257258642,0.5841837501736391,0.6791459816070449,0.5877637079279915,0.6282814536580205,0.4645782431205394,0.5194037730846852,0.6031924258124272,0.5318930867413637,0.46870513777977585,0.5213252034106177,0.6889590049660358,0.6103609702180979,0.6335527429897123,0.5597330440959405,0.5343147020228296,0.5442807086086802,0.5442807086086802
32,0.0,-0.23055695371772775,-1.9535384008794547,-5.609018456541521,-4.283735310215631,-4.588344362689097,-5.1627343452238685,-4.432030153579376,-5.2560941665522405,-5.394975034756191,-5.76687061316666,-4.560242435626151,-4.82725260723237,-5.132290781168672,-5.3563059696284245,-5.589811403545937,-5.168663555641076,-5.3599660759829195,-5.66943237912569,-5.897431415517225,-5.551855692570149,-5.710577845815846,-5.789805573705295,-5.603521018747304,-5.84371239750827,-6.069579320353389,-5.663374628355117,-5.809346390633925,-5.875804687740567,-5.791279561247512,-5.855413362517542,-5.578738897181627,-5.645891301102704,-5.72741512669595,-5.811160511860907,-5.754420648538658,-5.803060123322598,-5.669969228329297,-5.736478862416546,-5.76830045980081,-5.828331885534317,-5.782964512839339,-5.797091396911966,-5.797091396911966
33,0.0,-6.2849404474861315,-8.692504619213095,-12.742574581124062,-9.234147684947416,-9.769418317325663,-10.15633105682385,-9.880376079424842,-10.13779255003813,-8.987104616679124,-9.245303178182272,-9.509298347333422,-9.680397819202945,-9.834162864754962,-9.437116532343744,-9.563348918340889,-9.523262042054377,-9.201518461537137,-9.346763038131582,-9.492790764423974,-9.698732678115288,-9.394619159725133,-9.45551307427785,-9.623198295131774,-9.00069620376375,-9.19511159068274,-9.303935350835975,-9.171614655918125,-9.240534494178128,-9.117186100239485,-9.170441234415756,-9.33089888552103,-9.148290445323658,-9.224694352340403,-9.085428421681417,-9.154494462908945,-9.05712287268681,-9.143919617794177,-9.029497685796818,-9.059198156710119,-8.963791977917927,-8.99706794463376,-9.010552979893161,-9.010552979893161
