,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.33,0.0,0.0,0,31963828,883645,502579844.2,,502579844.2
1,1.13,0.15,0.06,0,31963828,752888,470216438.7,,470216438.7
2,1.22,0.08,0.05,0,31963828,812974,475455776.4,,475455776.4
3,1.17,0.12,0.06,0,31963828,778104,471053718.1,,471053718.1
4,1.11,0.16,0.07,0,31963828,738042,467521245.9,,467521245.9
5,1.16,0.13,0.06,0,31963828,770349,470556948.6,,470556948.6
