,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,161599524,4037331,2912128044.6,
1,1.13,0.05,0.1,0,161599524,3817076,2620062977.8,
2,1.13,0.06,0.1,0,161599524,3797605,2617539698.8,
3,1.12,0.06,0.11,0,161599524,3777696,2600726016.2,
4,1.12,0.07,0.11,0,161599524,3764313,2603403852.8,
5,1.13,0.06,0.1,0,161599524,3805838,2620999636.0,
