,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.2,0.0,0.0,0,161599524,4037331,2912128044.6,
1,1.06,0.12,0.12,0,161599524,3561475,2551166587.8,
2,1.06,0.11,0.13,0,161599524,3584803,2545592590.5,
3,1.04,0.13,0.13,0,161599524,3515996,2543504756.0,
4,1.06,0.11,0.12,0,161599524,3581377,2549634267.8,
5,1.05,0.13,0.13,0,161599524,3522809,2547410731.4,
