,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,2.1,1.28,76811.0,46913.17,1754840.0,0.39,0.07,0.003623611111111112,0.054772222222222236
