,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,2.14,0.0,0.0,0,1703854,75886,26027807.9,
1,1.68,0.21,0.08,0,1703854,59736,23957107.0,
2,1.56,0.27,0.08,0,1703854,55305,23924860.6,
3,1.78,0.17,0.08,0,1703854,63332,24035440.6,
4,1.71,0.2,0.08,0,1703854,60627,23957337.3,
5,1.49,0.3,0.08,0,1703854,52883,23912814.5,
