,init_PAR,PAR,init_max_demand,max_demand,total_demand,demand_reduction,cost_reduction,pricing_time,rescheduling_time
0,5.14,2.88,21345.0,11944.25,199375.0,0.44,0.11,0.0034000000000000002,0.31294000000000005
