,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,161736531,4111789,2842371342.8,
1,1.06,0.14,0.12,0,161736531,3555378,2496529126.3,
2,1.06,0.13,0.12,0,161736531,3571825,2495874894.9,
3,1.08,0.11,0.12,0,161736531,3650601,2508624519.4,
4,1.06,0.13,0.12,0,161736531,3581553,2499368144.1,
5,1.06,0.13,0.12,0,161736531,3586969,2502043101.5,
