,0,1,2,3,4,5
0,22.1,50.9,36.3,61.6,36.3,36.3
1,20.3,36.3,50.9,61.6,36.3,31.3
2,17.8,20.3,24.5,24.5,22.1,22.1
3,15.4,27.5,42.7,36.3,27.5,27.5
4,15.4,18.9,27.5,31.3,27.5,24.5
5,15.8,61.6,61.6,75.2,144.6,61.6
6,15.1,20.3,18.9,22.1,24.5,20.3
7,14.8,22.1,24.5,24.5,20.3,20.3
8,14.6,24.5,27.5,20.3,17.8,20.3
9,14.8,36.3,31.3,36.3,31.3,24.5
10,15.4,61.6,115.5,92.8,61.6,50.9
11,15.8,92.8,115.5,31.3,61.6,50.9
12,20.3,42.7,31.3,27.5,31.3,31.3
13,36.3,27.5,22.1,24.5,20.3,24.5
14,61.6,27.5,24.5,27.5,27.5,27.5
15,61.6,24.5,24.5,27.5,27.5,24.5
16,61.6,24.5,24.5,27.5,31.3,24.5
17,144.6,36.3,31.3,42.7,50.9,42.7
18,144.6,50.9,36.3,50.9,50.9,50.9
19,182.1,50.9,42.7,50.9,50.9,50.9
20,92.8,36.3,31.3,42.7,42.7,61.6
21,50.9,27.5,24.5,24.5,31.3,36.3
22,50.9,22.1,22.1,22.1,24.5,24.5
23,50.9,50.9,36.3,36.3,36.3,42.7
24,31.3,22.1,20.3,20.3,20.3,22.1
25,75.2,27.5,24.5,27.5,31.3,31.3
26,92.8,42.7,31.3,31.3,36.3,50.9
27,36.3,42.7,36.3,27.5,36.3,50.9
28,27.5,24.5,24.5,22.1,22.1,24.5
29,50.9,36.3,31.3,31.3,36.3,36.3
30,31.3,22.1,24.5,24.5,24.5,24.5
31,50.9,31.3,36.3,31.3,31.3,36.3
32,36.3,24.5,31.3,27.5,24.5,31.3
33,36.3,24.5,24.5,24.5,24.5,24.5
34,50.9,22.1,24.5,22.1,24.5,24.5
35,61.6,22.1,27.5,27.5,36.3,24.5
36,230.4,61.6,50.9,50.9,61.6,50.9
37,230.4,92.8,50.9,61.6,61.6,75.2
38,182.1,61.6,50.9,42.7,61.6,61.6
39,115.5,42.7,36.3,36.3,36.3,36.3
40,50.9,24.5,22.1,24.5,22.1,24.5
41,42.7,20.3,20.3,20.3,20.3,22.1
42,42.7,27.5,31.3,31.3,31.3,36.3
43,24.5,36.3,50.9,50.9,36.3,36.3
44,24.5,31.3,31.3,31.3,31.3,31.3
45,36.3,24.5,22.1,22.1,22.1,22.1
46,22.1,61.6,75.2,61.6,50.9,36.3
47,17.0,20.3,20.3,20.3,20.3,18.9
