,0,1,2,3,4,5
0,26.605,27.025,23.605,25.981,28.305,31.825
1,26.422,21.882,20.023,21.782,44.308,41.422
2,47.005,27.032,26.497,45.919,6.687,31.585
3,35.483,40.676,28.19,38.533,10.39,33.083
4,28.606,45.306,26.206,31.906,46.681,31.006
5,15.159,17.359,34.959,15.159,41.109,15.159
6,20.173,20.173,39.973,20.173,21.973,20.173
7,29.57,29.57,29.57,29.57,29.57,29.57
8,28.259,28.259,28.259,28.259,28.259,28.259
9,29.953,29.953,29.953,29.953,29.953,29.953
10,20.042,20.042,20.042,20.042,20.042,20.042
11,31.327,31.327,32.806,32.527,31.327,31.327
12,21.209,21.209,26.409,24.809,22.809,21.209
13,20.6,20.6,22.7,20.6,24.05,20.6
14,40.963,37.263,27.384,21.163,27.453,42.063
15,48.278,20.778,38.782,54.878,32.602,45.428
16,23.131,45.931,37.279,31.531,40.339,24.881
17,25.185,33.585,25.385,25.237,32.113,25.185
18,6.559,6.559,6.663,6.663,6.559,6.559
19,3.318,3.738,3.462,3.318,4.718,5.718
20,17.671,18.153,32.671,17.671,26.033,20.071
21,36.568,35.476,20.868,36.412,26.656,30.418
22,17.375,17.465,17.375,17.375,17.375,18.575
23,23.968,24.068,23.968,23.968,24.118,24.118
24,29.09,30.79,34.79,30.29,29.09,28.54
25,33.167,38.175,34.747,29.955,36.467,32.717
26,41.05,28.554,22.67,31.274,31.05,39.7
27,21.008,26.508,21.008,21.008,26.508,23.358
28,23.38,23.596,27.98,28.196,24.58,23.38
29,23.508,26.58,33.408,30.48,23.508,23.508
30,22.451,29.851,26.951,22.451,22.751,33.651
31,19.151,37.381,40.401,20.351,29.451,37.551
32,17.821,46.493,41.993,29.093,18.921,28.021
33,14.129,49.105,47.829,38.366,23.381,52.229
34,29.517,26.367,22.417,36.211,56.391,63.817
35,66.603,30.259,14.585,40.385,30.658,24.403
36,51.433,35.553,33.927,28.796,20.268,30.999
37,32.516,34.485,29.077,33.5,66.096,42.966
38,33.51,46.667,33.893,37.172,73.964,27.714
39,58.787,25.517,54.085,40.733,26.004,25.897
40,58.421,16.061,35.107,29.081,35.074,24.361
41,46.552,23.502,35.07,39.112,31.086,35.962
42,38.032,27.072,18.958,25.698,14.899,28.208
43,34.344,38.564,16.544,20.248,24.783,39.888
44,15.201,48.591,39.411,56.111,35.541,15.601
45,21.976,36.276,47.296,47.036,41.701,21.976
46,26.581,32.281,36.681,40.681,36.056,38.781
47,14.922,14.922,24.722,16.922,14.922,25.122
