,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.43,0.0,0.0,0,1559724,78842,24052659.8,,24052659.8
1,1.82,0.25,0.09,0,1559724,59126,21921311.2,,21921311.2
2,2.46,-0.01,-0.07,0,1559724,79874,25777424.3,,25777424.3
3,3.01,-0.24,-1.77,0,1559724,97858,66728296.9,,66728296.9
4,2.05,0.15,0.08,0,1559724,66651,22226251.9,,22226251.9
5,2.53,-0.04,-0.49,0,1559724,82280,35818133.2,,35818133.2
