,0,1,2,3,4,5,6,7
0,2.764,2.764,2.764,2.764,2.764,2.764,2.764,2.764
1,8.841,8.841,8.841,8.841,8.841,8.841,8.841,8.841
2,13.083,13.083,13.083,13.083,13.083,13.083,13.083,13.083
3,15.195,15.195,15.195,15.195,15.195,15.195,15.195,15.195
4,3.768,3.768,3.768,3.768,3.768,3.768,3.768,3.768
5,4.14,4.4875890817106265,4.421547156185608,4.393673987723232,4.392575790054705,4.391312911104432,4.3910615981933265,4.3910615981933265
6,4.378,7.308579998890828,6.75176979910157,6.516766588990515,6.705583891087771,6.693945971632332,6.691630025660699,6.691630025660699
7,20.635,14.723406631747554,15.84660937171552,16.320660043915684,15.885132222729961,15.90888156161631,15.913607680054694,15.913607680054694
8,18.375,13.11101695711113,14.339173735260015,14.738720535469275,14.901700081011604,14.919066580606547,14.922522514025939,14.922522514025939
9,3.218,8.878859282105044,8.977496018505086,8.407305912673083,8.502094653030909,8.475674179765754,8.47041650558599,8.47041650558599
10,13.45,18.808832165762915,15.24180405426796,15.064415452895432,15.020826235667254,15.01297210448892,15.01140913238443,15.01140913238443
11,18.431,13.159566572837033,15.307788923998,15.616986820522197,15.692965176368098,15.706655350486256,15.709379695135771,15.709379695135771
12,10.094,10.523829861966973,10.442162188193247,10.407694131562117,10.399224390009941,10.39769826805989,10.39739456979183,10.39739456979183
13,9.067,10.786319447867895,10.459648752772994,10.321776526248467,10.287897560039758,10.281793072239557,10.280578279167317,10.280578279167317
14,15.316,15.316,15.380600000000001,15.3742046,15.3726330758,15.372349910421,15.37229356051058,15.37229356051058
15,6.24,6.487868553734288,8.395873528524774,8.182442049200823,8.1299961138724,8.120546133303039,8.118665587169735,8.118665587169735
16,14.681,17.75800870520091,14.393677051212736,15.381729023142674,15.362809339517822,15.359400292820233,15.358721892527413,15.358721892527413
17,20.037,14.2987713427409,16.16556478762013,14.602001873645737,14.858582823057302,14.884474908942016,14.889627434033075,14.889627434033075
18,13.871,16.495541137170342,13.421428321107975,13.987863917318286,14.328958591550693,14.326668798592939,14.326213129794345,14.326213129794345
19,19.088,13.622570028469273,15.55400172306011,16.369167552477162,15.929090028560278,15.944884578417478,15.94802769383906,15.94802769383906
20,8.576,13.297824310327861,14.066597691365569,13.523028519920377,13.416458749882528,13.392256456133115,13.38744019967698,13.38744019967698
21,5.821,13.074235644072026,11.696120871698339,11.114483905400203,11.003959839954398,10.978045040754624,10.97288799571387,10.97288799571387
22,17.122,12.24772936529452,13.185620785888561,13.575322328085594,13.784266625227282,13.800955292101147,13.804276336809046,13.804276336809046
23,6.843,11.049601582450116,12.650047281784595,12.07514960088792,12.394825561663946,12.367066433855626,12.361542367421771,12.361542367421771
24,17.373,12.42537173551882,15.471951105770248,16.179112946298993,15.75364389674892,15.762340677265176,15.76395133658791,15.76395133658791
25,7.248,16.59278775240332,13.504758079446688,14.768715029581468,15.44639572378277,15.444653745163857,15.436457091418692,15.436457091418692
26,19.319,13.78737622972636,18.246414746078358,16.443484686216596,16.005531599688748,15.927938941690305,15.931330002748615,15.931330002748615
27,31.312,22.339444908060077,18.095710375528657,16.30512604835132,15.875201645045834,15.982385636820606,15.997715251183784,15.997715251183784
28,16.609,11.85508172664527,13.34010619858267,16.160605684922988,15.731127331430066,15.759826694772917,15.760675868078144,15.760675868078144
29,10.714,16.923895292457523,13.742365186890593,14.546407033388425,15.012281043486936,14.990789638269503,14.986512848631232,14.986512848631232
30,15.527,18.09050529677103,14.653309290384534,15.180354670636465,15.41548809452928,15.416045654056633,15.416156608402577,15.416156608402577
31,14.71,14.74438638895736,16.212252975055463,14.62802993052497,14.630243122400795,14.630641906788792,14.630721264882004,14.630721264882004
32,13.233,13.233,14.984800000000002,14.573771800000001,14.5375709614,14.531048106593,14.529750058486407,14.529750058486407
33,14.395,14.395,14.873800000000001,15.063998800000002,15.0459358324,15.042681153238,15.042033472084762,15.042033472084762
34,6.121,6.121,6.121,6.121,6.121,6.121,6.121,6.121
35,13.555,13.555,13.555,13.555,13.555,13.555,13.555,13.555
36,6.178,6.178,6.178,6.178,6.178,6.178,6.178,6.178
37,8.304,8.991727779147158,9.1080595011092,9.082907610499388,9.061877105015904,9.058087719490825,9.057333631771332,9.057333631771332
38,10.704,11.678281020458472,13.213617626571365,13.778945481540799,13.716171953539197,13.7011110937715,13.698113982677729,13.698113982677729
39,10.508,20.843115754375226,16.88349376104393,15.22073987870058,15.457509901975666,15.432762352465787,15.42783759011332,15.42783759011332
40,16.729,11.965338916440686,15.98795452231696,16.15041802460758,15.716975737943175,15.722035859253458,15.723042823394204,15.723042823394204
41,23.794,16.976038729479864,13.766931370878687,14.833861165161698,15.075784913702332,15.11937598913382,15.128050613144685,15.128050613144685
42,16.325,11.674813999999966,12.558349339999973,12.931247755339976,13.022879065945798,13.03938967061607,13.042675280945453,13.042675280945453
43,8.691,11.75081551072223,11.919950563685006,11.600284457880191,11.586533777517424,11.57205610862984,11.569175052521208,11.569175052521208
44,5.648,6.507659723933947,7.009324376386497,6.874553263124234,6.841436325019879,6.83546914339478,6.834281674251385,6.834281674251385
45,10.263,10.578208565442448,10.518318938008383,10.493042363145552,10.486831219340623,10.485712063243918,10.485489351180675,10.485489351180675
46,9.055,9.055,9.055,9.055,9.055,9.055,9.055,9.055
47,13.416,13.416,13.416,13.416,13.416,13.416,13.416,13.416
