,0,1,2,3,4,5
0,0.586,0.586,0.636,0.586,0.586,0.586
1,4.926,4.926,4.926,4.926,4.926,4.926
2,7.425,7.425,7.425,7.425,7.425,7.425
3,2.58,2.58,2.58,2.58,2.58,2.58
4,5.08,5.08,5.08,5.08,5.08,5.08
5,0.366,0.366,0.366,0.366,0.366,0.366
6,0.26,3.51,2.76,4.16,1.76,1.31
7,6.736,15.986,10.736,4.441,6.736,5.686
8,17.605,5.105,6.015,11.0,11.015,17.605
9,2.8,2.8,7.89,7.8,7.89,2.8
10,0.051,0.051,0.051,0.051,0.051,0.051
11,3.977,3.977,3.977,3.977,3.977,3.977
12,8.5,8.5,8.5,8.5,8.5,8.5
13,8.648,8.648,8.648,8.648,8.648,8.648
14,6.948,6.948,6.948,6.948,6.948,6.948
15,3.614,3.614,3.614,3.614,3.614,3.614
16,7.268,7.318,7.268,7.268,7.268,7.318
17,1.226,1.276,1.276,1.276,1.276,1.276
18,1.984,2.034,2.034,2.034,2.734,2.034
19,6.868,13.838,13.888,6.998,13.188,9.218
20,10.94,10.07,3.57,15.46,5.37,7.49
21,14.11,6.7,14.36,3.36,4.06,14.36
22,5.515,4.175,5.463,11.463,14.015,6.215
23,7.63,8.63,7.682,7.682,7.63,7.63
24,2.333,3.833,2.333,2.333,2.333,2.333
25,9.583,8.583,8.583,9.583,9.583,8.583
26,4.858,5.858,5.858,4.858,4.858,5.858
27,7.167,7.167,7.167,7.167,7.167,7.167
28,0.91,0.91,0.91,0.91,0.91,0.91
29,0.54,0.54,0.54,0.54,0.54,0.54
30,3.283,9.283,14.483,4.483,7.283,3.653
31,11.771,17.884,12.661,5.571,7.846,6.454
32,8.638,0.3,2.267,17.952,10.438,15.315
33,17.904,1.229,7.4,8.79,10.115,13.789
34,2.128,12.628,4.513,4.528,5.642,4.513
35,0.15,2.55,2.55,2.55,2.55,0.15
36,3.202,3.202,3.202,3.202,3.202,3.202
37,7.072,7.072,10.072,7.072,7.072,11.172
38,4.783,10.176,12.333,8.333,4.783,19.683
39,5.699,6.506,8.099,8.856,2.954,2.954
40,15.987,7.287,9.982,3.28,15.442,9.252
41,6.084,12.664,5.839,15.184,18.394,9.364
42,4.844,15.579,4.169,7.216,9.744,8.341
43,12.797,18.882,16.372,9.625,5.687,3.86
44,11.826,7.426,5.798,10.011,7.216,14.516
45,8.865,1.015,8.365,22.815,11.3,8.3
46,8.136,8.886,5.286,7.051,9.701,13.273
47,15.98,6.58,15.708,2.63,9.78,1.358
