,0,1,2,3,4,5
0,24.5,24.5,31.3,24.5,31.3,36.3
1,22.1,27.5,31.3,42.7,31.3,36.3
2,22.1,36.3,31.3,36.3,36.3,31.3
3,24.5,36.3,31.3,31.3,31.3,36.3
4,17.0,36.3,31.3,36.3,31.3,36.3
5,15.1,50.9,42.7,50.9,50.9,31.3
6,15.1,61.6,31.3,42.7,36.3,31.3
7,15.1,75.2,31.3,31.3,61.6,27.5
8,17.0,36.3,50.9,31.3,36.3,36.3
9,17.8,31.3,36.3,36.3,36.3,27.5
10,17.8,27.5,36.3,50.9,75.2,27.5
11,20.3,36.3,50.9,36.3,36.3,42.7
12,24.5,50.9,50.9,36.3,50.9,50.9
13,18.9,61.6,42.7,36.3,50.9,50.9
14,24.5,50.9,61.6,61.6,50.9,50.9
15,31.3,31.3,36.3,31.3,31.3,36.3
16,92.8,31.3,36.3,42.7,36.3,31.3
17,115.5,31.3,36.3,36.3,31.3,31.3
18,115.5,36.3,36.3,36.3,36.3,31.3
19,115.5,36.3,36.3,31.3,31.3,36.3
20,230.4,50.9,50.9,42.7,50.9,61.6
21,144.6,36.3,36.3,36.3,31.3,50.9
22,61.6,50.9,36.3,36.3,31.3,36.3
23,42.7,42.7,36.3,36.3,31.3,36.3
24,61.6,36.3,61.6,50.9,42.7,50.9
25,50.9,42.7,36.3,42.7,36.3,50.9
26,61.6,36.3,36.3,36.3,36.3,31.3
27,50.9,42.7,61.6,61.6,36.3,42.7
28,75.2,36.3,42.7,36.3,36.3,50.9
29,61.6,50.9,50.9,36.3,36.3,42.7
30,92.8,36.3,42.7,31.3,36.3,36.3
31,75.2,36.3,36.3,36.3,36.3,36.3
32,61.6,31.3,31.3,42.7,31.3,36.3
33,92.8,36.3,36.3,31.3,36.3,36.3
34,230.4,50.9,50.9,61.6,61.6,75.2
35,230.4,50.9,61.6,61.6,61.6,61.6
36,230.4,50.9,36.3,50.9,50.9,61.6
37,92.8,36.3,36.3,36.3,36.3,36.3
38,144.6,36.3,50.9,42.7,36.3,42.7
39,182.1,61.6,50.9,61.6,50.9,50.9
40,61.6,31.3,42.7,61.6,50.9,50.9
41,115.5,36.3,50.9,50.9,50.9,36.3
42,115.5,50.9,36.3,50.9,31.3,50.9
43,92.8,36.3,31.3,50.9,36.3,50.9
44,42.7,36.3,36.3,42.7,50.9,61.6
45,20.3,61.6,50.9,42.7,50.9,92.8
46,31.3,36.3,50.9,36.3,42.7,36.3
47,17.8,36.3,36.3,24.5,42.7,31.3
