,0,1,2,3,4,5
0,3177.49,3139.367,3300.531,3159.445,3282.167,3355.972
1,3049.396,3220.036,3243.99,3393.133,3284.145,3325.137
2,3033.274,3336.977,3242.794,3381.986,3335.779,3271.301
3,3138.398,3378.377,3256.149,3271.916,3293.97,3323.697
4,2801.023,3390.87,3275.998,3332.788,3285.116,3364.2
5,2537.859,3470.145,3422.444,3448.45,3479.068,3289.654
6,2537.755,3581.787,3288.846,3407.481,3345.455,3237.481
7,2543.625,3602.078,3282.064,3282.795,3538.01,3194.024
8,2801.062,3342.043,3448.279,3303.96,3339.045,3388.254
9,2849.776,3274.938,3343.979,3368.543,3351.834,3221.024
10,2855.713,3202.042,3354.038,3455.302,3615.859,3195.379
11,2972.92,3365.798,3458.83,3382.354,3365.392,3405.288
12,3128.469,3444.345,3445.598,3318.193,3495.709,3435.945
13,2935.613,3532.087,3403.817,3352.156,3488.604,3444.995
14,3141.475,3468.247,3541.014,3541.001,3493.281,3452.835
15,3263.393,3272.495,3387.793,3305.753,3260.682,3314.681
16,3660.034,3274.601,3373.234,3412.52,3331.308,3274.568
17,3745.708,3307.321,3333.005,3366.399,3267.036,3265.121
18,3765.004,3325.839,3335.3,3319.246,3330.515,3249.519
19,3770.01,3324.476,3327.469,3268.896,3281.964,3338.768
20,3967.19,3493.134,3468.119,3417.345,3474.329,3551.119
21,3798.188,3375.435,3314.57,3383.67,3294.464,3432.495
22,3541.614,3471.076,3347.33,3364.353,3276.171,3326.353
23,3427.034,3405.478,3359.797,3382.483,3279.158,3388.428
24,3541.504,3321.706,3514.068,3460.803,3403.311,3511.196
25,3487.017,3418.624,3386.02,3396.569,3358.552,3432.851
26,3527.66,3391.393,3342.081,3365.267,3339.71,3295.979
27,3442.761,3415.149,3563.974,3532.401,3372.03,3415.578
28,3612.612,3361.686,3425.114,3351.277,3378.937,3487.534
29,3555.224,3471.517,3466.859,3370.424,3375.412,3415.741
30,3655.182,3387.864,3398.273,3295.077,3384.252,3325.708
31,3630.422,3327.168,3362.658,3322.869,3318.637,3344.829
32,3539.908,3309.661,3271.918,3425.183,3301.815,3380.618
33,3648.019,3353.52,3376.286,3299.728,3349.739,3324.432
34,3989.539,3508.169,3482.253,3547.598,3518.962,3593.346
35,3990.403,3464.025,3515.387,3571.851,3585.23,3569.268
36,3935.39,3505.364,3385.502,3473.842,3472.369,3533.743
37,3638.982,3360.064,3366.324,3335.831,3334.474,3381.201
38,3793.818,3372.91,3432.979,3393.856,3363.181,3420.891
39,3893.032,3524.06,3495.608,3513.991,3495.372,3477.077
40,3551.419,3298.282,3422.23,3516.186,3506.518,3440.355
41,3711.112,3339.26,3442.832,3494.892,3471.776,3380.097
42,3718.99,3461.913,3376.374,3496.076,3300.041,3465.283
43,3684.396,3325.804,3308.669,3474.477,3346.144,3444.202
44,3391.947,3358.169,3338.458,3396.661,3452.844,3520.812
45,3009.478,3562.928,3505.487,3415.178,3486.21,3640.966
46,3241.616,3327.251,3437.757,3326.167,3396.339,3357.729
47,2878.956,3345.931,3339.311,3115.038,3410.494,3305.736
