,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.21,0.0,0.0,0,128351025,3240584,2242857129.2,,2242857129.2
1,1.06,0.13,0.11,0,128351025,2822448,1996738903.1,,1996738903.1
2,1.06,0.13,0.11,0,128351025,2825715,1999616193.5,,1999616193.5
3,1.08,0.11,0.1,0,128351025,2884397,2010103683.0,,2010103683.0
4,1.08,0.11,0.1,0,128351025,2878557,2008337566.5,,2008337566.5
5,1.06,0.13,0.11,0,128351025,2834291,2000615102.1,,2000615102.1
