,0,1,2,3,4,5
0,36.3,50.9,42.7,31.3,36.3,42.7
1,22.1,42.7,31.3,36.3,31.3,42.7
2,17.8,42.7,42.7,31.3,36.3,50.9
3,18.9,50.9,61.6,36.3,61.6,61.6
4,18.9,27.5,24.5,36.3,36.3,42.7
5,17.8,36.3,31.3,31.3,31.3,50.9
6,15.8,42.7,50.9,36.3,42.7,61.6
7,15.4,24.5,75.2,36.3,50.9,36.3
8,15.4,31.3,50.9,36.3,50.9,36.3
9,17.0,24.5,36.3,31.3,31.3,31.3
10,20.3,31.3,31.3,36.3,42.7,36.3
11,22.1,31.3,31.3,36.3,36.3,36.3
12,31.3,36.3,50.9,31.3,61.6,31.3
13,75.2,42.7,42.7,36.3,42.7,31.3
14,75.2,50.9,61.6,61.6,42.7,36.3
15,115.5,36.3,50.9,50.9,50.9,36.3
16,230.4,61.6,50.9,61.6,61.6,61.6
17,115.5,42.7,36.3,42.7,42.7,36.3
18,75.2,36.3,31.3,42.7,42.7,42.7
19,144.6,31.3,36.3,50.9,36.3,36.3
20,144.6,42.7,36.3,61.6,42.7,42.7
21,61.6,36.3,36.3,36.3,36.3,36.3
22,61.6,36.3,36.3,36.3,36.3,42.7
23,42.7,50.9,36.3,36.3,36.3,36.3
24,42.7,36.3,50.9,36.3,42.7,50.9
25,31.3,36.3,42.7,31.3,42.7,36.3
26,42.7,31.3,36.3,50.9,36.3,36.3
27,50.9,36.3,50.9,50.9,36.3,50.9
28,92.8,36.3,31.3,36.3,36.3,42.7
29,31.3,36.3,42.7,36.3,50.9,42.7
30,27.5,50.9,36.3,31.3,42.7,22.1
31,42.7,36.3,36.3,42.7,36.3,42.7
32,115.5,36.3,36.3,36.3,36.3,27.5
33,230.4,75.2,61.6,61.6,61.6,61.6
34,182.1,61.6,50.9,42.7,50.9,50.9
35,144.6,61.6,61.6,42.7,36.3,50.9
36,115.5,50.9,36.3,31.3,31.3,42.7
37,144.6,42.7,36.3,36.3,36.3,50.9
38,230.4,61.6,50.9,61.6,61.6,75.2
39,115.5,36.3,31.3,36.3,36.3,31.3
40,61.6,36.3,31.3,36.3,36.3,27.5
41,61.6,42.7,36.3,36.3,27.5,31.3
42,36.3,61.6,50.9,61.6,50.9,36.3
43,24.5,36.3,36.3,50.9,36.3,42.7
44,42.7,36.3,36.3,36.3,27.5,50.9
45,24.5,36.3,36.3,50.9,31.3,36.3
46,24.5,31.3,31.3,42.7,27.5,31.3
47,20.3,50.9,31.3,36.3,36.3,50.9
