,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.18,0.0,0.0,0,162165294,3983470,2989169911.5,,2989169911.5
1,1.06,0.1,0.12,0,162165294,3587877,2621890959.2,,2621890959.2
2,1.06,0.1,0.12,0,162165294,3596560,2623493645.9,,2623493645.9
3,1.05,0.11,0.12,0,162165294,3561823,2620385672.9,,2620385672.9
4,1.06,0.1,0.12,0,162165294,3581988,2621938037.1,,2621938037.1
5,1.07,0.1,0.12,0,162165294,3599857,2623042758.7,,2623042758.7
