,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.33,0.0,0.0,0.0,31963828.0,883645.0,502579844.2,0.0,502579844.2
1,1.3,0.02,0.02,40543.9,31963828.0,865272.85,492037795.28,0.0271,492078339.17999995
2,1.26,0.05,0.04,82034.53,31963828.0,842211.68,482926314.02,0.0326,483008348.54999995
3,1.26,0.05,0.04,82034.53,31963828.0,842211.68,482926314.02,0.0163,483008348.54999995
