,0,1,2,3,4,5
0,14.2,27.5,15.8,22.1,17.8,18.9
1,14.3,15.8,20.3,15.4,14.6,15.4
2,14.4,15.8,14.4,14.4,17.8,15.8
3,14.8,14.6,17.8,16.3,17.0,17.8
4,14.0,24.5,14.2,16.3,17.0,16.3
5,14.0,17.0,20.3,27.5,17.0,61.6
6,14.8,15.8,22.1,18.9,22.1,17.0
7,14.3,14.8,36.3,17.8,24.5,14.8
8,14.3,15.4,14.8,31.3,18.9,14.5
9,14.0,17.0,16.3,17.0,15.1,15.4
10,14.5,15.8,17.8,15.8,16.3,17.0
11,14.0,16.3,14.6,14.8,24.5,15.8
12,14.0,92.8,18.9,17.0,15.1,61.6
13,17.0,15.8,20.3,31.3,20.3,17.0
14,115.5,16.3,15.8,17.8,24.5,22.1
15,31.3,50.9,24.5,22.1,20.3,15.4
16,31.3,24.5,17.8,17.0,17.8,20.3
17,42.7,15.1,24.5,17.8,15.8,14.6
18,144.6,15.8,20.3,22.1,17.8,17.0
19,50.9,17.8,15.8,15.4,17.8,17.0
20,230.4,24.5,17.8,14.6,14.8,22.1
21,31.3,27.5,31.3,15.4,15.8,36.3
22,17.8,14.6,22.1,15.8,17.8,15.4
23,17.0,14.8,14.2,18.9,14.4,15.8
24,17.0,20.3,17.0,17.0,17.0,18.9
25,15.8,17.0,16.3,14.5,15.4,20.3
26,61.6,15.8,22.1,18.9,17.0,22.1
27,17.0,17.8,15.4,15.8,14.5,20.3
28,22.1,18.9,16.3,22.1,22.1,15.8
29,24.5,20.3,17.8,24.5,24.5,16.3
30,115.5,15.4,22.1,22.1,17.8,20.3
31,17.0,24.5,16.3,17.0,22.1,17.8
32,16.3,20.3,17.8,16.3,27.5,20.3
33,20.3,15.4,17.8,15.4,17.8,20.3
34,50.9,24.5,17.0,27.5,17.0,15.8
35,31.3,17.0,17.8,20.3,31.3,17.8
36,27.5,22.1,31.3,20.3,20.3,24.5
37,75.2,16.3,50.9,22.1,24.5,15.4
38,144.6,31.3,22.1,22.1,27.5,18.9
39,17.8,18.9,15.8,22.1,20.3,50.9
40,42.7,15.4,20.3,17.8,15.4,22.1
41,14.8,15.4,31.3,36.3,15.1,17.8
42,17.0,16.3,15.4,22.1,24.5,14.4
43,14.8,16.3,22.1,17.8,42.7,20.3
44,17.0,36.3,22.1,20.3,22.1,17.8
45,14.2,24.5,20.3,17.8,15.4,27.5
46,14.5,16.3,14.8,15.8,15.4,15.8
47,144.6,20.3,17.8,17.8,22.1,22.1
