,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,2.1,0.0,0.0,0,1767920.0,77351.0,27127156.2,,27127156.2
1,2.38,-0.12,-0.74,0,1745296.0,86390.0,47309096.8,,47309096.8
2,2.15,-0.01,-0.03,0,1740725.0,77974.0,27862367.5,,27862367.5
3,2.06,0.04,0.07,0,1738996.0,74563.0,25361412.0,,25361412.0
4,2.21,-0.04,-0.53,0,1753956.0,80625.0,41582891.0,,41582891.0
5,2.02,0.05,0.04,0,1745676.0,73395.0,26093131.5,,26093131.5
