,0,1,2,3,4,5
0,24.5,22.1,20.3,22.1,20.3,22.1
1,20.3,31.3,31.3,31.3,27.5,31.3
2,15.8,50.9,31.3,31.3,50.9,61.6
3,16.3,20.3,17.8,17.8,20.3,20.3
4,17.0,22.1,22.1,20.3,22.1,22.1
5,14.8,42.7,61.6,31.3,36.3,36.3
6,14.8,20.3,20.3,20.3,20.3,18.9
7,15.4,17.8,17.8,18.9,18.9,17.8
8,15.4,61.6,61.6,50.9,61.6,36.3
9,15.4,31.3,31.3,31.3,36.3,24.5
10,15.8,50.9,61.6,50.9,75.2,31.3
11,15.8,20.3,20.3,20.3,20.3,17.8
12,22.1,17.8,17.8,17.8,17.8,17.8
13,24.5,20.3,20.3,20.3,20.3,20.3
14,31.3,20.3,22.1,22.1,22.1,22.1
15,50.9,31.3,31.3,31.3,27.5,27.5
16,92.8,50.9,50.9,50.9,50.9,50.9
17,50.9,31.3,31.3,36.3,27.5,31.3
18,50.9,27.5,27.5,31.3,27.5,31.3
19,50.9,31.3,31.3,31.3,31.3,31.3
20,31.3,22.1,22.1,24.5,22.1,24.5
21,31.3,22.1,22.1,24.5,22.1,22.1
22,92.8,50.9,42.7,50.9,50.9,42.7
23,36.3,27.5,24.5,31.3,24.5,24.5
24,31.3,22.1,22.1,24.5,20.3,24.5
25,31.3,20.3,22.1,22.1,22.1,24.5
26,31.3,20.3,22.1,20.3,20.3,22.1
27,50.9,31.3,36.3,31.3,31.3,31.3
28,42.7,24.5,31.3,31.3,31.3,24.5
29,75.2,36.3,42.7,42.7,36.3,42.7
30,61.6,31.3,27.5,31.3,36.3,36.3
31,61.6,31.3,36.3,36.3,36.3,36.3
32,50.9,27.5,27.5,31.3,27.5,31.3
33,75.2,36.3,36.3,50.9,42.7,50.9
34,75.2,42.7,36.3,42.7,42.7,36.3
35,75.2,36.3,36.3,36.3,36.3,42.7
36,144.6,75.2,61.6,75.2,92.8,75.2
37,230.4,115.5,92.8,115.5,115.5,115.5
38,144.6,61.6,61.6,75.2,61.6,92.8
39,75.2,36.3,36.3,50.9,36.3,36.3
40,61.6,36.3,36.3,36.3,27.5,36.3
41,42.7,27.5,31.3,27.5,24.5,31.3
42,36.3,27.5,24.5,24.5,24.5,24.5
43,24.5,24.5,24.5,20.3,24.5,24.5
44,20.3,22.1,24.5,18.9,24.5,24.5
45,17.8,17.0,17.0,17.0,17.0,17.8
46,20.3,61.6,115.5,61.6,92.8,75.2
47,15.8,17.0,17.0,17.0,17.0,17.0
