,0,1,2,3,4,5
0,24.5,24.5,27.5,24.5,24.5,31.3
1,20.3,50.9,27.5,27.5,24.5,24.5
2,15.8,36.3,20.3,24.5,24.5,22.1
3,16.3,31.3,31.3,27.5,24.5,24.5
4,17.0,24.5,20.3,31.3,24.5,36.3
5,14.8,27.5,24.5,22.1,27.5,27.5
6,14.8,24.5,36.3,24.5,36.3,24.5
7,15.4,31.3,36.3,36.3,36.3,31.3
8,15.4,31.3,31.3,36.3,36.3,50.9
9,15.4,42.7,27.5,27.5,24.5,24.5
10,15.8,31.3,22.1,24.5,36.3,22.1
11,15.8,20.3,27.5,22.1,27.5,27.5
12,22.1,24.5,31.3,24.5,31.3,24.5
13,24.5,27.5,24.5,31.3,22.1,27.5
14,31.3,36.3,24.5,24.5,22.1,31.3
15,50.9,24.5,27.5,31.3,31.3,27.5
16,92.8,31.3,36.3,31.3,31.3,27.5
17,50.9,31.3,31.3,31.3,31.3,31.3
18,50.9,24.5,31.3,24.5,31.3,31.3
19,50.9,24.5,31.3,27.5,27.5,31.3
20,31.3,24.5,27.5,24.5,24.5,24.5
21,31.3,24.5,24.5,31.3,22.1,31.3
22,92.8,31.3,31.3,31.3,24.5,27.5
23,36.3,27.5,31.3,31.3,36.3,36.3
24,31.3,24.5,27.5,24.5,27.5,27.5
25,31.3,24.5,31.3,31.3,36.3,31.3
26,31.3,24.5,31.3,31.3,31.3,22.1
27,50.9,24.5,31.3,31.3,24.5,27.5
28,42.7,22.1,42.7,31.3,24.5,24.5
29,75.2,24.5,50.9,31.3,31.3,27.5
30,61.6,31.3,31.3,24.5,36.3,24.5
31,61.6,27.5,24.5,24.5,31.3,24.5
32,50.9,24.5,27.5,24.5,22.1,24.5
33,75.2,31.3,27.5,24.5,24.5,31.3
34,75.2,31.3,24.5,36.3,31.3,27.5
35,75.2,27.5,24.5,36.3,31.3,36.3
36,144.6,36.3,36.3,50.9,36.3,50.9
37,230.4,42.7,50.9,50.9,50.9,50.9
38,144.6,31.3,36.3,42.7,36.3,42.7
39,75.2,31.3,24.5,31.3,24.5,31.3
40,61.6,27.5,24.5,27.5,27.5,27.5
41,42.7,36.3,22.1,24.5,27.5,24.5
42,36.3,24.5,27.5,24.5,24.5,24.5
43,24.5,31.3,31.3,31.3,27.5,24.5
44,20.3,31.3,27.5,31.3,24.5,31.3
45,17.8,31.3,31.3,31.3,31.3,36.3
46,20.3,31.3,27.5,27.5,27.5,36.3
47,15.8,27.5,27.5,24.5,24.5,31.3
