,0,1
0,0.0,-13.088714285714286
1,0.0,-9.934980952380952
2,0.0,-7.217001892551894
3,0.0,-15.820699511599512
4,0.0,-4.792532844932844
5,0.0,-9.255563697853722
6,0.0,5.976461821071795
7,0.0,-1.426189766229792
8,0.0,-7.314439033629057
9,0.0,-2.89569220823223
10,0.0,-12.841973160613186
11,0.0,-5.705398557438582
12,0.0,-3.869890865130889
13,0.0,2.1337123094722847
14,0.0,-2.5119128431528686
15,0.0,-0.965263636803664
16,0.0,-0.6685114363471143
17,0.0,4.162942773452748
18,0.0,-2.1508285330185553
19,0.0,2.7617608109707863
20,0.0,-2.416398163388188
21,0.0,-11.13445916832528
22,0.0,-4.343141597731622
23,0.0,2.9526571506214734
24,0.0,5.991253360251569
25,0.0,1.9238286849268948
26,0.0,-4.345751410098852
27,0.0,-3.8605972560829347
28,0.0,-0.5055428157946084
29,0.0,-1.7051433818951731
30,0.0,0.5529360389255544
31,0.0,4.33589196025628
32,0.0,6.17580172034558
33,0.0,1.0778563960620235
34,0.0,10.287526245820107
35,0.0,10.779449572252126
36,0.0,5.011480580374441
37,0.0,9.003450219388455
38,0.0,-10.952237030577413
39,0.0,9.544481683757416
40,0.0,8.788749291313257
41,0.0,4.567540288395177
42,0.0,6.676112602838337
43,0.0,-2.8521817784268886
44,0.0,9.803724968250698
45,0.0,17.357574968250702
46,0.0,12.709852380952377
47,0.0,1.7053025658242412e-15
