,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
0,0.0,-2.1549344870129885,-4.50741965560895,-6.051425324550459,-6.922357390410557,-7.469168488881645,-8.939302667815262,-9.92483319578425,-10.530696531868568,-11.08332712504072,-11.584925091040068,-12.223046838734811,-12.885391621025411,-13.971457893540448,-15.561118678259716,-16.71822918255915,-18.491611946758127,-19.279101254517922,-20.266389733634405,-21.22673493849748,-22.062356344120502,-22.935837901366234,-23.707076026198582,-24.625137249742956,-25.227059739321103,-25.79297627000262,-26.415640368103816,-26.715594478212914,-27.064208716975696,-27.656904441348,-27.82890026377601,-27.98749972303089,-28.12740814623726,-28.284240610819577,-28.57453846574881,-28.897536758526375,-29.060258363154983,-29.060258363154983
1,0.0,-2.744498928404931,-5.386655578073339,-6.967992398263433,-9.12646407521241,-13.556003660200403,-24.84484583411926,-31.877834527442204,-36.99387428369217,-41.9090067641078,-45.56384604049746,-49.57917345557235,-49.6673106968105,-50.15540440358365,-50.99426485097894,-51.5566668238196,-52.5028142927041,-52.86200717301468,-53.38966555529225,-53.95668892222904,-54.461887048332336,-54.940777182358325,-55.40971690327087,-55.1111182926499,-54.82639001425668,-54.708893949080775,-54.59652940736712,-54.483581733569004,-54.43172353945655,-54.20719875855756,-54.126749740494674,-54.10084652264562,-54.03645407741014,-54.00755452176238,-53.900878183484146,-53.767715407464976,-53.73119846621782,-53.73119846621782
2,0.0,-5.172720451132207,-9.616592886690224,-11.588737291811153,-24.69437920610088,-24.22287232938454,-24.644443485324256,-24.713360991739982,-23.48006918983131,-22.325418607862485,-20.99304083700981,-19.59639648252146,-19.78721469336867,-19.920606137497156,-20.119380220470262,-19.635799763864522,-19.044512061141326,-19.09865508753664,-18.52335192762966,-18.5895319723019,-18.785555030049455,-18.855044623056525,-18.53574720830793,-18.39927263373266,-18.33067718399525,-18.359970635264926,-18.312933984611032,-18.28002774509846,-18.210673824630987,-18.14947678764683,-18.128215218085124,-18.346904980548757,-18.32909428292517,-18.564483968920783,-18.51948836685831,-18.473442962837424,-18.704997759133718,-18.704997759133718
3,0.0,-0.002700000000000002,-0.006200200000000004,1.0107284002857153,6.117740722977178,6.107948980131942,5.703877268121082,5.454457842823371,6.515037807723315,7.232329852915651,8.145668708846536,9.287289848170714,8.97590733916102,8.66782156565044,8.620816001264542,9.049800372733017,9.609804593654411,10.118264604837139,10.023181552402237,8.981704917163338,8.799255000840311,8.893364622946484,7.983647258661773,7.907239354114695,6.4438364940877815,6.442003581763024,6.4669603841172245,5.746839088881211,5.762489957636572,5.682778488443314,5.254580313140162,5.241255747574552,4.892463082099857,4.873757812728954,4.867039384071125,4.082407342053201,4.060100465516584,4.060100465516584
4,0.0,-2.5851793970196497,-3.561790156296281,-6.820579634207924,-8.979636165832384,-8.673047837436703,-6.346938954494924,-3.8771842321066745,-3.295247987940731,-7.803346782483171,-7.739767241045248,-7.676223830578736,-7.763115491418107,-7.752211816613212,-7.0871161046634645,-6.940745813753708,-6.898202992087783,-6.742828405115416,-8.526108473262836,-8.553387737741385,-8.48016959462506,-8.317163812136501,-8.337352641715489,-11.146091029247165,-11.12526248209869,-11.062203305605527,-10.945977587057909,-10.926939115197822,-10.877243199314917,-10.854459063797743,-10.84461446751008,-10.813005708774698,-10.799741023187602,-10.774359619161068,-10.923540304565334,-10.882781071192616,-10.86022712416255,-10.86022712416255
5,0.0,-2.8531344684482187,-3.359215147677231,-33.201209239158175,-27.498282915114594,-26.037884287371437,-21.610025132882207,-19.846485593352828,-24.88293416809877,-24.574311814074125,-23.85835949879741,-28.074703880841,-27.94625968701601,-27.715327544851807,-27.452501464941985,-27.141587989861677,-26.91969898255242,-27.036195943937415,-27.00188719340721,-26.64482707841009,-26.413916081725482,-28.507071847269746,-28.178981768734356,-28.39332765069302,-28.14841866131192,-28.02448419816708,-27.888789971265844,-27.770283341981756,-28.89261116517872,-28.747786053831963,-28.666413442980684,-28.611388513265222,-28.546681955878253,-28.498771464862987,-29.50696338125866,-29.338395099799033,-29.28937738829191,-29.28937738829191
6,0.0,-1.657486182733934,-4.876440739867709,3.5063141873329586,3.315528305652307,2.9926401690104143,4.1748319872332225,5.395907134519485,6.586452959000812,10.152612148165046,9.988714353794405,9.564421329351648,9.650772843332001,9.410819066936487,9.625637329566318,9.631220140536554,9.816386211103872,7.463854681857597,7.773150356206117,7.841466873227781,7.841188996252193,7.427075297894671,7.511816146794987,7.689128390563129,7.758392446462027,7.634970674530454,5.07413817765067,5.125223359504176,5.006416815217819,5.018055453925189,5.053466561980344,5.066429491889322,5.09962235869875,5.110297022308203,5.152423440417382,5.251604753813382,5.258762440829592,5.258762440829592
7,0.0,-3.849855516067269,-8.424877671105808,-3.237530033123554,-0.8033115216067568,-0.4121387074831078,-0.299624264087154,0.7448070481386044,3.2388629782436547,3.8285403893414522,-3.4280483396496977,-3.3733075178756526,-3.3528799926099824,-3.32365060058048,-3.084034694945138,-3.0538290753338586,-7.648492968398848,-7.726552952785392,-7.670983749391934,-7.6167488675016015,-7.526529295274076,-7.1800531130908265,-7.05375387842856,-6.665849417891979,-6.563990918035786,-6.4704506157235775,-6.646741636438764,-6.582806991770266,-6.423651059874462,-9.161294938138557,-9.121552601479832,-9.092878346656516,-9.05445287530812,-9.029079945278149,-8.872227611682112,-8.763185735377403,-8.739719544888883,-8.739719544888883
8,0.0,-0.1233600000000001,-0.1497513600000002,4.860317712052749,4.656657685858587,4.557902189827274,5.203129049319394,-7.46569083999476,-7.320917023194865,-7.177598682730968,-7.06661016123429,-6.239265378306966,-6.0524953098981,-6.118345343824335,-5.695491362114035,-6.038078120234282,-5.36089594407637,-5.329748070398827,-4.982963701069968,-4.868312106208356,-4.90786424675397,-4.558629628496722,-4.500776826685091,-4.2075028233517,-4.159505412210107,-4.283805194627025,-3.9966859412142917,-3.9537052434386672,-3.7880648398944383,-4.079782741511392,-4.05958308835162,-4.047064051667528,-4.01700472968772,-4.008666172842373,-3.8920420823974804,-3.8068202697130147,-3.8033810747651695,-3.8033810747651695
9,0.0,1.972087912504164,-33.589913446195766,-31.742468206654998,-30.44246201018214,-29.887805231988683,-28.774401827941123,-25.7507460287965,-24.762198802665015,-29.26131942506881,-28.79393831426771,-28.312958362925162,-28.128794032310445,-27.87259521997385,-27.348329952049667,-31.558367422255763,-31.1950922807981,-31.005293576330423,-30.541292773017418,-30.201249766368576,-29.956718408206143,-29.516345881487933,-29.248656410043832,-28.82707472968191,-28.639290266814633,-31.070173115672354,-30.603763851257572,-30.486380150532998,-30.28422673447516,-29.85340284980371,-29.786406251248792,-29.72752968604463,-29.65625176870131,-29.606943036303893,-29.44931010632302,-29.278898788358035,-29.225512538271364,-29.225512538271364
