,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
10,3038.023,3001.630522390781,2952.6055236488555,3068.386828269025,3340.151268092218,3313.2346146909254,3285.7529718786873,3262.824252992881,3236.8211743285815,3399.8408416205193,3382.8756467495105,3372.7372160023433,3369.364541786341,3355.190056030136,3321.392476829092,3308.129166474736,3298.216357396235,3294.9185460388385,3291.6240324928,3290.1147816528314,3350.9370897187273,3347.586640629009,3337.555748290067,3330.7921821948785,3326.0773903221752,3329.7492705353343,3326.4201372647995,3326.4201372647995
11,2888.377,2853.836116346561,2807.3124603137157,2933.106598506398,3571.8556447925052,3543.070354916175,3513.6646346899583,3489.1426812442746,3461.327383439855,3436.687477308118,3419.5385620670354,3409.290309469018,3405.881062159549,3391.5527417560775,3357.3884229878813,3343.9813406866147,3333.9613013872217,3330.6277490858342,3327.2974653367482,3317.4880518970576,3378.5500898892556,3375.171580799366,3365.0572701138994,3358.1729459866146,3353.4190288806403,3356.639936596883,3353.284113660286,3353.284113660286
12,3313.146,3273.453532052752,3219.934623403672,3180.62448077101,3160.8822213917097,3135.427838041072,3109.428887448458,3087.8550301467576,3180.9165776722007,3158.2786028676987,3250.1090851360473,3240.6090712310543,3237.4055651598233,3223.850060796843,3329.0458719981807,3315.7518262047447,3305.8170381406994,3302.5116651025587,3299.209456437456,3291.003789208554,3412.3916933865753,3408.979334693189,3398.762692146158,3391.8079404282803,3387.0055202560347,3359.151781501163,3355.7940677196616,3355.7940677196616
13,3632.681,3589.160329531781,3530.4795083451695,3484.8576449409484,3460.092044567133,3432.2075631642156,3403.7227568335247,3379.968747626808,3353.0245717887724,3329.15639293161,3312.5685897654753,3302.6493298722194,3299.347191542347,3285.46900070678,3322.3095961117706,3309.041484488192,3299.1258662666673,3295.8269994004004,3292.532503401,3311.537522195653,3307.4699875152064,3304.1651895276914,3309.418907736668,3302.6483962499365,3300.358917777959,3306.8996417245885,3303.5941690828636,3303.5941690828636
14,3500.638,3458.6992705092503,3402.151514847255,3358.1881620640806,3334.323203307908,3307.4526314220443,3280.0028420593057,3257.1124878347164,3231.147338340359,3218.850384887113,3227.0986100077394,3222.426529374627,3219.6531778452522,3235.3919758817137,3318.457034320761,3305.20381858189,3295.299231319768,3292.0040430884483,3288.8074380453595,3314.2246126034074,3290.4128928278096,3293.162691934982,3340.23055460224,3333.454410436619,3344.724889770968,3352.549074113723,3349.198832039609,3349.198832039609
15,3541.059,3498.636109952452,3441.4353432677594,3396.964625014589,3372.823826001,3345.643463615292,3317.877056952628,3294.722056222417,3268.476811983796,3255.9217295629646,3267.80889779247,3263.923481107351,3261.0959856262434,3277.391254435974,3365.013199585492,3351.5738346421717,3341.5297998723877,3338.188372072515,3334.8513067004424,3326.3292824887444,3302.4323853669266,3299.1339459815595,3297.3669533148654,3291.9144653357907,3359.481011168093,3362.600396506039,3359.240698109533,3359.240698109533
16,3498.957,3457.0386130877637,3400.5186132021713,3356.5765033850384,3332.7230620600812,3305.8654017272374,3278.428777322223,3255.549987810373,3229.6884311969934,3217.3950222163903,3227.8839881849526,3232.1036217723145,3230.3970121505417,3251.053535788692,3379.27758651958,3365.7808142113663,3355.694162148593,3358.1391329864446,3354.781182853458,3344.790358792839,3320.760845175263,3317.4403633300876,3308.9204997863912,3311.3245124398222,3317.02946209798,3318.649542317237,3315.3340977749194,3315.3340977749194
17,3586.702,3543.732172533811,3485.794109729248,3440.7497484055,3416.2976707541866,3388.7660931504656,3360.641050359715,3337.1871864612085,3312.5719236838872,3288.9911686608243,3274.7233719607784,3277.2413641731823,3275.071838809009,3308.3973575574046,3275.09526633851,3262.083910579123,3252.3121381376004,3338.356126999463,3335.021957872463,3325.0278587640196,3301.140614316534,3297.843893702218,3293.4739878416995,3334.8596379549035,3331.624739983359,3333.722438423346,3330.3930279849224,3330.3930279849224
18,3555.303,3512.7094263740805,3455.278634010578,3410.6288995822756,3386.3912280629297,3359.102268280824,3331.2317207623378,3307.987634997082,3284.435585799288,3261.0560088389684,3244.8224733490542,3247.226546252587,3245.0907887063345,3278.0172040227994,3244.9984089334093,3307.7933004275696,3297.8800953434793,3307.960652248136,3304.7326695958873,3294.8860267976097,3287.2981052253936,3292.515684120168,3338.118375958968,3339.8552226501474,3335.230903905344,3337.040727692193,3333.7078389645003,3333.7078389645003
19,3305.474,3265.8801180825426,3212.515980158217,3171.043482307091,3148.5751031568243,3123.416201630077,3098.3384126295714,3077.279485799437,3418.0794917987573,3393.7472925316074,3376.812544451537,3366.6922758370174,3363.3281105611804,3349.1892849879596,3315.4521540296123,3302.2109118366125,3292.3215610480897,3299.443665487041,3297.0816548215544,3289.195521250712,3363.6956317880704,3360.3480881562823,3365.1900816686907,3359.3121478139424,3354.565435937857,3354.1617189284425,3350.811704209514,3350.811704209514
20,3356.782,3316.5788710344277,3262.3595461206655,3220.2095513830222,3197.33738690099,3171.611150144442,3145.971110048711,3125.134341971306,3244.179424149207,3221.105043059567,3205.0735728636296,3195.5863007451685,3192.394877444424,3179.125244523521,3235.6115104189785,3230.9564447974763,3256.6328209607746,3268.2201061398137,3271.1241770336737,3362.056789238305,3351.49061136312,3348.1397707517567,3340.2548805888864,3333.492816190541,3328.776046823611,3329.006361530162,3325.6816381686317,3325.6816381686317
21,3633.397,3589.867751624705,3531.175364471257,3485.544509015658,3460.774034455559,3432.8838957613907,3404.3926047389546,3380.633257631963,3353.6826761672255,3329.810139896731,3313.196454811399,3303.2676378864116,3299.964640248525,3286.0827327612587,3278.9453096077527,3265.8592618067623,3266.0578123383775,3273.546421526039,3276.394806104513,3395.046334017704,3370.6527787730683,3367.2827909942953,3357.3243387158795,3350.4612752697144,3345.7195882426518,3348.0853830525202,3344.743421669468,3344.743421669468
22,3602.551,3559.391296487374,3501.1972155146905,3455.9537591745475,3431.393625047228,3403.7403659443567,3375.4909856609806,3351.9335393770584,3325.2119928331035,3301.5581207156097,3285.0836270647915,3275.23890547162,3271.9638775661483,3258.201241191706,3225.3893133292977,3224.032033692883,3370.6223624872446,3367.2519601247573,3364.7080261646324,3367.618599571379,3343.4231723830776,3340.0807742106945,3330.073620716329,3323.2609687815084,3318.5585295235305,3320.8940201989726,3317.5796381787736,3317.5796381787736
23,3626.71,3583.260864005457,3524.6764958746744,3479.129620653118,3454.4047272625753,3426.5661359956766,3398.1273208947823,3374.4118041083298,3347.5111711895097,3323.735389340436,3307.150679998418,3297.2393229263716,3293.9421276034454,3286.857083475602,3266.3251810668175,3253.2809150550543,3431.009518161784,3427.5785276436222,3424.1509681159787,3413.8888411834037,3389.3598210356663,3385.970489214631,3375.8228161885118,3368.979815514563,3364.213149828741,3366.371865321724,3363.0121264564023,3363.0121264564023
24,3420.499,3379.5267346736905,3324.279194661177,3281.329431306538,3258.016791275618,3231.768138823735,3204.960903005002,3182.6078782150976,3157.2462182145678,3222.9908059213685,3207.07207121456,3197.69457475217,3194.9219451774184,3201.023481039582,3296.906468414919,3283.755086062237,3284.1891504501414,3280.912560299691,3277.6712357393912,3283.6976076406813,3320.1808633245228,3316.8615774611985,3306.923622312581,3301.4737296904877,3296.80176235729,3297.819020824065,3294.527733803241,3294.527733803241
25,3557.066,3514.4514608190757,3456.9922525367747,3412.320942821557,3388.071154180646,3360.76726984536,3332.8757660057568,3309.6166052092212,3283.2328500943177,3290.5675761040065,3274.197675780301,3264.498994902859,3264.3532399079563,3259.1716100916715,3252.8512023771746,3374.800932459154,3364.6867945458207,3361.322747751275,3357.962125003524,3347.901491971988,3341.487775399683,3338.147057624283,3328.144935245206,3329.9607711895706,3325.2480060518665,3327.1544254803725,3323.8342690548925,3323.8342690548925
26,3562.698,3520.0160954957673,3462.4660392557475,3417.723465893255,3393.435688565962,3366.0886201475532,3338.1542297395717,3314.8600449091673,3288.435062787736,3300.3294057958724,3283.86562427396,3274.1186858407805,3294.7836761549393,3280.9286511236014,3247.898831216983,3342.6895991924416,3332.6719747011116,3329.339549726411,3326.0104721766847,3316.043362517877,3298.519165135465,3295.2211499703294,3285.425382821345,3353.926115975978,3349.179004861141,3350.934937408719,3347.5911894713104,3347.5911894713104
27,3426.565,3385.5174144197963,3330.1688073023033,3287.138930784453,3263.783618961738,3237.486638462175,3210.626762890274,3188.2728108665847,3162.8898181812924,3194.5352131076042,3178.796790380102,3169.4703276924006,3276.3407413647083,3262.5616520615526,3229.7085198027,3316.360735031214,3306.4222159741707,3303.1161287581967,3299.8171576294385,3289.929205703741,3312.9721753379326,3309.6598721625946,3302.1850253786142,3315.3917463034377,3310.6991422026254,3311.6807803685397,3308.378784588171,3308.378784588171
28,3606.334,3563.1289749476123,3504.873834011373,3459.582854435842,3434.9968727966193,3407.3148896509383,3379.035809309957,3355.453428164865,3328.7055029744283,3305.0366636290532,3288.548509611735,3278.7129502026287,3293.4687342524257,3279.6171587008866,3246.589731153434,3355.9089047511256,3345.8519407089107,3342.5063507682016,3339.4281064174334,3329.4212426365416,3313.1088542439093,3309.8206633896657,3315.798749326176,3312.316004233485,3307.692233751279,3310.78005440359,3307.484201349186,3307.484201349186
29,3724.323,3679.704429307939,3619.543277637362,3572.7705067976754,3547.380141720157,3518.7920419324923,3489.5877372487416,3465.2337893960093,3437.60875978828,3413.1373800826527,3396.1058802619086,3385.927792497673,3382.541873705175,3368.3117281972854,3334.3828050715892,3321.094826437533,3311.142170252828,3307.835802082575,3308.0534042804925,3298.141931151734,3281.405694168574,3291.1756404744056,3368.2609408367166,3361.6109918502057,3358.8092214686963,3366.4941005293,3363.152348428771,3363.152348428771
30,3607.182,3563.966947422161,3505.701555826634,3460.4004229296493,3435.8089935672174,3408.124736828436,3379.8396986947255,3356.2521119615367,3329.4985689924597,3305.8078248070588,3289.314824685756,3279.4842603330385,3276.2055600727053,3262.482079403782,3229.8031524378475,3297.3784643488507,3287.499019989754,3289.590286969764,3298.001899682794,3288.150580873385,3364.8354016611097,3361.509426259449,3369.061058311679,3362.1771234104936,3371.533120720646,3397.5357314008497,3394.138250669449,3394.138250669449
31,3263.502,3224.4721154727977,3171.903476753484,3131.1159828282375,3109.1026024870403,3084.4210760410124,3218.5139345187713,3196.128952507826,3170.6917088527575,3293.400625572829,3276.9878707964367,3267.239714842023,3263.9757681271813,3270.856067354594,3305.8486240306556,3292.646708917848,3282.8037732919593,3284.965141518667,3293.3716363771487,3313.484601087957,3311.98711505031,3308.6767989352597,3301.5492298616173,3294.799999,3376.2,3428.993381885764,3425.564536503878,3425.564536503878
32,3559.638,3516.9962175778887,3459.497872673249,3414.800477772743,3390.5384832362197,3363.217035828586,3335.321350969114,3312.048549055776,3285.6471123684782,3263.144646136056,3246.8957981153585,3237.296698223505,3234.0730575252815,3247.5436792250466,3456.874686543379,3443.068190807559,3432.749470837693,3429.3167593668554,3425.8874806074887,3415.6202422522706,3391.0791482041204,3387.688159055916,3377.5355239856276,3370.6242805605248,3388.166094576481,3360.303099349684,3356.9732272503343,3356.9732272503343
33,3987.296,3939.52692936725,3875.117804648043,3825.042426858418,3797.8592428737425,3767.2525401004573,3735.986122262442,3709.9125444863394,3680.3369141860776,3654.13754411264,3635.90336124441,3625.0065552348565,3621.3815486796216,3606.146466219681,3569.820264926179,3555.56239650036,3544.906378436488,3541.3614740580515,3537.8201145839935,3527.217270156767,3501.8737693115213,3498.3718965422095,3487.887275466902,3480.750160365677,3475.8217729129037,3447.237670243431,3443.7908395731874,3443.7908395731874
34,4067.649,4018.917274943662,3953.21016121171,3902.12565171189,3874.394665311061,3843.171168502937,3811.2746618848214,3784.6756427582286,3754.5039968570404,3727.7766504348415,3709.1750076900403,3698.058606482818,3694.360547876335,3678.818444171695,3641.7601880589527,3627.2149833044464,3616.3442163722684,3612.727872155896,3609.11514428374,3598.298622587207,3572.4443786019992,3568.8719402233974,3558.176045431682,3550.8950386253373,3545.867330199974,3516.706941791848,3513.190234850056,3513.190234850056
35,3994.675,3946.8175266070343,3882.2892045843664,3832.121155918862,3804.8876659838324,3774.2243216018574,3742.90004126825,3716.778211009661,3687.1478472318786,3660.8999989999998,3642.632086384321,3631.715117375796,3628.0834032584207,3612.8201304322647,3576.426712638929,3562.1424899865588,3551.466775351937,3547.915318576585,3544.3674132580086,3533.74494956711,3508.3545536807383,3504.846201127058,3494.342179551436,3487.1918252321316,3482.254326936671,3453.617201022333,3450.1637988213106,3450.1637988213106
36,3894.85,3848.188461766078,3785.2726713626053,3736.3582980168785,3709.8053669562164,3679.9082846917227,3649.366791244283,3623.897739787037,3595.007832292707,3569.4159050828025,3551.6045239602036,3540.960373638294,3537.4194172646557,3522.537578703142,3487.0536143050367,3473.126372128839,3462.7174568704586,3459.254755413588,3455.795516658174,3445.4389885441196,3420.684347065184,3417.2637887181186,3407.0226233481926,3400.0510882044027,3395.237040451224,3367.3160844910176,3363.9837974065267,3363.9837974065267
37,3818.299,3772.5545670238785,3710.8753660525695,3662.92237591059,3636.8913201066575,3607.581887739306,3577.640694145144,3552.672270480703,3524.350216271607,3499.2613393717083,3481.799995303133,3471.3651301424406,3467.8937980122982,3453.3045743949806,3418.5198660501464,3404.866679440877,3394.662596291828,3391.268032695536,3387.87686366284,3377.723579128628,3353.4545045029927,3350.1029499984897,3340.068382409141,3333.2472941605156,3328.5306869453407,3381.039783667178,3377.6588418835113,3377.6588418835113
38,3755.711,3710.716391113377,3650.0481943684413,3602.8812561366917,3577.276897819088,3548.447878119471,3518.9974605927787,3494.4382682315522,3466.580450773362,3441.9031565277296,3424.7291581070995,3414.4655351016213,3411.05133956652,3396.7022481320446,3362.4872751443004,3349.0617730870786,3339.0257135214365,3335.687827807915,3332.353309980107,3322.3699121069676,3319.99751208949,3316.6783415774003,3306.740731790842,3299.982510605811,3295.313429187238,3322.6815296695495,3319.39124713988,3319.39124713988
39,3721.438,3676.8539925229034,3616.7394275954953,3570.00288890595,3544.632178067938,3516.0662158832374,3486.884525969504,3462.54992547622,3436.3796514938813,3411.917590992846,3394.892452382401,3384.7181541097843,3381.333607955675,3367.109126161876,3333.1994896124697,3319.8884029312208,3309.9400876732125,3306.6309265855393,3303.325109658954,3293.4299980416345,3383.3108175290017,3379.927540711473,3369.7979963900666,3362.9075994717696,3358.1501445220533,3366.0632915866568,3362.7241812950697,3362.7241812950697
40,3312.682,3273.0015602911662,3219.509398891469,3177.928826557503,3155.3549398436003,3129.972589527667,3104.03377937729,3082.771655384605,3466.564846053991,3441.8875134007467,3424.7177596978217,3414.4769360729833,3411.06252113691,3396.7125076097877,3362.4965649606074,3349.0705505133456,3339.0502288670077,3335.715174638141,3332.3817104635027,3322.4494132541654,3310.1556238275853,3306.8968562037576,3314.2579436378664,3307.4798588052586,3302.801719380671,3303.1654099913453,3299.882717581354,3299.882717581354
41,3381.859,3341.3437957531064,3286.7170272611947,3244.2490863989315,3221.1955994053505,3195.240567756674,3168.74520804017,3146.8627983862107,3308.0806267835696,3284.5397459496926,3268.26511404928,3313.7693800897414,3310.4560817096512,3296.5310381915483,3263.3263298694774,3250.356571407997,3291.2182567536784,3288.005029496925,3284.7251264674283,3296.078916724789,3272.422673795737,3282.5811161219412,3361.7505954881576,3354.8734572210633,3350.1279285993796,3350.3888778465675,3347.059852968721,3347.059852968721
42,3420.915,3379.9314132739887,3324.671469278595,3281.7094649711075,3258.388048005558,3232.129472935073,3205.3997187365294,3183.104865489074,3208.71164433649,3185.9955337419246,3170.262473675198,3425.287668957057,3421.8624052880996,3407.4667969909938,3373.142260038799,3359.675915357015,3349.6368014209697,3346.292032619549,3342.9466405869293,3333.021257668319,3309.1044722845354,3305.8645378122505,3314.1351650550614,3307.3550334920383,3302.6773525717467,3303.64971258746,3300.3661868748727,3300.3661868748727
43,3216.221,3177.6995840930845,3125.7510399035777,3085.365602685543,3065.2470176402467,3043.1153028130548,3569.8268497312743,3544.912945202139,3516.6527009358074,3491.6185637140047,3474.1954469925304,3463.7833367067174,3460.3195533700105,3445.762055623726,3411.0519964921436,3397.4284249015413,3387.2464813617344,3383.8593408803727,3380.475552539492,3370.3446325591785,3357.015212820155,3353.6611566073343,3345.3109179457842,3338.701606027687,3333.9809828782295,3333.0125510691364,3329.6997325180673,3329.6997325180673
44,3203.321,3164.9483676517143,3113.2106695937537,3072.983716067719,3052.4383625151577,3029.5251376949905,3374.548332918695,3351.0035372016405,3324.2900743397413,3300.643256315644,3284.2989663189805,3274.4607112372223,3271.202430525985,3276.757801484525,3303.9136487631813,3290.718751016618,3280.8586724188394,3277.6028437464206,3274.326564902674,3279.546622668421,3344.3237999640146,3340.9800471640506,3331.058094593073,3327.116540675193,3322.411333938657,3321.4319616194457,3318.1287316578264,3318.1287316578264
45,3283.736,3244.396364373003,3191.3537508362724,3150.1146065762096,3127.76944850338,3102.652434540368,3132.8824905308616,3212.870846914752,3187.2720105277754,3164.762924589991,3253.613501024187,3243.872470049358,3240.705353579309,3252.449349201572,3412.0110530888105,3398.3847533674293,3388.200051602289,3384.8120925506864,3381.4284724581357,3371.2952630090626,3363.401447193011,3360.0387657458177,3349.970848081547,3361.519796203683,3356.7671578675854,3356.166565929601,3352.8304473636713,3352.8304473636713
46,3175.591,3137.548053999239,3086.6623312549077,3131.251486458638,3109.008643477074,3083.972757246718,3084.3549359255576,3407.5978809214735,3380.432447580522,3356.3687533502653,3339.6886831008296,3329.681577831537,3326.3528022537052,3312.370334624044,3279.0332788209907,3266.0060708098763,3256.2249862060353,3253.014243219829,3337.6201449766095,3327.6188495080137,3303.7694204671056,3300.4666860466386,3290.6352799521424,3340.556537462225,3335.8342804611234,3334.5164754971693,3331.2043970216723,3331.2043970216723
47,2832.474,2801.6652007830744,2762.6000019949665,3621.720125562176,3595.9818791513994,3567.0021010953483,3537.3976673774664,3512.7100453716557,3484.7066519767777,3459.9004714694684,3442.635758085577,3432.3184809700606,3428.8862924890905,3414.463179426391,3380.0682657612597,3366.5699490546076,3356.482142742324,3353.132804599582,3367.902427794982,3357.811185484767,3333.6885538254596,3330.355987271634,3321.641850259162,3318.3456067686916,3313.6547826518836,3309.6976593197046,3306.407104660385,3306.407104660385
