,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
0,0.0,63.87969510416446,60.62200326242471,57.66547767601854,55.47114287911272,53.781007237143925,54.63232098787258,54.83264903803017,54.93711761985618,54.62112811521611,58.74304383851348,59.34100734556511,58.87121586148419,60.129252219479646,60.060645087065076,60.060645087065076
1,0.0,61.28117717686813,58.32775534221105,55.820612580878255,53.84837616905176,52.620302631220305,53.674385715578126,53.95091303576445,54.11173486044036,58.479737677040205,58.21444854946362,58.84225132385116,60.3140706219755,60.02817411536655,60.32456932069514,60.32456932069514
2,0.0,55.394324030267015,53.29390812965135,51.1902168142593,49.98211149725191,48.97589775777597,50.17457507972786,50.5138952370304,50.70803809693318,55.14410515292288,54.900893642673665,55.54429456215607,57.06372500461967,56.799423644375956,56.74188588689544,56.74188588689544
3,0.0,7.121002293262573e-16,-2.789595430438627e-15,-5.947697751889055e-16,-5.052733700541365e-16,-4.024469588237584e-15,-3.762849411543417e-15,-3.761977547316344e-15,-3.735770938213777e-15,-3.647897533778325e-15,-3.4981299130473515e-15,-3.352433674309955e-15,-3.376261818277069e-15,-3.3444952012864167e-15,-3.481505052513916e-15,-3.481505052513916e-15
4,0.0,-19.887022154323088,-48.762739168302154,-51.18447189470462,-70.83457590784836,-73.13360806009183,-84.98368334325922,-84.2750012598076,-84.17602369508917,-87.69350179840048,-90.57441920216871,-90.67691816257724,-90.5205511059591,-93.82718197754248,-93.8424646794703,-93.8424646794703
5,0.0,-7.958443184156018,-8.251632503403481,-11.831310503871661,-9.656066872196064,-9.475196720058966,-8.558178557649851,-11.424213276645292,-17.04165993802311,-17.423543505823872,-17.876836812357983,-18.145245650578353,-24.7042227782237,-25.01412550154477,-25.06348119898853,-25.06348119898853
6,0.0,-0.07095220710804094,1.4362215666229283,-21.10968904984269,-20.443354901254427,-20.03019605680291,-15.671020657549667,-16.2003731533302,-16.009449912139353,-16.426493232864328,-16.146746028398134,-16.391488011242387,-16.638663608097623,-16.148826166936626,-16.18481375811766,-16.18481375811766
7,0.0,2.509701554074613,10.518304234892884,19.093344427616685,18.388876430483233,15.577828881758975,13.621512569618446,13.465252792159745,13.331798949820966,13.406600660471936,13.587997725249044,13.349915383303944,14.245573884571293,14.651266162394087,14.625798436915321,14.625798436915321
8,0.0,1.490120666437166,6.894754712154475,14.693180866015137,14.015670548273258,4.274105105921745,3.577132645260351,3.53799037315395,5.302874975533804,5.830491721690987,6.02912793622855,5.858426658778078,6.966598998929683,7.4280462062619,7.426839837669883,7.426839837669883
9,0.0,0.018407301649131673,-12.002701600963292,-12.740174407013056,-7.81263353684467,-3.303277733713803,1.720247545169892,1.8454414554327874,3.4418606951009223,3.972305276825297,4.248415624809844,4.167704582525335,5.412335453528497,5.945334404228832,5.942593443022672,5.942593443022672
