,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.36,0.0,0.0,0,33111004,935165,516877550.8,,516877550.8
1,1.19,0.12,0.06,0,33111004,822286,484885949.6,,484885949.6
2,1.18,0.13,0.06,0,33111004,812670,483895058.0,,483895058.0
3,1.22,0.1,0.06,0,33111004,842996,483353523.0,,483353523.0
4,1.18,0.13,0.07,0,33111004,812811,482804593.9,,482804593.9
5,1.19,0.12,0.07,0,33111004,823256,483121465.1,,483121465.1
