,0,1,2,3,4,5
0,22.1,24.5,36.3,27.5,31.3,27.5
1,17.0,22.1,31.3,27.5,24.5,20.3
2,15.8,24.5,27.5,24.5,24.5,36.3
3,15.4,22.1,22.1,24.5,31.3,50.9
4,15.8,36.3,27.5,31.3,27.5,36.3
5,15.8,36.3,31.3,31.3,31.3,36.3
6,15.4,24.5,31.3,24.5,27.5,42.7
7,15.8,24.5,31.3,31.3,42.7,36.3
8,14.8,31.3,22.1,50.9,36.3,36.3
9,15.4,27.5,22.1,36.3,42.7,31.3
10,16.3,24.5,24.5,27.5,24.5,24.5
11,17.0,31.3,31.3,27.5,31.3,31.3
12,18.9,36.3,31.3,31.3,27.5,24.5
13,61.6,36.3,31.3,27.5,31.3,31.3
14,50.9,36.3,50.9,31.3,36.3,31.3
15,50.9,31.3,36.3,36.3,36.3,27.5
16,50.9,31.3,31.3,27.5,31.3,24.5
17,36.3,27.5,27.5,31.3,24.5,24.5
18,61.6,24.5,27.5,24.5,27.5,27.5
19,42.7,31.3,31.3,31.3,31.3,31.3
20,36.3,31.3,36.3,36.3,31.3,31.3
21,61.6,31.3,36.3,31.3,24.5,24.5
22,36.3,36.3,24.5,31.3,24.5,22.1
23,50.9,36.3,22.1,31.3,27.5,27.5
24,36.3,24.5,22.1,31.3,24.5,31.3
25,36.3,31.3,27.5,31.3,24.5,36.3
26,36.3,31.3,36.3,31.3,24.5,31.3
27,36.3,36.3,36.3,24.5,24.5,31.3
28,61.6,27.5,24.5,27.5,36.3,31.3
29,50.9,24.5,31.3,27.5,36.3,24.5
30,61.6,27.5,42.7,31.3,31.3,27.5
31,36.3,27.5,31.3,36.3,24.5,42.7
32,42.7,31.3,31.3,36.3,27.5,36.3
33,182.1,42.7,27.5,36.3,27.5,36.3
34,230.4,50.9,36.3,36.3,31.3,42.7
35,230.4,31.3,36.3,36.3,42.7,36.3
36,92.8,27.5,31.3,31.3,36.3,24.5
37,115.5,36.3,31.3,31.3,31.3,31.3
38,75.2,36.3,36.3,31.3,36.3,31.3
39,182.1,36.3,36.3,31.3,31.3,31.3
40,61.6,36.3,36.3,31.3,27.5,31.3
41,50.9,31.3,36.3,31.3,24.5,31.3
42,36.3,42.7,42.7,31.3,31.3,31.3
43,36.3,31.3,31.3,27.5,31.3,31.3
44,24.5,31.3,36.3,24.5,36.3,36.3
45,20.3,27.5,31.3,31.3,36.3,42.7
46,24.5,31.3,31.3,36.3,36.3,27.5
47,17.0,27.5,27.5,24.5,31.3,36.3
