,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time,objective
0,1.14,0.0,0.0,0,163353015,3896482,3228297223.9,,3228297223.9
1,1.06,0.08,0.13,0,163353015,3595322,2793844932.0,,2793844932.0
2,1.06,0.08,0.13,0,163353015,3594471,2801034366.9,,2801034366.9
3,1.07,0.07,0.13,0,163353015,3635168,2795165879.7,,2795165879.7
4,1.08,0.06,0.13,0,163353015,3658535,2803582420.7,,2803582420.7
5,1.06,0.07,0.13,0,163353015,3604908,2808483325.6,,2808483325.6
