,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,65701411,1664576,1142860094.6,
1,1.1,0.1,0.1,0,65701411,1504699,1030033754.2,
2,1.11,0.09,0.1,0,65701411,1521612,1030673423.4,
3,1.1,0.1,0.1,0,65701411,1500704,1032032154.5,
4,1.15,0.05,0.09,0,65701411,1575828,1039156097.0,
5,1.11,0.09,0.09,0,65701411,1517670,1034616926.8,
