,PAR,demand_reduction,cost_reduction,inconvenient,total_demand,max_demand,cost,run_time
0,1.22,0.0,0.0,0,65701411,1664576,1142860094.6,
1,1.18,0.03,0.08,0,65701411,1609375,1048454495.4,
2,1.08,0.11,0.09,0,65701411,1483602,1034344685.7,
3,1.12,0.08,0.1,0,65701411,1538035,1033141903.5,
4,1.17,0.04,0.09,0,65701411,1598053,1036533292.9,
5,1.1,0.1,0.1,0,65701411,1500174,1032017828.9,
